y_test,y_pred
26.97316968394073,29.60616531604418
16.973169683940732,22.737592294467085
31.97316968394073,24.928824978580607
21.97316968394073,22.217721243349324
29.47316968394073,30.645917742074857
19.47316968394073,25.733398060235057
34.47316968394073,27.13611817574013
24.47316968394073,26.063781529341426
20.72316968394073,25.066865583538068
30.72316968394073,28.576175414840055
25.72316968394073,20.785181619819156
15.723169683940732,19.758497053697656
18.22316968394073,24.522702642416913
28.22316968394073,28.78648523136597
23.22316968394073,18.780250357944734
33.22316968394073,31.094175895393334
15.098169683940732,21.681144571035716
25.09816968394073,25.19889930979159
30.09816968394073,26.295734064001937
20.09816968394073,18.762355091420346
32.59816968394073,23.551566761688765
22.59816968394073,21.90957058330237
27.59816968394073,26.413130670466668
17.598169683940732,20.485298771123336
23.84816968394073,24.038017192967565
33.84816968394073,32.17590315189807
18.84816968394073,25.606107171508086
28.84816968394073,25.04746158576015
26.34816968394073,24.168846003278876
16.348169683940732,22.26213231741708
21.34816968394073,23.65537579118981
31.34816968394073,24.169738925528293
18.53566968394073,21.806288583544067
28.53566968394073,24.60866213120295
23.53566968394073,27.91588750072258
33.53566968394073,28.62554827692331
21.03566968394073,19.23653595025045
31.03566968394073,24.89528825906195
26.03566968394073,25.212802407744746
16.035669683940732,20.700943236733153
29.78566968394073,25.240307105816676
19.78566968394073,21.472928076041047
34.78566968394073,28.293723261886576
24.78566968394073,27.716089888614835
27.28566968394073,25.533171107296237
17.285669683940732,26.448275536160025
32.28566968394073,27.207615274970404
22.28566968394073,25.70540160538717
26.66066968394073,22.16776164557467
16.660669683940732,19.966059364205904
21.66066968394073,26.59325844169424
31.66066968394073,25.96630485769454
24.16066968394073,22.932208909975508
34.16066968394073,25.99159531678445
19.16066968394073,19.563179108371596
29.16066968394073,29.18160336974856
32.91066968394073,24.955007155477166
22.91066968394073,27.935296235616917
27.91066968394073,22.527323945185046
17.910669683940732,24.000613652957206
15.410669683940732,27.29174319344823
25.41066968394073,27.47478304919459
30.41066968394073,26.996916939620096
20.41066968394073,20.085926885009734
23.06691968394073,27.276938527067216
33.06691968394073,23.022933045305365
18.06691968394073,25.238349671239177
28.06691968394073,23.463916708430023
25.56691968394073,23.979869277064484
15.566919683940732,22.012856368452233
20.56691968394073,26.068398244503815
30.56691968394073,30.468952063272116
