y_test,y_pred
46.95981825434215,45.87439811095733
31.95981825434215,37.14584106753182
39.45981825434215,35.16176112706857
54.45981825434215,44.761846930202715
35.70981825434215,43.340663753290556
50.70981825434215,39.93185139196219
28.20981825434215,36.725321465305534
43.20981825434215,44.02909154913292
26.33481825434215,43.10033947964597
41.33481825434215,34.43006135519347
33.83481825434215,33.36006903355108
48.83481825434215,47.063202989842786
45.08481825434215,38.42207310011216
30.08481825434215,30.497522219351836
52.58481825434215,44.63646327024645
37.58481825434215,34.735791587493814
42.27231825434215,39.5416106586886
27.27231825434215,43.280578168214156
49.77231825434215,44.40143046352355
34.77231825434215,41.43869885198789
31.02231825434215,37.341693480755865
46.02231825434215,45.92366434702597
38.52231825434215,37.015466363417346
53.52231825434215,47.46234095683055
32.89731825434215,37.168875027969484
47.89731825434215,40.15299738872892
25.39731825434215,29.59215744257334
40.39731825434215,35.39851594468317
51.64731825434215,41.912005366328025
36.64731825434215,40.88937047349224
44.14731825434215,44.89596453029311
29.14731825434215,41.09858647326415
35.24106825434215,34.659139390439584
50.24106825434215,42.20806245021563
27.74106825434215,29.719954808443738
42.74106825434215,44.56488315922993
53.99106825434215,47.42126872582628
38.99106825434215,36.594102790025616
46.49106825434215,43.73274514057362
31.49106825434215,40.003627671429456
40.86606825434215,41.24730064499419
25.86606825434215,31.90865439654049
48.36606825434215,47.65708820658963
33.36606825434215,44.59481703561161
29.61606825434215,31.569491549901663
44.61606825434215,47.05637792149447
37.11606825434215,41.81393720737931
52.11606825434215,36.011797528716066
54.92856825434215,47.817351878528356
39.92856825434215,45.93697999239831
32.42856825434215,41.68638219286192
47.42856825434215,40.663893123790196
43.67856825434215,45.28544147934055
28.67856825434215,35.179726614800735
51.17856825434215,48.9718806881002
36.17856825434215,32.25572527880903
49.30356825434215,33.86810354182583
34.30356825434215,35.76519457417186
41.80356825434215,37.34237046435432
26.80356825434215,28.689897034350786
38.05356825434215,41.032630126684765
53.05356825434215,43.90587150088305
30.55356825434215,39.426979501094266
45.55356825434215,33.48690525305447
30.31919325434215,35.43247817028511
45.31919325434215,39.14965367327151
37.81919325434215,43.97575334576238
52.81919325434215,45.23956971078503
41.56919325434215,41.3212387133708
26.56919325434215,34.787549990404514
49.06919325434215,46.96441655207039
34.06919325434215,41.46233727128471
50.94419325434215,40.450057478791905
35.94419325434215,41.80954571827227
43.44419325434215,39.68771481087523
28.44419325434215,30.75637514436253
32.19419325434215,40.10881674030092
47.19419325434215,37.49375824382223
54.69419325434215,53.57868309943842
39.69419325434215,46.78755839387682
36.88169325434215,40.759414077104495
51.88169325434215,45.90397684840212
29.38169325434215,35.192542587947905
44.38169325434215,40.33688301026723
48.13169325434215,48.42148863493618
33.13169325434215,36.12704708230807
40.63169325434215,44.42324569862689
25.63169325434215,31.466685021954056
46.25669325434215,45.72383778456478
31.25669325434215,36.78298844065981
53.75669325434215,45.968118656975804
38.75669325434215,37.44616446437501
27.50669325434215,38.07700581055228
42.50669325434215,33.95211454801435
35.00669325434215,42.10206689850037
50.00669325434215,38.93353317636653
44.85044325434215,45.29169770596145
29.85044325434215,31.811518735396284
52.35044325434215,41.21629528656561
37.35044325434215,35.73273833381468
26.10044325434215,42.516272976980765
41.10044325434215,40.075004371199874
33.60044325434215,28.06282181271363
48.60044325434215,45.77073780422829
39.22544325434215,36.92898332180908
54.22544325434215,39.36804837565793
31.72544325434215,41.33019461534049
46.72544325434215,42.58206427170685
50.47544325434215,43.37281698993269
35.47544325434215,37.25109975757205
42.97544325434215,43.76205081334164
27.97544325434215,36.069622716401966
53.28794325434215,46.02220714296956
38.28794325434215,41.77145719633776
45.78794325434215,46.58108949443891
30.78794325434215,30.378682820212383
34.53794325434215,42.63504320661797
49.53794325434215,41.99115940879272
27.03794325434215,37.60446067692715
42.03794325434215,32.79362759110512
28.91294325434215,38.77294430452919
43.91294325434215,41.058755679968066
36.41294325434215,40.46582831887497
51.41294325434215,46.299012134764226
40.16294325434215,37.12010020508096
25.16294325434215,31.554596362164645
47.66294325434215,47.479037648767815
32.66294325434215,32.78931017530832
40.51450575434215,37.959266929164954
25.51450575434215,36.79485255886564
48.01450575434215,44.35487525899063
33.01450575434215,34.55653417671493
29.26450575434215,30.247463112551838
44.26450575434215,40.592573946978035
36.76450575434215,38.025301091434365
51.76450575434215,45.54433053767331
34.88950575434215,33.11866437357666
49.88950575434215,38.48681988373532
27.38950575434215,33.230074761698944
42.38950575434215,41.94755152191233
53.63950575434215,43.327929854403514
38.63950575434215,34.14845992298946
46.13950575434215,46.83530290089609
31.13950575434215,40.0273497619502
48.95200575434215,46.64187916310533
33.95200575434215,38.10576535396675
41.45200575434215,42.59453155829607
26.45200575434215,31.257416306246206
37.70200575434215,43.5171468992201
52.70200575434215,42.10247081742206
30.20200575434215,38.801030864820156
45.20200575434215,40.01333401733184
54.57700575434215,44.44163136527567
39.57700575434215,37.81396967922675
32.07700575434215,41.90553375929808
47.07700575434215,41.117648865416236
43.32700575434215,43.76136195736593
28.32700575434215,35.75079183199559
50.82700575434215,45.34491486270306
35.82700575434215,35.121264964456124
26.92075575434215,40.90492812697511
41.92075575434215,37.43942430933356
34.42075575434215,39.65149622061962
49.42075575434215,41.38854283286332
45.67075575434215,45.807661929859165
30.67075575434215,31.406822431093843
53.17075575434215,46.76092400599025
38.17075575434215,40.784408334788125
47.54575575434215,46.57722116421638
32.54575575434215,33.21364855348688
40.04575575434215,37.74856165580974
25.04575575434215,30.35417720118593
36.29575575434215,44.411688197468315
51.29575575434215,45.48905791109635
28.79575575434215,28.18009096091407
43.79575575434215,42.62799307929221
33.48325575434215,32.177584388885606
48.48325575434215,46.24636175498877
25.98325575434215,36.68562023577858
40.98325575434215,44.446378251414764
52.23325575434215,42.23051698702441
37.23325575434215,46.25340672041138
44.73325575434215,37.19191827983282
29.73325575434215,34.618550313570395
42.85825575434215,45.24520960616951
27.85825575434215,39.9816441098905
50.35825575434215,43.220572076446295
35.35825575434215,39.375070499659095
31.60825575434215,34.349155749941545
46.60825575434215,40.06471145565894
39.10825575434215,40.62751925703538
54.10825575434215,41.97781008200231
38.87388075434215,42.72145062634506
53.87388075434215,48.49418474941429
31.37388075434215,32.00328034037192
46.37388075434215,40.35518789313168
50.12388075434215,41.66681806372341
35.12388075434215,35.692909347184695
42.62388075434215,38.741974821327524
27.623880754342153,33.464657450466945
44.49888075434215,41.70351171037853
29.49888075434215,32.435107607644206
51.99888075434215,42.349522341350216
36.99888075434215,37.92103529346553
25.74888075434215,31.506308822933725
40.74888075434215,34.98914295612451
33.24888075434215,35.8258074476553
48.24888075434215,42.55600621030727
28.561380754342146,29.89624825443242
43.56138075434215,43.376859276291455
36.06138075434215,37.349828640124294
51.06138075434215,46.66653034780068
39.81138075434215,48.143720432013254
54.81138075434215,42.40085591963146
47.31138075434215,45.47536544679387
32.31138075434215,34.807716513640926
52.93638075434215,44.264160747273046
37.93638075434215,40.83412959261967
45.43638075434215,44.507365104781606
30.43638075434215,33.627291468333325
34.18638075434215,41.28072319362153
49.18638075434215,41.632356036848726
26.68638075434215,35.6592343814932
