y_test,y_pred
26.97316968394073,30.234386490025855
16.973169683940732,23.739301449314198
31.97316968394073,30.34366317350507
21.97316968394073,23.788966818926887
29.47316968394073,29.44204175016319
19.47316968394073,22.138088477345917
34.47316968394073,26.08363117632058
24.47316968394073,26.236564522536487
20.72316968394073,26.484718188936192
30.72316968394073,28.169455051334012
25.72316968394073,26.529243857130187
15.723169683940732,20.405436988930706
18.22316968394073,24.142732995809865
28.22316968394073,28.317801105203728
23.22316968394073,19.871486173915173
33.22316968394073,31.173737255146907
15.098169683940732,18.90860403836726
25.09816968394073,25.71498045269156
30.09816968394073,23.989809457199357
20.09816968394073,23.86850400379347
32.59816968394073,22.978115557834947
22.59816968394073,27.16593243583602
27.59816968394073,23.701432994395283
17.598169683940732,22.594573318898156
23.84816968394073,23.7249351140692
33.84816968394073,29.89018840649398
18.84816968394073,23.901430888129067
28.84816968394073,26.93326334376002
26.34816968394073,24.96287880194312
16.348169683940732,22.278938939742208
21.34816968394073,25.053820382208468
31.34816968394073,29.227736969038194
18.53566968394073,24.046111220433563
28.53566968394073,24.62747763501811
23.53566968394073,26.637342423518785
33.53566968394073,30.011007092958234
21.03566968394073,23.029148486179377
31.03566968394073,24.45175713495869
26.03566968394073,26.050114717249915
16.035669683940732,21.052498744946604
29.78566968394073,23.288094389940873
19.78566968394073,21.003755290241394
34.78566968394073,28.94822400056579
24.78566968394073,27.039798027245652
27.28566968394073,22.177803945249966
17.285669683940732,28.479654468529784
32.28566968394073,28.103492882813676
22.28566968394073,26.129029205205303
26.66066968394073,20.24912475059168
16.660669683940732,20.24235440572801
21.66066968394073,28.134061984398762
31.66066968394073,24.422384690279685
24.16066968394073,22.668493756978183
34.16066968394073,28.36003781594826
19.16066968394073,21.597053818220456
29.16066968394073,25.36480097732504
32.91066968394073,24.120980501320105
22.91066968394073,27.80393661017131
27.91066968394073,25.738435297986822
17.910669683940732,22.08958522294135
15.410669683940732,28.58684023936329
25.41066968394073,27.325005429063165
30.41066968394073,25.650914421214978
20.41066968394073,21.642967864799754
23.06691968394073,26.549975930500345
33.06691968394073,26.48339553871338
18.06691968394073,23.836509960381896
28.06691968394073,27.508962381945928
25.56691968394073,23.83541193873537
15.566919683940732,24.3482099427123
20.56691968394073,24.94982741709038
30.56691968394073,28.765547886535447
16.816919683940732,22.148763453601056
26.81691968394073,27.95167837789786
31.81691968394073,26.818265213005038
21.81691968394073,29.406535809734237
34.31691968394073,27.776015217917372
24.31691968394073,24.75449049103677
29.31691968394073,28.686516825726418
19.31691968394073,27.204537235444477
19.94191968394073,23.164838083376903
