y_test,y_pred
46.95981825434215,47.52516389914876
31.95981825434215,32.415625036575506
39.45981825434215,40.00797092900392
54.45981825434215,52.15220355179659
35.70981825434215,37.32352538832496
50.70981825434215,50.76289899827884
28.20981825434215,31.27911797948019
43.20981825434215,42.39059018473681
26.33481825434215,26.421646324389336
41.33481825434215,40.570487389340244
33.83481825434215,34.802087974443374
48.83481825434215,47.79404433722361
45.08481825434215,43.755646956290576
30.08481825434215,30.057795175494874
52.58481825434215,51.67533558237634
37.58481825434215,38.57848702467971
42.27231825434215,41.79456574627597
27.27231825434215,29.59920860227973
49.77231825434215,48.75309755250155
34.77231825434215,35.74611050202654
31.02231825434215,31.164200594356053
46.02231825434215,47.5505217483857
38.52231825434215,38.359536901514076
53.52231825434215,52.339290537277265
32.89731825434215,32.660676064936894
47.89731825434215,48.05996390765016
25.39731825434215,26.154698502854796
40.39731825434215,39.294315751026794
51.64731825434215,50.26626816644871
36.64731825434215,35.50354157479606
44.14731825434215,43.73883308915175
29.14731825434215,29.623446834722884
35.24106825434215,36.41316363119963
50.24106825434215,48.92554847778347
27.74106825434215,28.23063631658392
42.74106825434215,45.98321670750672
53.99106825434215,53.042616359903384
38.99106825434215,40.310788331617154
46.49106825434215,46.21356044140583
31.49106825434215,32.197833502572465
40.86606825434215,41.7646890379717
25.86606825434215,27.1553210404106
48.36606825434215,48.55976827753848
33.36606825434215,32.39048966536444
29.61606825434215,29.185822750210278
44.61606825434215,43.86277941717518
37.11606825434215,36.84986579980919
52.11606825434215,52.64033272913445
54.92856825434215,53.09143970468154
39.92856825434215,38.76950428322075
32.42856825434215,32.10428278316771
47.42856825434215,46.42474319080266
43.67856825434215,45.44820402859543
28.67856825434215,29.892005170041017
51.17856825434215,49.225378654780435
36.17856825434215,37.32686565585498
49.30356825434215,49.887441255985635
34.30356825434215,35.46403340044701
41.80356825434215,41.610548415552536
26.80356825434215,28.160512894637048
38.05356825434215,37.02378889987022
53.05356825434215,51.98099251565191
30.55356825434215,29.73568106258832
45.55356825434215,45.17370640750996
30.31919325434215,30.86618637488816
45.31919325434215,43.70487112164496
37.81919325434215,39.60150576953867
52.81919325434215,51.969826286752294
41.56919325434215,42.19378720704722
26.56919325434215,27.216210849998173
49.06919325434215,48.67701213241348
34.06919325434215,32.698839047324384
50.94419325434215,49.671685060395646
35.94419325434215,34.160477349718924
43.44419325434215,43.86481062606571
28.44419325434215,29.094937121403188
32.19419325434215,32.63039634104399
47.19419325434215,48.560601408707306
54.69419325434215,52.63385350829736
39.69419325434215,40.62214358656852
36.88169325434215,37.80272008559122
51.88169325434215,52.308036246069165
29.38169325434215,29.095523513601318
44.38169325434215,45.76653756363305
48.13169325434215,47.14387992278506
33.13169325434215,31.741437641055263
40.63169325434215,39.64849647738819
25.63169325434215,26.83091607488494
46.25669325434215,47.47555852604299
31.25669325434215,30.920596963638644
53.75669325434215,54.08619109359162
38.75669325434215,39.50691612033878
27.50669325434215,27.463713782357026
42.50669325434215,42.06912685877021
35.00669325434215,35.52466821201885
50.00669325434215,50.57412303808664
44.85044325434215,45.113169672098024
29.85044325434215,30.234788575551047
52.35044325434215,52.105277722617316
37.35044325434215,38.35457786115541
26.10044325434215,26.621091938397868
41.10044325434215,42.47042469508459
33.60044325434215,30.783185036956286
48.60044325434215,50.38898828437826
39.22544325434215,38.81884923831247
54.22544325434215,44.00295812394731
31.72544325434215,29.099551862821574
46.72544325434215,45.0810894763855
50.47544325434215,51.607163359821136
35.47544325434215,38.25390655444686
42.97544325434215,44.31209959994601
27.97544325434215,29.881397459062512
53.28794325434215,51.52265887569124
38.28794325434215,34.71490394638698
45.78794325434215,43.68684059393308
30.78794325434215,31.10180454142856
34.53794325434215,39.54811378558966
49.53794325434215,50.26691237196215
27.03794325434215,31.071072634819494
42.03794325434215,41.90012292336599
28.91294325434215,30.371322978697467
43.91294325434215,43.214043043243784
36.41294325434215,38.93766269888858
51.41294325434215,52.30645876846574
40.16294325434215,41.442541501742234
25.16294325434215,25.79784787887342
47.66294325434215,49.99725351889189
32.66294325434215,33.53161714197161
40.51450575434215,43.85587717837474
25.51450575434215,27.964548468114597
48.01450575434215,47.75584109199153
33.01450575434215,34.0157881719721
29.26450575434215,30.62812869291786
44.26450575434215,47.21481737685909
36.76450575434215,37.61289574286874
51.76450575434215,50.98670776278682
34.88950575434215,33.9971784787265
49.88950575434215,50.600672770761506
27.38950575434215,27.393916592689397
42.38950575434215,38.75242793330661
