y_test,y_pred
26.97316968394073,27.71961408815478
16.973169683940732,16.58843844439921
31.97316968394073,28.827306893921044
21.97316968394073,23.524307124704364
29.47316968394073,28.360408784320885
19.47316968394073,20.380042173478085
34.47316968394073,32.55531225944393
24.47316968394073,22.13134549053941
20.72316968394073,21.000210443111136
30.72316968394073,31.29837781057812
25.72316968394073,23.5090872696948
15.723169683940732,17.441245867102303
18.22316968394073,19.148112644734482
28.22316968394073,29.51950634712047
23.22316968394073,20.89045439141015
33.22316968394073,33.138631462898154
15.098169683940732,15.212631688582661
25.09816968394073,27.8738851401281
30.09816968394073,32.65048595048627
20.09816968394073,20.054328501047536
32.59816968394073,30.94533085809105
22.59816968394073,22.31809468588552
27.59816968394073,24.967803795307443
17.598169683940732,19.162254867592953
23.84816968394073,25.14537247515593
33.84816968394073,32.61455639032939
18.84816968394073,18.856634053549115
28.84816968394073,26.168391599314997
26.34816968394073,25.580235955924806
16.348169683940732,16.687160767963363
21.34816968394073,20.406039898567848
31.34816968394073,30.778312500048166
18.53566968394073,16.093585906400612
28.53566968394073,28.641835096162303
23.53566968394073,22.743648232705922
33.53566968394073,29.017120191669623
21.03566968394073,18.912467890767854
31.03566968394073,29.85465011817353
26.03566968394073,27.150576478793642
16.035669683940732,16.173243621575644
29.78566968394073,33.196356619389576
19.78566968394073,18.682261023836695
34.78566968394073,32.56739316453614
24.78566968394073,24.985488026252504
27.28566968394073,27.821652414723225
17.285669683940732,18.717370186405134
32.28566968394073,31.703763651496928
22.28566968394073,24.392787014803012
26.66066968394073,28.77259112371776
16.660669683940732,17.24003234648884
21.66066968394073,24.062173669191157
31.66066968394073,31.163390747641
24.16066968394073,23.91274387492488
34.16066968394073,31.011694966369483
19.16066968394073,19.809873420294295
29.16066968394073,29.680676275207162
32.91066968394073,28.05664487689921
22.91066968394073,22.15359705449336
27.91066968394073,26.935117325306887
17.910669683940732,18.26756862571075
15.410669683940732,17.38172024073558
25.41066968394073,23.941558189428235
30.41066968394073,28.457471041623865
20.41066968394073,22.060615277226013
23.06691968394073,21.622018131415047
33.06691968394073,30.718623757717967
18.06691968394073,16.126666099094283
28.06691968394073,31.556636493708695
25.56691968394073,23.63468225998824
15.566919683940732,15.400220552601505
20.56691968394073,21.378784699755332
30.56691968394073,29.983679663052307
16.816919683940732,17.049291971935197
26.81691968394073,28.971941543431974
31.81691968394073,31.92922776693316
21.81691968394073,21.690595661375045
34.31691968394073,32.76572496979491
24.31691968394073,22.40760629147424
29.31691968394073,28.203013579869936
19.31691968394073,19.94227265191217
19.94191968394073,17.068365527613455
29.94191968394073,29.669316315143384
24.94191968394073,27.948123895225454
34.94191968394073,33.028480698095684
17.441919683940732,15.942486840489146
27.44191968394073,29.300848021577945
22.44191968394073,21.997662839120316
32.44191968394073,30.6288356464823
28.69191968394073,29.81485670561605
18.69191968394073,18.776842817290056
33.69191968394073,32.74200501804319
23.69191968394073,21.41308378853049
31.19191968394073,30.25215580624933
21.19191968394073,21.688008518308813
16.191919683940732,16.041928388449207
26.19191968394073,21.84561019866289
34.00441968394073,33.16544855319684
24.00441968394073,23.12177581314635
29.00441968394073,28.49591891954594
19.00441968394073,21.343681043210974
16.504419683940732,18.29719998256912
26.50441968394073,25.555467622774934
31.50441968394073,33.330537049798465
21.50441968394073,21.933459157041646
25.25441968394073,25.821345008636175
15.254419683940732,18.38329768116282
20.25441968394073,20.30503980166565
30.25441968394073,31.596830469518252
22.75441968394073,20.991966548552114
