y_test,y_pred
26.97316968394073,30.283483362651925
16.973169683940732,19.737708027390884
31.97316968394073,27.877520492529232
21.97316968394073,20.807436280911652
29.47316968394073,29.067687516852494
19.47316968394073,20.57837535524287
34.47316968394073,31.60757478726419
24.47316968394073,28.215523610714158
20.72316968394073,25.069744416833288
30.72316968394073,27.16374293094657
25.72316968394073,26.804655181786888
15.723169683940732,19.308654886075658
18.22316968394073,23.57509288418642
28.22316968394073,31.708538062630332
23.22316968394073,26.501582624514196
33.22316968394073,32.964961139509384
15.098169683940732,19.01823448389384
25.09816968394073,26.756376469926973
30.09816968394073,29.215313313946787
20.09816968394073,21.89306386722654
32.59816968394073,27.561644708629874
22.59816968394073,26.790333324892693
27.59816968394073,30.548685830404803
17.598169683940732,19.293919044995683
23.84816968394073,21.88860880548998
33.84816968394073,31.269071997393688
18.84816968394073,19.569739880193595
28.84816968394073,29.830591545940674
26.34816968394073,29.16650826059714
16.348169683940732,22.176556658731798
21.34816968394073,20.583953990018973
31.34816968394073,30.504185799635447
18.53566968394073,19.31891398544924
28.53566968394073,29.970643462781606
23.53566968394073,25.623573183233027
33.53566968394073,32.36750866048583
21.03566968394073,22.62233951009824
31.03566968394073,25.095568444069542
26.03566968394073,28.007833629272472
16.035669683940732,17.955234591803105
29.78566968394073,24.502877471435443
19.78566968394073,22.32343656162603
34.78566968394073,31.728739664992695
24.78566968394073,22.604911911494444
27.28566968394073,28.600298682855893
17.285669683940732,22.743322344905483
32.28566968394073,31.59666666530177
22.28566968394073,25.1546452972116
26.66066968394073,26.753275373925195
16.660669683940732,18.383243309174993
21.66066968394073,25.634302875602497
31.66066968394073,28.58394235006284
24.16066968394073,20.476159459397735
34.16066968394073,30.33805769686156
19.16066968394073,19.85450387500913
29.16066968394073,29.32779347106308
32.91066968394073,26.2416660259131
22.91066968394073,22.364691651514427
27.91066968394073,27.082057278276277
17.910669683940732,21.980994383587035
15.410669683940732,25.819568455552982
25.41066968394073,26.110022324037434
30.41066968394073,29.32567674892948
20.41066968394073,19.868215595609573
23.06691968394073,27.099699955945834
33.06691968394073,27.707358022671414
18.06691968394073,18.725201129157895
28.06691968394073,28.23012627483661
25.56691968394073,26.02175490782833
15.566919683940732,18.194307534014722
20.56691968394073,20.82340065361526
30.56691968394073,29.861764589542425
16.816919683940732,19.219854073783463
26.81691968394073,26.291134899291315
31.81691968394073,30.611104528300903
21.81691968394073,21.57936433934619
34.31691968394073,30.983020969448635
24.31691968394073,20.212288417093546
29.31691968394073,27.992743682018627
