y_test,y_pred
46.95981825434215,46.41124791120061
31.95981825434215,30.94979165548888
39.45981825434215,39.254628781257296
54.45981825434215,52.20834544286444
35.70981825434215,37.211352070916725
50.70981825434215,50.64464495895689
28.20981825434215,29.270517192376186
43.20981825434215,42.96544062551344
26.33481825434215,27.450394007462165
41.33481825434215,41.47837543342729
33.83481825434215,34.54935087228783
48.83481825434215,46.86622941125401
45.08481825434215,45.111542640224336
30.08481825434215,29.64889088774247
52.58481825434215,51.80942221104782
37.58481825434215,37.968385947274264
42.27231825434215,43.18387507455413
27.27231825434215,33.45314072834327
49.77231825434215,49.274095664353645
34.77231825434215,35.27230225069997
31.02231825434215,31.786422078458862
46.02231825434215,47.820365913779135
38.52231825434215,39.286693684831725
53.52231825434215,54.52329176112456
32.89731825434215,32.49376076459578
47.89731825434215,44.77012765524005
25.39731825434215,25.89332347196376
40.39731825434215,41.18405055519011
51.64731825434215,51.069021535218766
36.64731825434215,33.82799194099825
44.14731825434215,46.83282570357318
29.14731825434215,29.830193444550396
35.24106825434215,34.855595746332476
50.24106825434215,52.757244673636734
27.74106825434215,26.96145441132935
42.74106825434215,47.98193451483483
53.99106825434215,54.41858668519745
38.99106825434215,41.19397663685732
46.49106825434215,47.034026364653585
31.49106825434215,30.802291305285166
40.86606825434215,39.09594187716031
25.86606825434215,28.101922196713623
48.36606825434215,47.23858639230567
33.36606825434215,37.13271589638581
29.61606825434215,29.72019535313065
44.61606825434215,43.58150189439399
37.11606825434215,39.649566830268775
52.11606825434215,51.481300675252314
54.92856825434215,52.49335373114914
39.92856825434215,40.18021957220604
32.42856825434215,31.03077055976558
47.42856825434215,45.911439927980084
43.67856825434215,44.25563921945365
28.67856825434215,31.67345795748765
51.17856825434215,51.528982207053126
36.17856825434215,35.775117042506864
49.30356825434215,48.56021942787402
34.30356825434215,33.66753366531067
41.80356825434215,41.90597755392162
26.80356825434215,27.51407021237149
38.05356825434215,38.496606594017415
53.05356825434215,52.509682895581946
30.55356825434215,31.002958225579597
45.55356825434215,45.1507400680036
30.31919325434215,30.089473775142125
45.31919325434215,43.94146411359573
37.81919325434215,37.79902855055167
52.81919325434215,52.94695390591892
41.56919325434215,39.00827353354063
26.56919325434215,27.07081242675818
49.06919325434215,50.50771721879024
34.06919325434215,33.83906215849923
50.94419325434215,49.78856190395649
35.94419325434215,33.959010334435845
43.44419325434215,44.986684978199314
28.44419325434215,28.023594445896077
32.19419325434215,32.53325758275789
47.19419325434215,47.60849353412113
54.69419325434215,53.63830101608921
39.69419325434215,37.92992925259739
36.88169325434215,36.52415642135688
51.88169325434215,50.77060159016308
29.38169325434215,29.922985880382043
44.38169325434215,43.691286799213536
48.13169325434215,48.82847785661899
33.13169325434215,32.99150553512623
40.63169325434215,40.247021825664554
25.63169325434215,26.22278916734019
46.25669325434215,47.82728131543262
31.25669325434215,31.712374577735417
53.75669325434215,52.68532594177341
38.75669325434215,37.04069232602874
27.50669325434215,27.71592643515227
42.50669325434215,41.58377233342443
35.00669325434215,33.405875762126875
50.00669325434215,49.942847059663926
44.85044325434215,45.82548701382558
29.85044325434215,29.3992963522262
52.35044325434215,52.94055624315164
37.35044325434215,36.66444017285816
26.10044325434215,26.718320513798822
41.10044325434215,41.47278393088486
33.60044325434215,31.97274716703423
48.60044325434215,50.81584876843715
39.22544325434215,39.75365680091147
54.22544325434215,51.87007560547101
31.72544325434215,30.23975226162255
46.72544325434215,49.218221159869096
50.47544325434215,50.84240263063454
35.47544325434215,35.063132127342335
42.97544325434215,43.93845782119968
27.97544325434215,29.293315253839772
53.28794325434215,52.85690657018381
38.28794325434215,41.2798925143567
45.78794325434215,50.288853557502414
30.78794325434215,29.893368944853925
34.53794325434215,32.562976723968426
49.53794325434215,49.66072737238339
27.03794325434215,27.97538743235434
42.03794325434215,42.16835141307268
28.91294325434215,30.977485265902352
43.91294325434215,43.71866992115238
36.41294325434215,36.32295214694427
51.41294325434215,51.44172126663976
40.16294325434215,39.85743854141218
25.16294325434215,25.765015077681255
47.66294325434215,50.564124431680135
