y_test,y_pred
46.95981825434215,44.14840506907694
31.95981825434215,32.28833766673658
39.45981825434215,40.16294923151906
54.45981825434215,52.77295131254934
35.70981825434215,36.887884765098725
50.70981825434215,49.60384836154536
28.20981825434215,29.907582761374808
43.20981825434215,43.46640539123045
26.33481825434215,25.505160743458966
41.33481825434215,41.417037441598495
33.83481825434215,34.84524148479876
48.83481825434215,46.58648368323333
45.08481825434215,44.109096918475046
30.08481825434215,30.745731300061955
52.58481825434215,52.23026907793398
37.58481825434215,37.916475397268144
42.27231825434215,42.27525081402995
27.27231825434215,29.280778023462844
49.77231825434215,49.94829596463177
34.77231825434215,35.27023181134548
31.02231825434215,31.565485396864965
46.02231825434215,46.38096096064329
38.52231825434215,38.7743123379122
53.52231825434215,51.76805265442196
32.89731825434215,33.75865983880467
47.89731825434215,45.5631327699065
25.39731825434215,26.480044999515485
40.39731825434215,39.8657625941741
51.64731825434215,48.64536502037546
36.64731825434215,35.71188811650571
44.14731825434215,45.53763813023602
29.14731825434215,31.03310683713243
35.24106825434215,36.75066073169113
50.24106825434215,49.60940876362129
27.74106825434215,27.992194589019068
42.74106825434215,40.94633704311251
53.99106825434215,54.09885220964422
38.99106825434215,40.1712000175181
46.49106825434215,46.16312967998597
31.49106825434215,32.36504354758359
40.86606825434215,39.505910775176034
25.86606825434215,27.845756558484148
48.36606825434215,47.23352256531301
33.36606825434215,34.85549560541132
29.61606825434215,30.47288548798531
44.61606825434215,42.88833805240915
37.11606825434215,37.25921091409082
52.11606825434215,52.6905229458674
54.92856825434215,53.45076494503425
39.92856825434215,38.86746275172747
32.42856825434215,32.17039695493599
47.42856825434215,45.92875037020219
43.67856825434215,43.95285023956964
28.67856825434215,29.03906364929927
51.17856825434215,51.30505884829516
36.17856825434215,35.88650678301654
49.30356825434215,49.52241624217186
34.30356825434215,33.95151731581959
41.80356825434215,42.0373487634397
26.80356825434215,27.665468831836016
38.05356825434215,37.617100371081655
53.05356825434215,51.98615958070762
30.55356825434215,30.08375232168783
45.55356825434215,45.36142262898494
30.31919325434215,30.490827230962967
45.31919325434215,45.338629213234185
37.81919325434215,39.08190937248766
52.81919325434215,51.84682742605251
41.56919325434215,39.89319191514616
26.56919325434215,28.565200939894446
49.06919325434215,47.16291598923107
34.06919325434215,34.256541399768665
50.94419325434215,50.97874810812557
35.94419325434215,36.00064781790654
43.44419325434215,43.63914693165986
28.44419325434215,28.92164687066866
32.19419325434215,33.56441897174486
47.19419325434215,48.0479500942529
54.69419325434215,52.55750586352914
39.69419325434215,38.84649484302662
36.88169325434215,37.940360942678396
51.88169325434215,51.819620066916016
29.38169325434215,29.098681565950052
44.38169325434215,43.20529955358882
48.13169325434215,46.08567945270436
33.13169325434215,32.9362034857013
40.63169325434215,40.21907989544755
25.63169325434215,27.519168107924955
