y_test,y_pred
26.97316968394073,26.99877728750731
16.973169683940732,16.80378386407599
31.97316968394073,30.327628943120907
21.97316968394073,23.057606027528443
29.47316968394073,29.03321533244521
19.47316968394073,20.181421301954938
34.47316968394073,34.56975861918765
24.47316968394073,24.71019852775563
20.72316968394073,20.917513746768513
30.72316968394073,31.157939095545323
25.72316968394073,25.22665175743937
15.723169683940732,15.489193084019801
18.22316968394073,18.487509510738224
28.22316968394073,29.04432958618426
23.22316968394073,23.431745870026393
33.22316968394073,32.43502146303868
15.098169683940732,15.0
25.09816968394073,24.845359073467193
30.09816968394073,30.023886371542552
20.09816968394073,19.694867718756196
32.59816968394073,33.572117297727104
22.59816968394073,22.15950346976568
27.59816968394073,28.089430497304413
17.598169683940732,17.6572712807534
23.84816968394073,26.35469583908986
33.84816968394073,33.340226963932416
18.84816968394073,18.764312482982028
28.84816968394073,27.98452525282099
26.34816968394073,27.82253372270309
16.348169683940732,16.51378845812812
21.34816968394073,21.052279880489284
31.34816968394073,31.682336958775984
18.53566968394073,19.164190235058303
28.53566968394073,28.684023973322613
23.53566968394073,23.396428682985547
33.53566968394073,33.228819449132885
21.03566968394073,19.14687998359279
31.03566968394073,32.36323667405004
26.03566968394073,26.733408090462653
16.035669683940732,16.11436564129174
29.78566968394073,31.113113865228534
19.78566968394073,20.349312364815056
34.78566968394073,34.55871353487615
24.78566968394073,26.290590491160057
27.28566968394073,28.394373726259474
17.285669683940732,16.863652240441912
32.28566968394073,31.12856652181888
22.28566968394073,23.953395538986378
26.66066968394073,27.418021274854528
16.660669683940732,17.154779134338945
21.66066968394073,22.89448971992823
31.66066968394073,31.75335090439293
24.16066968394073,25.231084192858212
34.16066968394073,33.0477097989543
19.16066968394073,19.46257406869739
29.16066968394073,28.253748838787352
32.91066968394073,31.820611118090955
22.91066968394073,22.762465414137793
27.91066968394073,27.68077235744748
17.910669683940732,17.98019064596157
15.410669683940732,16.745542517826742
25.41066968394073,25.57373936369603
30.41066968394073,29.937628654123927
20.41066968394073,20.843588146790907
23.06691968394073,22.68994058109968
33.06691968394073,32.01267982095474
18.06691968394073,17.332971968259294
28.06691968394073,27.99475682207416
25.56691968394073,23.933150834779234
15.566919683940732,16.1050453190244
20.56691968394073,20.59898956528499
30.56691968394073,29.83680130872735
16.816919683940732,15.491950225579615
26.81691968394073,26.05763586011635
31.81691968394073,32.399274978182575
21.81691968394073,21.437483734256524
34.31691968394073,34.56312730143209
24.31691968394073,23.70588547518306
29.31691968394073,29.261505758868807
19.31691968394073,19.424418010051742
19.94191968394073,18.75674445287926
29.94191968394073,28.76544636921641
24.94191968394073,26.67404093435158
34.94191968394073,34.24211370880981
17.441919683940732,16.95130263782716
27.44191968394073,27.692265322405525
22.44191968394073,23.161584711396564
32.44191968394073,31.925397638930075
28.69191968394073,29.472645608525312
18.69191968394073,18.792165394061428
33.69191968394073,32.533185613411376
23.69191968394073,24.413549113210752
31.19191968394073,30.201037878658113
21.19191968394073,21.396410171099628
16.191919683940732,16.530533653872062
26.19191968394073,25.260128125772173
34.00441968394073,33.986332048263804
24.00441968394073,23.660267893588003
29.00441968394073,30.351693709630855
19.00441968394073,20.217797538315594
16.504419683940732,19.282994404961006
26.50441968394073,26.831406371859828
31.50441968394073,32.240423430361545
21.50441968394073,22.1706813869082
25.25441968394073,24.238044939675675
15.254419683940732,18.23538591494269
20.25441968394073,20.083032092847834
30.25441968394073,27.06941080127274
22.75441968394073,20.67104208469469
32.75441968394073,31.82270891326677
17.754419683940732,16.631580207852465
27.75441968394073,24.974623393277177
30.87941968394073,27.041938838234618
20.87941968394073,22.06101480809857
15.879419683940732,15.33668309943694
25.87941968394073,24.502849941315027
28.37941968394073,28.31660388909207
18.37941968394073,21.126648371279106
33.37941968394073,30.078971389485936
23.37941968394073,22.36549966054868
17.129419683940732,17.280890486453465
27.12941968394073,26.311025325261333
22.12941968394073,22.970403854916245
32.12941968394073,31.09481528244003
19.62941968394073,19.75109764558244
29.62941968394073,30.149921671699417
24.62941968394073,24.069850701364455
34.62941968394073,32.805339436569675
25.80129468394073,27.237552044102156
15.801294683940732,16.527545947553755
20.80129468394073,22.564701245549386
30.80129468394073,28.47219449414965
23.30129468394073,21.19701845620479
33.30129468394073,33.73467577626236
18.30129468394073,18.962233401193565
28.30129468394073,29.626763352140557
32.05129468394073,32.3604974270685
22.05129468394073,25.03361244039064
27.05129468394073,26.699492358614307
17.051294683940732,20.286254623998765
34.55129468394073,30.67708700028505
24.55129468394073,23.12955806199862
29.55129468394073,27.502431377066635
19.55129468394073,19.718188483761864
18.92629468394073,20.09697816359833
28.92629468394073,27.920875614415724
23.92629468394073,23.10815683463906
33.92629468394073,33.54918539567234
21.42629468394073,20.786760472225097
31.42629468394073,31.202140080381646
26.42629468394073,29.711764663688626
16.426294683940732,16.858371275092825
30.17629468394073,29.696565284206123
20.17629468394073,19.792041817173374
15.176294683940732,15.0
25.17629468394073,24.396120654290694
27.67629468394073,27.725217155912752
17.676294683940732,19.253658308644116
32.67629468394073,27.394039786958842
22.67629468394073,24.106223152333556
34.86379468394073,34.463539843833814
24.86379468394073,24.317568617576928
29.86379468394073,28.084320906954925
19.86379468394073,20.22476506766676
32.36379468394073,31.278712357310887
22.36379468394073,23.12821700100778
27.36379468394073,28.838062567841657
17.363794683940732,15.83630660730389
23.61379468394073,22.140307232988317
33.61379468394073,31.711732244851774
18.61379468394073,18.72264151621208
28.61379468394073,28.562905208545807
26.11379468394073,25.13599369439851
16.113794683940732,16.388318557819325
21.11379468394073,20.842118038360613
31.11379468394073,30.697981673428924
27.98879468394073,28.11130111321709
17.988794683940732,16.65963477706392
32.98879468394073,33.236870632848984
22.98879468394073,27.66094464853304
30.48879468394073,30.863220897439827
20.48879468394073,20.004832097548906
15.488794683940732,18.235546277894123
25.48879468394073,23.96018197176417
21.73879468394073,23.494208271988654
31.73879468394073,32.25759947249002
26.73879468394073,27.88864438181043
16.738794683940732,16.44725779262116
19.23879468394073,19.14301268992714
29.23879468394073,29.44564303404031
24.23879468394073,23.448465084219194
34.23879468394073,33.08865534705125
31.89504468394073,32.056757608502195
21.89504468394073,23.114676999533444
16.895044683940732,16.917640183086657
26.89504468394073,27.567726284293354
29.39504468394073,30.0848772885685
19.39504468394073,18.72144808549198
34.39504468394073,34.328139829090425
24.39504468394073,22.12534392428839
18.14504468394073,17.268914195818837
28.14504468394073,27.634117922692205
23.14504468394073,21.75231302945351
33.14504468394073,31.237827375478854
20.64504468394073,20.41611557851415
30.64504468394073,29.718404584606823
25.64504468394073,25.488376633285853
15.645044683940732,16.618241864510185
33.77004468394073,34.32811780499409
23.77004468394073,23.529682724842388
28.77004468394073,28.83183938412128
18.77004468394073,18.831357273487786
16.270044683940732,15.972224188311122
26.27004468394073,28.482103616867427
31.27004468394073,29.62640959009319
21.27004468394073,24.54681309172043
25.02004468394073,27.46304764711362
15.020044683940732,16.24244057924504
20.02004468394073,19.47691622905539
30.02004468394073,30.68544239183176
22.52004468394073,22.102467598664216
32.52004468394073,31.66426068170985
17.520044683940732,17.1093764597464
27.52004468394073,27.47142661132594
20.33254468394073,22.708724726387047
30.33254468394073,29.316033980126747
25.33254468394073,25.9464411875603
15.332544683940732,15.96374422296952
17.832544683940732,16.953545654388172
27.83254468394073,23.8416748690671
22.83254468394073,26.127988738716773
32.83254468394073,33.34726572747016
29.08254468394073,27.069117433427042
19.08254468394073,19.412204960381526
34.08254468394073,34.49883414646206
24.08254468394073,23.28157284854047
31.58254468394073,33.41419833273521
21.58254468394073,21.75442631032206
16.582544683940732,19.22418456172514
26.58254468394073,26.437103813294602
22.20754468394073,20.332300126903064
32.20754468394073,30.74096582694279
17.207544683940732,17.17468203489478
27.20754468394073,26.48464316935805
24.70754468394073,24.64074713155144
34.70754468394073,34.59471536159913
19.70754468394073,19.183313344953312
29.70754468394073,30.88453334016104
15.957544683940732,16.519697798475732
25.95754468394073,26.29707108150634
30.95754468394073,31.807954833482018
20.95754468394073,24.113390963310756
33.45754468394073,29.96440720225403
23.45754468394073,23.315961410206985
28.45754468394073,27.010072379724853
18.45754468394073,18.500079763720855
32.63723218394073,31.53189861575454
22.63723218394073,22.770576992055556
27.63723218394073,24.948066376584805
17.637232183940732,17.548095770466716
15.137232183940732,15.328289165721642
25.13723218394073,29.80516541497608
30.13723218394073,31.330530926466732
20.13723218394073,20.121669928600788
26.38723218394073,24.623298863849424
16.387232183940732,20.13064268309786
21.38723218394073,25.047330785426308
31.38723218394073,30.81532812345552
