y_test,y_pred
26.97316968394073,30.667151035699867
16.973169683940732,18.175516850323756
31.97316968394073,25.9776160378262
21.97316968394073,26.44483822856265
29.47316968394073,30.40909401070135
19.47316968394073,22.764808227385323
34.47316968394073,30.4025363360179
24.47316968394073,23.91792022581638
20.72316968394073,20.344861088470054
30.72316968394073,29.098721533346133
25.72316968394073,29.753586013741362
15.723169683940732,16.89705591205049
18.22316968394073,24.303619492703696
28.22316968394073,30.255618407144844
23.22316968394073,20.789546864537854
33.22316968394073,30.747618136415177
15.098169683940732,18.1700005024451
25.09816968394073,27.41170414459823
30.09816968394073,28.78670134281125
20.09816968394073,20.576111346965035
32.59816968394073,27.329595560453026
22.59816968394073,27.71572304976027
27.59816968394073,28.953866298745357
17.598169683940732,18.948957000622222
23.84816968394073,21.566892162417542
33.84816968394073,28.88307397059777
18.84816968394073,18.616769620375496
28.84816968394073,29.141660950414323
26.34816968394073,28.034505154059453
16.348169683940732,21.062676974591458
21.34816968394073,19.50696363485857
31.34816968394073,32.25226069388806
18.53566968394073,20.664482689378715
28.53566968394073,28.64017365339511
23.53566968394073,26.78514510163676
33.53566968394073,31.41881451662158
21.03566968394073,21.262858459815774
31.03566968394073,24.502403136063815
26.03566968394073,25.041038539817915
16.035669683940732,17.307587820728337
29.78566968394073,27.74030675904009
19.78566968394073,19.73554106278752
34.78566968394073,32.147534739313855
24.78566968394073,24.59497221961978
27.28566968394073,26.708719938788498
17.285669683940732,21.42085726215688
32.28566968394073,30.70635668018643
22.28566968394073,26.784925720989683
26.66066968394073,28.10973051984727
16.660669683940732,17.900622403677893
21.66066968394073,26.050974689386457
31.66066968394073,28.21397504144067
24.16066968394073,22.02167116888341
34.16066968394073,26.662994301470803
19.16066968394073,18.546166561805776
29.16066968394073,28.295051246070216
32.91066968394073,27.926258097083853
22.91066968394073,26.014797186082564
27.91066968394073,29.23296390652596
17.910669683940732,21.367419921920483
15.410669683940732,26.1988544518416
25.41066968394073,22.568351739516746
30.41066968394073,29.49849535921783
20.41066968394073,21.09891831336207
23.06691968394073,24.248037513070965
33.06691968394073,26.3966313531107
18.06691968394073,20.62390948616041
28.06691968394073,24.974463266912718
25.56691968394073,26.242005850837007
15.566919683940732,18.51962133144621
20.56691968394073,20.896830367298843
30.56691968394073,28.906493844036937
16.816919683940732,17.897254093444815
26.81691968394073,27.344788057405424
31.81691968394073,30.301108489869712
21.81691968394073,22.684688350313778
34.31691968394073,29.092278796915426
24.31691968394073,24.93241655701488
29.31691968394073,25.36874251628419
19.31691968394073,20.616522466599385
19.94191968394073,21.021727296976444
29.94191968394073,28.33272346284953
24.94191968394073,22.467461763096217
34.94191968394073,29.951775350626967
17.441919683940732,16.63872909187188
27.44191968394073,26.605357585491227
22.44191968394073,24.19146302958137
32.44191968394073,30.823601612893988
28.69191968394073,28.358761450740403
18.69191968394073,19.18106275760918
33.69191968394073,29.169332850951974
23.69191968394073,21.71431974264483
31.19191968394073,29.817543301242296
21.19191968394073,23.92753899179538
16.191919683940732,18.653036424507494
26.19191968394073,25.65746994510777
34.00441968394073,30.55164153295813
24.00441968394073,28.163549152251445
29.00441968394073,28.14371404461714
19.00441968394073,20.62728812018865
16.504419683940732,16.0787884666762
26.50441968394073,30.11141494814495
31.50441968394073,29.342430891962564
21.50441968394073,20.739676051401545
25.25441968394073,24.249425805424647
15.254419683940732,21.18756392460041
20.25441968394073,20.554534959214322
30.25441968394073,27.037993427852285
22.75441968394073,28.144766727596604
32.75441968394073,28.688080880692638
17.754419683940732,20.233323837978055
27.75441968394073,24.013916981427577
30.87941968394073,25.997143324301586
20.87941968394073,24.36635702380688
15.879419683940732,16.35223138772305
25.87941968394073,25.623718490649857
28.37941968394073,23.930415287157622
18.37941968394073,19.408563413703302
33.37941968394073,29.951605352133388
23.37941968394073,21.023116535678014
17.129419683940732,17.67547488462646
27.12941968394073,26.96339454436722
22.12941968394073,18.24717844202353
32.12941968394073,31.27154282570116
19.62941968394073,19.332927160868252
29.62941968394073,29.83872222287948
24.62941968394073,24.127963258269126
34.62941968394073,31.844309733999353
25.80129468394073,27.0185224060605
15.801294683940732,19.37942725488594
20.80129468394073,23.834585690996338
30.80129468394073,30.459508887842407
23.30129468394073,26.362361601120114
33.30129468394073,30.452807712406283
18.30129468394073,18.171380449731025
28.30129468394073,27.158278546170198
32.05129468394073,31.72780708216355
22.05129468394073,23.876703764128198
27.05129468394073,29.18755951130089
17.051294683940732,27.633922114710735
34.55129468394073,27.005230519796427
24.55129468394073,23.25241088023522
29.55129468394073,20.390619933995502
19.55129468394073,18.30814389368809
18.92629468394073,18.578106319261153
28.92629468394073,25.179840852663748
23.92629468394073,23.67242011889842
33.92629468394073,29.21149110085332
21.42629468394073,20.575936530700385
31.42629468394073,29.648181441698867
26.42629468394073,25.819836444068923
16.426294683940732,18.83554735781533
30.17629468394073,26.55397347604822
20.17629468394073,20.51694430041675
15.176294683940732,17.285946393068137
25.17629468394073,24.199124145903806
27.67629468394073,22.63070281655457
17.676294683940732,18.55156590667266
32.67629468394073,29.704316389609673
22.67629468394073,25.240628993146494
34.86379468394073,27.603035040234822
24.86379468394073,29.526595353127977
29.86379468394073,29.72540721486152
19.86379468394073,24.79603458266583
32.36379468394073,30.236303962912935
22.36379468394073,24.618602354353637
27.36379468394073,25.226882300689958
17.363794683940732,20.522504696488074
23.61379468394073,24.001255276826186
33.61379468394073,28.914832373384897
18.61379468394073,23.095689131354987
28.61379468394073,29.586273083410006
26.11379468394073,28.500847155227177
16.113794683940732,17.818080908389128
21.11379468394073,25.245950780502262
31.11379468394073,30.512078685159146
27.98879468394073,29.405746039404757
17.988794683940732,17.310313302649668
32.98879468394073,24.946721250599627
22.98879468394073,25.82000110860167
30.48879468394073,29.23941799913134
20.48879468394073,21.143348830577374
15.488794683940732,17.824414212591172
25.48879468394073,24.385613224627782
21.73879468394073,22.748969460856124
31.73879468394073,30.360704662170008
26.73879468394073,27.633016029622492
16.738794683940732,19.221163819262326
19.23879468394073,19.0285844326648
29.23879468394073,29.28006140415671
24.23879468394073,23.915459721304067
34.23879468394073,28.651087969634627
31.89504468394073,27.388227490285697
21.89504468394073,20.960034361879853
16.895044683940732,20.039391345962006
26.89504468394073,26.309605631364054
29.39504468394073,28.28611187184415
19.39504468394073,17.949966015008208
34.39504468394073,29.93187830022172
24.39504468394073,23.858180208636906
18.14504468394073,26.118951202405093
28.14504468394073,27.987447919229815
23.14504468394073,18.94841809851505
33.14504468394073,28.915232592510463
20.64504468394073,21.338235585392393
30.64504468394073,25.621767680507585
25.64504468394073,28.10512713958696
15.645044683940732,18.62545881463227
33.77004468394073,29.848685373458572
23.77004468394073,24.683056947670423
28.77004468394073,21.980808555274216
18.77004468394073,22.796622378666292
16.270044683940732,18.23422070259602
26.27004468394073,28.179069257636815
31.27004468394073,28.76524539933736
21.27004468394073,24.038698133289767
25.02004468394073,21.84113483346252
15.020044683940732,17.40325361267314
20.02004468394073,20.622976559204762
30.02004468394073,31.931510013915773
22.52004468394073,21.831596334990866
32.52004468394073,32.463839304838714
17.520044683940732,17.387299907891197
27.52004468394073,24.39812463197802
20.33254468394073,21.0221330221261
30.33254468394073,29.865591620406963
25.33254468394073,22.618365709279225
15.332544683940732,21.04050008608914
17.832544683940732,21.33038330679631
27.83254468394073,28.547744715358395
22.83254468394073,19.345549032826668
32.83254468394073,29.779097143952747
29.08254468394073,26.248794090278952
19.08254468394073,20.64648384077626
34.08254468394073,29.27141660221911
24.08254468394073,27.537874686471643
31.58254468394073,26.569779034369667
21.58254468394073,28.238267619697076
16.582544683940732,18.565551207844752
26.58254468394073,25.23740009716384
22.20754468394073,18.665879225682257
32.20754468394073,26.909714078754888
17.207544683940732,21.658190300758108
27.20754468394073,29.812275412700405
24.70754468394073,29.34084481290001
34.70754468394073,32.58741513286278
19.70754468394073,19.14891101822659
29.70754468394073,29.208927358389438
15.957544683940732,17.962415135461
25.95754468394073,24.413001392861883
30.95754468394073,30.682681809006894
20.95754468394073,19.851345137817727
33.45754468394073,28.802726970032783
23.45754468394073,20.738713185439945
28.45754468394073,27.133051148262368
18.45754468394073,17.560869746340437
32.63723218394073,29.218773850083267
22.63723218394073,23.585690776104393
27.63723218394073,27.103558990575358
17.637232183940732,17.29711673942754
15.137232183940732,17.330027621880642
25.13723218394073,26.663422738969803
30.13723218394073,27.740612343376725
20.13723218394073,22.10159214083494
26.38723218394073,22.407640359998258
16.387232183940732,17.598824146854028
21.38723218394073,23.843180508559055
31.38723218394073,29.088589416652976
23.88723218394073,20.204343224341056
33.88723218394073,32.48225351413297
18.88723218394073,24.223402098783737
28.88723218394073,27.73981878765569
29.51223218394073,29.481089440583865
19.51223218394073,23.804541640426585
34.51223218394073,27.553941953000308
24.51223218394073,27.34954612252983
27.01223218394073,28.385940562122585
17.012232183940732,18.95233081687939
32.01223218394073,28.76952530068277
22.01223218394073,25.209195875938427
18.26223218394073,17.22742011007257
28.26223218394073,27.63036109363473
23.26223218394073,21.614451477818296
33.26223218394073,31.51242862634227
20.76223218394073,19.594834617333664
30.76223218394073,26.3675748595793
25.76223218394073,25.08614014673421
15.762232183940732,22.749260936006042
