y_test,y_pred
46.95981825434215,43.93773902618568
31.95981825434215,28.581474355773196
39.45981825434215,36.527719166912775
54.45981825434215,48.70730114773205
35.70981825434215,38.58065450781346
50.70981825434215,49.491909394540244
28.20981825434215,32.335242848303245
43.20981825434215,40.84887018135727
26.33481825434215,28.27063487173246
41.33481825434215,42.403516364516285
33.83481825434215,38.108983671534794
48.83481825434215,45.702542353108896
45.08481825434215,43.25357960806017
30.08481825434215,32.051884304266096
52.58481825434215,50.13269050142807
37.58481825434215,38.33582363462153
42.27231825434215,42.11279720467875
27.27231825434215,41.738563226593236
49.77231825434215,47.187052015991796
34.77231825434215,36.487184806216995
31.02231825434215,34.817253645905595
46.02231825434215,47.94400743142141
38.52231825434215,44.97276642253876
53.52231825434215,50.351490155116814
32.89731825434215,35.68637257112746
47.89731825434215,47.11477143471747
25.39731825434215,26.646030124908506
40.39731825434215,39.62230843281485
51.64731825434215,47.919335599113445
36.64731825434215,33.6432644614486
44.14731825434215,47.74591010651633
29.14731825434215,33.736421327642816
35.24106825434215,32.5307912254316
50.24106825434215,49.411598440531485
27.74106825434215,27.97298817976903
42.74106825434215,46.95039166120489
53.99106825434215,50.012999388268454
38.99106825434215,37.37805341037217
46.49106825434215,46.9251200157506
31.49106825434215,32.07396537738179
40.86606825434215,44.20372363659195
25.86606825434215,26.917948859178956
48.36606825434215,49.88881019270169
33.36606825434215,45.607569013195295
29.61606825434215,28.627298634819716
44.61606825434215,41.02402936365197
37.11606825434215,40.97954104966512
52.11606825434215,44.9553052527446
54.92856825434215,51.21853296289072
39.92856825434215,38.40125837088736
32.42856825434215,42.98811996320452
47.42856825434215,46.14765997242807
43.67856825434215,42.77944951207204
28.67856825434215,34.59933771003657
51.17856825434215,50.22279771523976
36.17856825434215,38.68268262076567
49.30356825434215,46.19797149388511
34.30356825434215,35.21623211008594
41.80356825434215,45.071474399383234
26.80356825434215,28.974263181883316
38.05356825434215,46.1488079796892
53.05356825434215,50.17699511618648
30.55356825434215,33.760908363817926
45.55356825434215,43.341687100590555
30.31919325434215,31.86995044670261
45.31919325434215,38.173405900497244
37.81919325434215,45.00016580447254
52.81919325434215,49.13649068249339
41.56919325434215,37.10456158611597
26.56919325434215,26.67261289376355
49.06919325434215,47.59817850305137
34.06919325434215,31.638298686544633
50.94419325434215,48.78009637075069
35.94419325434215,33.74731036234314
43.44419325434215,41.47951453640548
28.44419325434215,29.73864296261726
32.19419325434215,33.116821574151196
47.19419325434215,35.19431570168081
54.69419325434215,50.5724670995553
39.69419325434215,38.91227491061335
36.88169325434215,33.17984892783424
51.88169325434215,50.24961276973667
29.38169325434215,34.563451126939356
44.38169325434215,49.373113355387275
48.13169325434215,45.86168898920541
33.13169325434215,34.54831074880259
40.63169325434215,39.37628606332773
25.63169325434215,27.616149944355215
46.25669325434215,47.01756763645165
31.25669325434215,29.75755927291012
53.75669325434215,48.89336814114979
38.75669325434215,36.905062804504965
27.50669325434215,33.44358862655946
42.50669325434215,44.43872314903952
35.00669325434215,33.77922692572572
50.00669325434215,47.38019443006074
44.85044325434215,46.59119340366973
29.85044325434215,29.217052264283254
52.35044325434215,47.28659776971793
37.35044325434215,33.89649091202301
26.10044325434215,28.71286647099904
41.10044325434215,38.1324267127973
33.60044325434215,31.585621981063092
48.60044325434215,48.48227004455755
39.22544325434215,45.92076697078644
54.22544325434215,42.55363921961666
31.72544325434215,30.2989293517441
46.72544325434215,47.30047812729516
50.47544325434215,47.97888744340388
35.47544325434215,37.12841370820331
42.97544325434215,47.540893766625544
27.97544325434215,28.850148317721953
53.28794325434215,48.067178699686494
38.28794325434215,32.545972898793586
45.78794325434215,42.0985100891331
30.78794325434215,33.611472816122316
34.53794325434215,43.9449313639433
49.53794325434215,47.49038041475524
27.03794325434215,35.1450876636955
42.03794325434215,38.762166637889386
28.91294325434215,29.37659430216125
43.91294325434215,42.01446888581114
36.41294325434215,36.86831908738927
51.41294325434215,48.298708638930066
40.16294325434215,36.021925956986856
25.16294325434215,27.024688757328814
47.66294325434215,49.59234764132145
32.66294325434215,32.00266400913551
40.51450575434215,38.851366776269586
25.51450575434215,27.810255053362116
48.01450575434215,46.5656801811479
33.01450575434215,34.49398016955097
29.26450575434215,28.951360849976048
44.26450575434215,43.528237506238526
36.76450575434215,32.40863736827789
51.76450575434215,50.19380846713499
34.88950575434215,39.52172132965148
49.88950575434215,45.76622371992138
27.38950575434215,28.451775344781396
42.38950575434215,43.7352718921668
53.63950575434215,46.65790893715528
38.63950575434215,43.49920360767149
46.13950575434215,46.1743573355331
31.13950575434215,31.019196540516916
48.95200575434215,45.44135056977978
33.95200575434215,36.391681596944785
41.45200575434215,44.57725727346724
26.45200575434215,29.325460489532013
37.70200575434215,38.1130897073975
52.70200575434215,49.47919046517234
30.20200575434215,36.05702715651941
45.20200575434215,42.311789345495335
54.57700575434215,49.17780139342331
39.57700575434215,36.75051181078517
32.07700575434215,30.53282344263155
47.07700575434215,49.0517869489018
43.32700575434215,46.13183667450422
28.32700575434215,28.213962337020526
50.82700575434215,49.396351210999455
35.82700575434215,37.048510802638766
26.92075575434215,33.414801208867964
41.92075575434215,40.37652061933783
34.42075575434215,34.64486053393898
49.42075575434215,46.71368175214772
45.67075575434215,47.125036395326646
30.67075575434215,29.593948622967275
