y_test,y_pred
26.97316968394073,26.88845445945223
16.973169683940732,16.876052494930967
31.97316968394073,32.25496965773714
21.97316968394073,22.07049170792579
29.47316968394073,29.392690568049765
19.47316968394073,19.64729567067475
34.47316968394073,34.47096609381643
24.47316968394073,24.580758848606354
20.72316968394073,20.861307908797635
30.72316968394073,30.839786570687437
25.72316968394073,25.827546168260216
15.723169683940732,15.77259158486263
18.22316968394073,18.364085786629467
28.22316968394073,28.29548415721378
23.22316968394073,23.40625917279688
33.22316968394073,33.327849421792706
15.098169683940732,15.279455549872065
25.09816968394073,25.309587471147772
30.09816968394073,30.24171397570148
20.09816968394073,20.23490475514303
32.59816968394073,32.47692437107315
22.59816968394073,22.633529127541934
27.59816968394073,27.86499325535975
17.598169683940732,17.494714866977176
23.84816968394073,23.95132200472918
33.84816968394073,33.80692375952702
18.84816968394073,18.89092763630019
28.84816968394073,29.022340934880297
26.34816968394073,26.494432019862252
16.348169683940732,16.423199908641312
21.34816968394073,21.433361786977013
31.34816968394073,31.513207040497075
18.53566968394073,18.70253282800612
28.53566968394073,28.459838287853266
23.53566968394073,23.702066961449525
33.53566968394073,33.52732923307288
21.03566968394073,21.120729395389343
31.03566968394073,31.123431466108002
26.03566968394073,26.132962571159954
16.035669683940732,16.008699533105283
29.78566968394073,29.799730280952655
19.78566968394073,20.117626442164468
34.78566968394073,34.82494012310856
24.78566968394073,24.824888719058208
27.28566968394073,27.449074906558966
17.285669683940732,17.10796347631597
32.28566968394073,32.20218959912572
22.28566968394073,22.489861645573917
26.66066968394073,26.669988328562873
16.660669683940732,16.690387986329306
21.66066968394073,21.838646454703284
31.66066968394073,31.753084550477894
24.16066968394073,24.32181191246534
34.16066968394073,34.2912646092972
19.16066968394073,19.284944913992586
29.16066968394073,29.103527259991512
32.91066968394073,32.86613282498163
22.91066968394073,23.017459369113357
27.91066968394073,28.04682453881978
17.910669683940732,17.9033788569847
15.410669683940732,15.488227465046158
25.41066968394073,25.633097013312398
30.41066968394073,30.349281038702767
20.41066968394073,20.46236652494206
23.06691968394073,23.08638343446411
33.06691968394073,33.05637834562076
18.06691968394073,18.102590937843814
28.06691968394073,28.02179243270366
25.56691968394073,25.294250871221312
15.566919683940732,15.575751223877484
20.56691968394073,20.564252059342188
30.56691968394073,30.61828197482025
16.816919683940732,16.842998455851692
26.81691968394073,26.8373489204152
31.81691968394073,31.87140625502028
21.81691968394073,21.853484157228802
34.31691968394073,34.33227554143015
24.31691968394073,25.18737722312804
29.31691968394073,29.38588512228256
19.31691968394073,19.189204790722656
19.94191968394073,20.067348871498993
29.94191968394073,29.834189388552737
24.94191968394073,25.082186160074126
34.94191968394073,35.0
17.441919683940732,17.658554872617863
27.44191968394073,27.3748024270641
22.44191968394073,22.517004623673053
32.44191968394073,32.38285532611257
28.69191968394073,28.59285006465043
18.69191968394073,18.77299685946773
33.69191968394073,33.73065431392237
23.69191968394073,23.79252577524386
31.19191968394073,31.165081097034633
21.19191968394073,21.451534419464608
16.191919683940732,16.15040945144836
26.19191968394073,26.139792363877405
34.00441968394073,33.949999860095815
24.00441968394073,24.115124328517545
29.00441968394073,28.948557803275854
19.00441968394073,19.23078353158921
16.504419683940732,17.251937747063387
26.50441968394073,27.12989533614626
31.50441968394073,31.573890996680365
21.50441968394073,22.749796052721656
25.25441968394073,26.795694471717496
15.254419683940732,18.33184939212659
20.25441968394073,22.71420648955193
30.25441968394073,28.51199719812277
22.75441968394073,22.233549341956863
32.75441968394073,30.55901960523002
17.754419683940732,16.426958458331313
27.75441968394073,25.953652014350652
30.87941968394073,28.24032067842721
20.87941968394073,23.261038647910816
15.879419683940732,16.768773121688042
25.87941968394073,25.21358830665104
28.37941968394073,26.534162801395784
18.37941968394073,18.733698300824756
33.37941968394073,32.0602133268676
23.37941968394073,24.65654453837629
17.129419683940732,16.989990716049874
27.12941968394073,27.93516718817746
22.12941968394073,20.640766178892047
32.12941968394073,32.0436360648582
19.62941968394073,18.926659667843076
29.62941968394073,30.416391901497523
24.62941968394073,25.50698677960902
34.62941968394073,33.84992305460712
25.80129468394073,23.26725512116434
15.801294683940732,16.187649445337115
20.80129468394073,23.592592491261435
30.80129468394073,31.087681539986846
23.30129468394073,21.937715313658195
33.30129468394073,31.482332698701853
18.30129468394073,17.46969411703573
28.30129468394073,30.592493134519156
32.05129468394073,32.148295258890386
22.05129468394073,23.93196729769616
27.05129468394073,27.513805962506883
17.051294683940732,21.60145037845113
34.55129468394073,29.365755098233283
24.55129468394073,23.237956362573264
29.55129468394073,27.960208929835726
19.55129468394073,17.490195797710644
18.92629468394073,20.0432022028808
28.92629468394073,28.112419524359048
23.92629468394073,21.373234627479164
33.92629468394073,32.43496571454484
21.42629468394073,21.15352774847524
31.42629468394073,30.980572853490507
26.42629468394073,26.038528752103836
16.426294683940732,16.71490149380206
30.17629468394073,30.650536952154408
20.17629468394073,21.69263874043653
15.176294683940732,15.964831662726013
25.17629468394073,24.370828603615696
27.67629468394073,26.8596500385859
17.676294683940732,19.277853154973037
32.67629468394073,32.776808596274996
22.67629468394073,23.60570302285726
34.86379468394073,34.52955225482391
24.86379468394073,23.71994244069986
29.86379468394073,30.81495027255279
19.86379468394073,21.105226152202732
32.36379468394073,32.836676284387906
22.36379468394073,20.878768887672436
27.36379468394073,27.866582775687355
17.363794683940732,18.4109448045921
23.61379468394073,23.22911231138914
33.61379468394073,32.147516844735584
18.61379468394073,20.269364895122628
28.61379468394073,28.812228302841874
26.11379468394073,26.28030566833021
16.113794683940732,16.795042362590422
21.11379468394073,21.49264686891659
31.11379468394073,31.66666887899337
27.98879468394073,27.881274224448156
17.988794683940732,16.218457026590322
32.98879468394073,30.501358800395074
22.98879468394073,20.150815722960292
30.48879468394073,29.99498869239331
20.48879468394073,18.615870073690854
15.488794683940732,16.06132611129538
25.48879468394073,24.131411491883046
21.73879468394073,20.002081838519196
31.73879468394073,30.189379216787806
26.73879468394073,27.340082643636315
16.738794683940732,16.964236976652312
19.23879468394073,19.259637162545786
29.23879468394073,31.05477134578675
24.23879468394073,24.63710741304527
34.23879468394073,33.69607304141293
31.89504468394073,32.121248980339224
21.89504468394073,22.19482977615892
16.895044683940732,16.765857681935827
26.89504468394073,27.300220233714537
29.39504468394073,26.917438858480786
19.39504468394073,18.54369917476336
34.39504468394073,33.89437318703322
24.39504468394073,25.423473040911382
18.14504468394073,22.41789085620921
28.14504468394073,27.492779144785004
23.14504468394073,24.774218940962363
33.14504468394073,31.94050892202724
20.64504468394073,21.143127213108013
30.64504468394073,28.936296920021412
25.64504468394073,27.104415349383594
15.645044683940732,19.142031929387265
33.77004468394073,32.3658981484414
23.77004468394073,23.42067308353122
28.77004468394073,27.487494738170867
18.77004468394073,20.220395005176986
16.270044683940732,16.10548993046914
26.27004468394073,23.710573854690157
31.27004468394073,32.040440506130736
21.27004468394073,24.912671777211216
25.02004468394073,26.88343984801818
15.020044683940732,15.863337056035814
20.02004468394073,22.43443525413736
30.02004468394073,31.248553798646526
22.52004468394073,21.981798263103226
32.52004468394073,32.29677827510918
17.520044683940732,17.00757902173161
27.52004468394073,27.831679916958795
20.33254468394073,20.78780420791543
30.33254468394073,28.389120635157308
25.33254468394073,26.668225540539886
15.332544683940732,16.430861541153504
17.832544683940732,18.526877582935256
27.83254468394073,30.42311441277697
22.83254468394073,26.643077119665005
32.83254468394073,32.48866872044326
29.08254468394073,27.586415106538773
19.08254468394073,19.65483376177157
34.08254468394073,32.6681926356858
24.08254468394073,24.023126236865366
