y_test,y_pred
46.95981825434215,47.44543624019624
31.95981825434215,32.77068448016295
39.45981825434215,37.9715196096306
54.45981825434215,52.99797518905943
35.70981825434215,38.326827598854834
50.70981825434215,51.710414843820494
28.20981825434215,28.52031612722169
43.20981825434215,43.604705423350204
26.33481825434215,25.999519305521336
41.33481825434215,42.453594826045986
33.83481825434215,33.98360783533842
48.83481825434215,47.5719906197875
45.08481825434215,44.86376922414029
30.08481825434215,29.822417553641383
52.58481825434215,51.37994360970995
37.58481825434215,39.6922346055375
42.27231825434215,42.27950602889376
27.27231825434215,28.930686395469422
49.77231825434215,49.44718356848459
34.77231825434215,35.40148765232809
31.02231825434215,30.91550422998833
46.02231825434215,48.24156172531841
38.52231825434215,39.82025557860009
53.52231825434215,53.04654043867996
32.89731825434215,33.29698799607524
47.89731825434215,47.89931722249751
25.39731825434215,25.9806174485573
40.39731825434215,40.94602177987746
51.64731825434215,49.21518802557665
36.64731825434215,34.89962471546254
44.14731825434215,45.13860804702414
29.14731825434215,30.82661316055939
35.24106825434215,37.05983576006032
50.24106825434215,52.085204113637644
27.74106825434215,27.42037547586878
42.74106825434215,43.83596642743954
53.99106825434215,53.172668445070826
38.99106825434215,38.79219807424065
46.49106825434215,46.42731588333389
31.49106825434215,30.4901076616635
40.86606825434215,40.34903913088203
25.86606825434215,26.73686723182596
48.36606825434215,49.80935611461626
33.36606825434215,34.28861488500708
29.61606825434215,30.25209230729905
44.61606825434215,45.33850842470042
37.11606825434215,37.42893583831788
52.11606825434215,51.986403222536424
54.92856825434215,52.06870563878144
39.92856825434215,39.60529841335622
32.42856825434215,31.685172380502067
47.42856825434215,47.53371046219845
43.67856825434215,43.48523162631331
28.67856825434215,28.426471695527553
51.17856825434215,50.88758063940635
36.17856825434215,37.64877071168386
49.30356825434215,50.99741561468649
34.30356825434215,35.79763455453411
41.80356825434215,40.98029062252667
26.80356825434215,27.632314960267767
38.05356825434215,40.225070816377354
53.05356825434215,53.2579978013245
30.55356825434215,30.939711491012567
45.55356825434215,45.69027302550558
30.31919325434215,29.90811753454141
45.31919325434215,45.96888623197459
37.81919325434215,39.265310501022256
52.81919325434215,52.48946165617212
41.56919325434215,41.59772082812327
26.56919325434215,27.432451232103872
49.06919325434215,49.86630119781464
34.06919325434215,33.65952032685664
50.94419325434215,50.01422998598002
35.94419325434215,33.893393770131475
43.44419325434215,44.56740681368122
28.44419325434215,28.906817755291993
32.19419325434215,32.83989476144213
47.19419325434215,47.88256891152872
54.69419325434215,53.11821552871449
39.69419325434215,38.82752136465634
36.88169325434215,37.29062470810634
51.88169325434215,52.02922843585131
29.38169325434215,29.264870070327287
44.38169325434215,44.20552075317452
48.13169325434215,48.27742249889987
33.13169325434215,33.534030847885745
40.63169325434215,41.08463591380405
25.63169325434215,26.846670203306545
46.25669325434215,47.68923602323345
31.25669325434215,31.80439582523607
53.75669325434215,52.38965729109804
38.75669325434215,39.001608355142466
27.50669325434215,27.400547573479173
42.50669325434215,41.90152838054686
35.00669325434215,34.82773179311497
50.00669325434215,51.15179781417319
44.85044325434215,44.479231700219536
29.85044325434215,30.090722955705044
52.35044325434215,52.31748562598023
37.35044325434215,39.15053132585503
26.10044325434215,26.142414205732337
41.10044325434215,42.05029907511641
33.60044325434215,32.033740214684855
48.60044325434215,50.13146816276155
39.22544325434215,38.43816249414352
54.22544325434215,51.94058513777369
31.72544325434215,29.696040743518566
46.72544325434215,49.158371989957075
50.47544325434215,52.090959635652744
35.47544325434215,37.550328830946896
42.97544325434215,43.52518733766568
27.97544325434215,28.50536415854999
53.28794325434215,51.704443554253615
38.28794325434215,38.068621718404316
45.78794325434215,48.335568240771536
30.78794325434215,30.693505228725634
34.53794325434215,36.07987503034842
49.53794325434215,49.66977618860983
27.03794325434215,27.98939374036849
42.03794325434215,41.90276968920747
28.91294325434215,30.22028878959551
43.91294325434215,46.2178701143479
36.41294325434215,35.89324151805969
51.41294325434215,51.293609747102785
40.16294325434215,38.63928572667664
25.16294325434215,25.786280053908534
47.66294325434215,47.949446012582946
32.66294325434215,33.65454528459821
40.51450575434215,41.1875286455343
25.51450575434215,27.874616759010102
48.01450575434215,46.529580927640794
33.01450575434215,32.22317328514837
29.26450575434215,30.296737607665527
44.26450575434215,44.49305630924272
36.76450575434215,37.643068357271225
51.76450575434215,51.05713883416158
34.88950575434215,35.42639796456171
49.88950575434215,49.639216689566055
27.38950575434215,27.646693957689532
42.38950575434215,45.662821508349964
53.63950575434215,52.78737366995759
38.63950575434215,38.99789539820483
46.13950575434215,46.28652084532535
31.13950575434215,31.340901830693788
48.95200575434215,49.67861543156827
33.95200575434215,36.09221352745398
41.45200575434215,42.79979747620427
26.45200575434215,27.229386091604763
37.70200575434215,37.26643654612377
52.70200575434215,53.00289138562193
30.20200575434215,30.43885202811986
45.20200575434215,45.819532758539104
54.57700575434215,52.63053233980901
39.57700575434215,40.23653385470824
32.07700575434215,32.78185483858508
47.07700575434215,47.62654419325531
43.32700575434215,44.037597591242864
28.32700575434215,31.7019526952704
50.82700575434215,51.0324700989955
35.82700575434215,37.02557027264817
26.92075575434215,30.948292638813378
41.92075575434215,41.20401628039389
34.42075575434215,32.574202830944614
49.42075575434215,48.69421056133717
45.67075575434215,46.55952099830626
30.67075575434215,29.15090144300259
53.17075575434215,53.50723410076198
38.17075575434215,39.21374141090968
47.54575575434215,48.702196025514176
32.54575575434215,31.891165352469308
40.04575575434215,46.42530945157849
25.04575575434215,25.788962178786605
36.29575575434215,34.309495815639806
51.29575575434215,51.305734025227515
28.79575575434215,28.973111045099664
43.79575575434215,44.49544162468951
33.48325575434215,34.607991640671834
48.48325575434215,50.981974297595926
25.98325575434215,26.673863106707103
40.98325575434215,43.4972074997224
52.23325575434215,50.75260100148949
37.23325575434215,38.1526615022029
44.73325575434215,44.932055524755164
29.73325575434215,29.159930643997043
42.85825575434215,44.86983549272517
27.85825575434215,30.325962238554048
50.35825575434215,49.35270422270269
35.35825575434215,34.90364687039901
31.60825575434215,32.08003061358605
46.60825575434215,45.378997360648455
39.10825575434215,39.70017967782234
54.10825575434215,50.62895896765689
38.87388075434215,36.46813118930027
53.87388075434215,51.94603610750279
31.37388075434215,33.027122666878874
46.37388075434215,48.00334299196975
50.12388075434215,48.53510573665619
35.12388075434215,35.971789940237
42.62388075434215,46.313706008278295
27.623880754342153,27.954690265473843
44.49888075434215,32.760927450823985
29.49888075434215,30.621354211220442
51.99888075434215,51.32984424247248
36.99888075434215,37.45561848999892
25.74888075434215,25.667675005172207
40.74888075434215,43.35300947706053
33.24888075434215,32.679556758098
48.24888075434215,48.74660078119374
28.561380754342146,30.717784756394007
43.56138075434215,43.55636987841997
36.06138075434215,36.6525652146557
51.06138075434215,49.44781538543046
39.81138075434215,39.5475026485183
54.81138075434215,47.515551403098065
47.31138075434215,47.130181264198804
32.31138075434215,33.801200631255846
52.93638075434215,52.683267374796166
37.93638075434215,37.501658278502056
45.43638075434215,46.52679195136747
30.43638075434215,29.369737230013396
34.18638075434215,35.404456779021444
49.18638075434215,51.35960571128887
26.68638075434215,27.596169249632297
41.68638075434215,42.04370603431481
51.53013075434215,51.66820286460014
36.53013075434215,37.42487987291575
44.03013075434215,43.90312691697684
29.03013075434215,28.189092287631503
