y_test,y_pred
26.97316968394073,30.677752196819636
16.973169683940732,17.75957114346581
31.97316968394073,22.70088449221865
21.97316968394073,23.3769106879258
29.47316968394073,30.407266698958637
19.47316968394073,18.994389958347227
34.47316968394073,33.27685469149036
24.47316968394073,22.367976339006738
20.72316968394073,22.329750766807038
30.72316968394073,29.864167280801862
25.72316968394073,27.7455397187417
15.723169683940732,17.69329100205465
18.22316968394073,23.38712195371516
28.22316968394073,28.39998230004153
23.22316968394073,25.484611502176442
33.22316968394073,32.126259462255206
15.098169683940732,17.08709151552144
25.09816968394073,27.706930101362172
30.09816968394073,29.705464395631083
20.09816968394073,20.186656842605334
32.59816968394073,27.30068979433091
22.59816968394073,20.913149878555835
27.59816968394073,28.46649920048828
17.598169683940732,18.58651057677161
23.84816968394073,24.307454008319723
33.84816968394073,31.804737250658224
18.84816968394073,19.03820896276276
28.84816968394073,29.822206215388007
26.34816968394073,26.816261364365147
16.348169683940732,21.248213124006675
21.34816968394073,21.36571374270761
31.34816968394073,26.678215877112894
18.53566968394073,18.427523443107518
28.53566968394073,28.925041918541726
23.53566968394073,26.591800205628374
33.53566968394073,28.335960660884123
21.03566968394073,19.76356087522195
31.03566968394073,22.336072370707907
26.03566968394073,25.767639593852216
16.035669683940732,18.115221757091362
29.78566968394073,24.602304953224607
19.78566968394073,21.4252964940742
34.78566968394073,32.88773708697926
24.78566968394073,21.353296970146303
27.28566968394073,28.84107677190087
17.285669683940732,20.96082998235992
32.28566968394073,31.631415183292738
22.28566968394073,27.10175370292898
26.66066968394073,25.711622294190384
16.660669683940732,18.437997277420358
21.66066968394073,26.605560792192556
31.66066968394073,30.035214327841345
24.16066968394073,21.861990620311303
34.16066968394073,27.151412017948314
19.16066968394073,19.0006984854409
29.16066968394073,28.802464745635806
32.91066968394073,28.370786263212263
22.91066968394073,22.91223202222105
27.91066968394073,23.62253218546848
17.910669683940732,18.744996662244098
15.410669683940732,16.298853237245556
25.41066968394073,25.602518448248414
30.41066968394073,28.79367403405999
20.41066968394073,20.955980551648373
23.06691968394073,26.652671538693756
33.06691968394073,24.39671866012514
18.06691968394073,18.644512410973224
28.06691968394073,25.789276547867846
25.56691968394073,26.823406979182764
15.566919683940732,18.00444055253133
20.56691968394073,21.061620850346944
30.56691968394073,29.724895154621755
16.816919683940732,18.139446198299733
26.81691968394073,27.65105496896281
31.81691968394073,30.459206744770825
21.81691968394073,21.432168012130408
34.31691968394073,30.85727507968266
24.31691968394073,23.62707035375605
29.31691968394073,26.408832100258355
19.31691968394073,20.32305654484638
19.94191968394073,18.332044855981554
29.94191968394073,30.71465184959473
24.94191968394073,24.41296026974451
34.94191968394073,30.975629820369544
17.441919683940732,17.274729933757037
27.44191968394073,25.619639258072805
22.44191968394073,23.46551483192026
32.44191968394073,31.051895824709142
28.69191968394073,27.293966250671943
18.69191968394073,20.443465720769424
33.69191968394073,30.685653685505965
23.69191968394073,21.38009065984264
31.19191968394073,28.35441065933492
21.19191968394073,23.070207251896544
16.191919683940732,16.505382824111642
26.19191968394073,25.995553717942357
34.00441968394073,30.4178279414038
24.00441968394073,25.512351324683063
29.00441968394073,30.04599512299684
19.00441968394073,18.85610822824914
16.504419683940732,18.10079322098055
26.50441968394073,28.785580866910255
31.50441968394073,29.390126481459383
21.50441968394073,19.138960256201685
25.25441968394073,25.276773911971926
15.254419683940732,20.261207720442922
20.25441968394073,19.509490555786392
30.25441968394073,25.731014037838527
22.75441968394073,25.111097647299392
32.75441968394073,31.610265856535
17.754419683940732,18.29763633497774
27.75441968394073,26.542154623289733
30.87941968394073,25.93985770338896
20.87941968394073,24.050004065492224
15.879419683940732,16.673626960766118
25.87941968394073,27.753794969475393
28.37941968394073,25.400622309696033
18.37941968394073,20.54677043287707
33.37941968394073,30.469956912667353
23.37941968394073,20.700152434024158
17.129419683940732,18.221724780938516
27.12941968394073,28.613777429812302
22.12941968394073,19.610595955399187
32.12941968394073,31.379203491111866
19.62941968394073,18.043266969609146
29.62941968394073,31.023163326282408
24.62941968394073,25.578178724660795
34.62941968394073,31.027747091331918
25.80129468394073,22.985592394413835
15.801294683940732,18.208133160488394
20.80129468394073,19.274398124860642
30.80129468394073,28.115155330075538
23.30129468394073,22.421358963128803
33.30129468394073,31.700963149997456
18.30129468394073,18.755480132099084
28.30129468394073,24.51907494683052
32.05129468394073,31.120006030875057
22.05129468394073,20.578056349972535
27.05129468394073,28.569556829765183
17.051294683940732,26.407541109674025
34.55129468394073,26.34300224837927
24.55129468394073,20.608752090111544
29.55129468394073,27.72936319204763
19.55129468394073,21.51883351945772
18.92629468394073,19.183038043749136
28.92629468394073,25.588041820458496
23.92629468394073,23.422154204009683
33.92629468394073,30.86756652694773
21.42629468394073,21.023214267605496
31.42629468394073,25.808203333591628
26.42629468394073,23.541563004182056
16.426294683940732,17.811910031897543
30.17629468394073,31.42121651962801
20.17629468394073,19.766294616179408
15.176294683940732,16.307781255296952
25.17629468394073,22.161111228798063
27.67629468394073,26.949640496206634
17.676294683940732,18.553148888596667
32.67629468394073,28.992413285100934
22.67629468394073,25.812609873490953
34.86379468394073,29.05199947773258
24.86379468394073,23.969538685409443
29.86379468394073,28.790532159067343
19.86379468394073,23.292916290532
32.36379468394073,29.146668679318267
22.36379468394073,22.324520043927713
27.36379468394073,25.619026282735383
17.363794683940732,18.005862483250894
23.61379468394073,23.801322939191646
33.61379468394073,27.605287176148227
18.61379468394073,23.914139996156553
28.61379468394073,27.914143811720635
26.11379468394073,25.04947615071449
16.113794683940732,19.670166318211592
21.11379468394073,20.829442138540877
31.11379468394073,31.20771424151318
27.98879468394073,27.703262056943046
17.988794683940732,19.46071681794872
32.98879468394073,25.180764488203756
22.98879468394073,24.477075597342964
30.48879468394073,30.962134555340885
20.48879468394073,20.901072414728674
15.488794683940732,18.177576791583995
25.48879468394073,21.174300256709763
21.73879468394073,20.38847155222342
31.73879468394073,28.409695614777835
26.73879468394073,27.32071313916357
16.738794683940732,17.226662343508075
19.23879468394073,19.824051088182802
29.23879468394073,22.212699921448422
24.23879468394073,24.332342871778046
34.23879468394073,29.635307669138633
31.89504468394073,30.82277020325738
21.89504468394073,20.52753479361486
16.895044683940732,18.427958419010114
26.89504468394073,24.15157678889911
29.39504468394073,29.7107405432091
19.39504468394073,19.17819962508576
34.39504468394073,30.299109114874394
24.39504468394073,24.35476529454184
18.14504468394073,22.81072657554594
28.14504468394073,29.885055759668642
23.14504468394073,20.47667083138449
33.14504468394073,30.6624650650783
20.64504468394073,20.98967501015386
30.64504468394073,27.598999124581617
25.64504468394073,27.462662913680784
15.645044683940732,21.859327425287418
33.77004468394073,31.636569510087906
23.77004468394073,23.062073649882446
28.77004468394073,25.60236557004847
18.77004468394073,18.96628239365397
16.270044683940732,16.760694407851524
26.27004468394073,25.867899302578437
31.27004468394073,29.829957320791557
21.27004468394073,24.58645203449288
25.02004468394073,22.30670444268928
15.020044683940732,20.532365985621624
20.02004468394073,21.808992729622076
30.02004468394073,29.371409096714025
22.52004468394073,20.594766100686442
32.52004468394073,31.47354646077061
17.520044683940732,18.00430978445935
27.52004468394073,26.65392123409746
20.33254468394073,21.028089163678423
30.33254468394073,31.10524713331923
25.33254468394073,21.830716059390518
15.332544683940732,24.053276364430353
17.832544683940732,20.227024602300027
27.83254468394073,28.246433053412908
22.83254468394073,21.979709759343052
32.83254468394073,31.236602973373287
29.08254468394073,29.25540301942526
19.08254468394073,20.51767212797529
34.08254468394073,29.28117121213604
24.08254468394073,25.72820114778487
31.58254468394073,25.69387147476656
21.58254468394073,22.813221664772026
16.582544683940732,18.759668839920607
26.58254468394073,27.913314466843058
22.20754468394073,17.634806014239704
32.20754468394073,26.012012256307454
17.207544683940732,18.476223537873068
27.20754468394073,27.245131602442854
24.70754468394073,29.137034513678163
34.70754468394073,32.568688456701786
19.70754468394073,21.23135849603407
29.70754468394073,30.164361563984905
15.957544683940732,17.00571523257934
25.95754468394073,25.563060214907015
30.95754468394073,31.310022363261716
20.95754468394073,22.020137052923147
33.45754468394073,23.246913975504107
23.45754468394073,21.113931520405252
28.45754468394073,25.183678250339256
18.45754468394073,21.032934464871904
32.63723218394073,31.572822828008167
22.63723218394073,25.11356114141072
27.63723218394073,29.80823639990865
17.637232183940732,17.9144439006335
15.137232183940732,17.1149616329261
25.13723218394073,25.66943866495928
30.13723218394073,27.439558260120393
20.13723218394073,21.338952745029268
26.38723218394073,25.6817040648741
16.387232183940732,17.975569715249495
21.38723218394073,20.972675160796054
31.38723218394073,31.304044197613052
23.88723218394073,22.29512252102964
33.88723218394073,30.89140004044617
18.88723218394073,24.63431904200511
28.88723218394073,28.42775021187414
29.51223218394073,28.727510207407594
19.51223218394073,24.052450116691322
34.51223218394073,30.798821063253186
24.51223218394073,24.532766191903903
27.01223218394073,28.179923723749273
17.012232183940732,17.648553179870184
32.01223218394073,28.37227564272685
22.01223218394073,20.56588115421789
18.26223218394073,17.41771105541039
28.26223218394073,30.10140258747561
23.26223218394073,24.268811397811508
33.26223218394073,31.741827484239177
20.76223218394073,19.74447596336902
30.76223218394073,29.721962164417775
25.76223218394073,24.501760996005075
15.762232183940732,19.910304676083367
24.19973218394073,21.943194151747782
34.19973218394073,32.34809441956741
19.19973218394073,19.35099380239224
29.19973218394073,27.482826318001067
26.69973218394073,26.6229816803295
16.699732183940732,18.322231056305725
21.69973218394073,22.56881751474156
31.69973218394073,27.892597707102382
15.449732183940732,17.365895239266585
25.44973218394073,25.53845211566114
30.44973218394073,28.838453839678092
20.44973218394073,21.27409350195816
32.94973218394073,31.70611128251553
22.94973218394073,21.926846422117364
27.94973218394073,28.006641575058392
17.949732183940732,18.269723545886432
21.07473218394073,20.315827135224744
31.07473218394073,28.846181200352778
26.07473218394073,28.20401223498808
16.074732183940732,17.923791064768256
18.57473218394073,19.831400942081267
28.57473218394073,28.30573706231027
23.57473218394073,24.912107140893823
33.57473218394073,31.81165419341312
27.32473218394073,22.181270331537036
17.324732183940732,20.02550136783186
32.32473218394073,30.880740377820516
22.32473218394073,23.355445453036275
29.82473218394073,26.62051291678106
19.82473218394073,19.538340745477914
34.82473218394073,25.857277837994857
24.82473218394073,26.318643597833866
17.480982183940732,19.60551010977856
27.48098218394073,24.656553872807745
22.48098218394073,21.392033226079754
32.48098218394073,31.499439915529294
19.98098218394073,19.3510966962173
29.98098218394073,28.326871591628283
24.98098218394073,26.04727868468878
34.98098218394073,32.97914052803042
31.23098218394073,29.724581311248997
21.23098218394073,19.48461365072413
16.230982183940732,17.942552153579772
26.23098218394073,27.715579032817836
28.73098218394073,24.551372595851326
18.73098218394073,18.79765352356666
33.73098218394073,31.186206334937005
23.73098218394073,20.970090770741862
25.60598218394073,26.902315875082444
15.605982183940732,18.567209209346895
20.60598218394073,18.49564879083966
30.60598218394073,29.571914404979754
23.10598218394073,20.287679651856877
33.10598218394073,29.508306061755114
18.10598218394073,18.922887353092868
28.10598218394073,23.653241346541193
34.35598218394073,31.87359834085852
24.35598218394073,24.411134807681762
29.35598218394073,29.756174189187114
19.35598218394073,21.87331479121854
16.855982183940732,19.713413384375446
26.85598218394073,29.365883113293222
31.85598218394073,29.010301669095217
21.85598218394073,23.263868228099977
28.41848218394073,25.58658754184744
18.41848218394073,18.90320951127145
33.41848218394073,30.40947117335107
23.41848218394073,22.456282813574184
30.91848218394073,29.53793019195687
20.91848218394073,21.142664018831987
15.918482183940732,16.36589458648626
25.91848218394073,22.473304514965076
19.66848218394073,17.206217787833026
29.66848218394073,28.00271990940492
24.66848218394073,28.614731348484767
34.66848218394073,29.141996817883417
17.168482183940732,19.780551433164117
27.16848218394073,24.963814137784304
22.16848218394073,22.864742392437606
32.16848218394073,31.625868552281624
16.543482183940732,19.651232133767948
26.54348218394073,27.973080293510424
31.54348218394073,31.097025951109558
21.54348218394073,25.1179423449961
34.04348218394073,30.408977695942585
24.04348218394073,22.246601888236558
29.04348218394073,29.350428047817342
19.04348218394073,19.97536007126245
22.79348218394073,24.530255703016707
32.79348218394073,30.432899994079374
17.793482183940732,22.115642481916517
27.79348218394073,25.25298902785025
25.29348218394073,28.671811956031913
15.293482183940732,18.322709392147978
20.29348218394073,20.793735916485883
30.29348218394073,32.2221289770911
21.46535718394073,22.815027640671417
31.46535718394073,30.65121901088775
26.46535718394073,25.024004756360505
16.465357183940732,18.673030174460706
18.96535718394073,17.779034250347973
28.96535718394073,27.604577759357717
23.96535718394073,24.604626086502307
33.96535718394073,23.609036060123554
27.71535718394073,29.653866411565083
17.715357183940732,17.82143683006802
32.71535718394073,31.847694562304685
22.71535718394073,25.54870463361531
30.21535718394073,22.464445322214722
20.21535718394073,19.79299642409885
15.215357183940732,18.836669210222343
25.21535718394073,27.272983481142735
23.34035718394073,20.81239548797836
33.34035718394073,32.07552213857876
18.34035718394073,17.341351448661374
28.34035718394073,29.537098782320264
25.84035718394073,27.313898574043975
15.840357183940732,16.55847741434884
20.84035718394073,20.707164011567993
30.84035718394073,30.32506760954256
34.59035718394073,31.336756174946142
24.59035718394073,22.640417335733645
29.59035718394073,25.21229054107614
19.59035718394073,18.640108968212445
32.09035718394073,26.997720475009782
22.09035718394073,23.399902984182237
27.09035718394073,25.39828560469397
17.090357183940732,18.187737470777087
30.52785718394073,29.36288577143277
20.52785718394073,21.40362271852251
15.527857183940732,18.331735142126856
25.52785718394073,27.10024556851986
28.02785718394073,25.59559587042199
18.02785718394073,17.716781077300883
