y_test,y_pred
46.95981825434215,47.17018085172798
31.95981825434215,32.64671982738332
39.45981825434215,39.429408628194075
54.45981825434215,52.87212592543881
35.70981825434215,36.45391711468423
50.70981825434215,52.39667334986299
28.20981825434215,27.53945645207577
43.20981825434215,42.612379870826665
26.33481825434215,26.83804466313862
41.33481825434215,40.97633899209201
33.83481825434215,34.14121312715358
48.83481825434215,49.07485859123247
45.08481825434215,45.40937051498842
30.08481825434215,29.321730498313975
52.58481825434215,52.50411320208033
37.58481825434215,37.46844736790398
42.27231825434215,42.54696616931619
27.27231825434215,27.905948478765495
49.77231825434215,49.50261311691739
34.77231825434215,35.04232656049563
31.02231825434215,31.376622200509487
46.02231825434215,47.673672369038165
38.52231825434215,38.19794403951356
53.52231825434215,53.20838055584148
32.89731825434215,32.66208578068785
47.89731825434215,47.17025363456243
25.39731825434215,25.75422566771178
40.39731825434215,40.37064243759907
51.64731825434215,51.93175725100218
36.64731825434215,34.469424480063935
44.14731825434215,44.209239904395936
29.14731825434215,28.846568021695337
35.24106825434215,35.301264656908344
50.24106825434215,50.03258364882926
27.74106825434215,26.89591579176258
42.74106825434215,41.12590171617654
53.99106825434215,53.60517811593988
38.99106825434215,40.495140573069506
46.49106825434215,46.802988354780446
31.49106825434215,31.211664293843825
40.86606825434215,41.11142670735614
25.86606825434215,26.279320265905746
48.36606825434215,48.84951880624944
33.36606825434215,31.823892849633594
29.61606825434215,30.105430250167313
44.61606825434215,43.615041360127734
37.11606825434215,36.93769429147417
52.11606825434215,52.62739390269225
54.92856825434215,53.972817117510104
39.92856825434215,39.502036605550565
32.42856825434215,31.71264299669935
47.42856825434215,48.70859885018461
43.67856825434215,43.6766517713954
28.67856825434215,28.83263294794469
51.17856825434215,50.90554509475789
36.17856825434215,35.99183773970091
49.30356825434215,49.97540318284711
34.30356825434215,34.629093500759495
41.80356825434215,41.40282233460182
26.80356825434215,27.286818458460754
38.05356825434215,37.87896113705935
53.05356825434215,53.91575124577794
30.55356825434215,30.28190126562444
45.55356825434215,46.244428106067815
30.31919325434215,29.978586803999505
45.31919325434215,46.16108763109882
37.81919325434215,38.57969000620941
52.81919325434215,52.39600230245316
41.56919325434215,41.19299768192444
