y_test,y_pred
26.97316968394073,28.679628445471455
16.973169683940732,17.31491083275939
31.97316968394073,32.346009012945785
21.97316968394073,21.774684693557784
29.47316968394073,31.437283097903663
19.47316968394073,19.695896312880294
34.47316968394073,33.85810018862413
24.47316968394073,24.825365140696775
20.72316968394073,20.66977329026995
30.72316968394073,29.091077795412215
25.72316968394073,25.678572986850554
15.723169683940732,15.414566498351066
18.22316968394073,18.394848631436993
28.22316968394073,29.079970424203267
23.22316968394073,22.40513804411556
33.22316968394073,33.980075828398924
15.098169683940732,15.688122981144637
25.09816968394073,25.271542350284243
30.09816968394073,30.666163048503382
20.09816968394073,20.42935825468798
32.59816968394073,32.67402076217819
22.59816968394073,22.285739567738343
27.59816968394073,27.28136020853277
17.598169683940732,17.790643702128033
23.84816968394073,24.400521258007807
33.84816968394073,34.736197468195755
18.84816968394073,19.176176161235073
28.84816968394073,28.335943110432357
26.34816968394073,27.62089210871713
16.348169683940732,17.491583315779685
21.34816968394073,22.10266581553122
31.34816968394073,33.05649878989759
18.53566968394073,19.463512845803628
28.53566968394073,28.09648922017946
23.53566968394073,23.90967590109923
33.53566968394073,33.336310804303025
21.03566968394073,21.43134451740342
31.03566968394073,31.03297024342813
26.03566968394073,24.875006851612234
16.035669683940732,16.379901223501676
29.78566968394073,29.875348983335936
19.78566968394073,20.047491739768354
34.78566968394073,35.0
24.78566968394073,26.189927380138094
27.28566968394073,28.447779062730884
17.285669683940732,17.820794001756273
32.28566968394073,32.762422731850826
22.28566968394073,22.419628006807553
26.66066968394073,27.622677953215963
16.660669683940732,16.576573650752273
21.66066968394073,21.796090394561908
31.66066968394073,31.35092592792503
24.16066968394073,24.608901643250586
34.16066968394073,34.04514120324666
19.16066968394073,18.93378996903121
29.16066968394073,29.389748630556653
32.91066968394073,33.165361833317526
22.91066968394073,22.989581164735824
27.91066968394073,27.93293965730918
17.910669683940732,17.901547415723925
15.410669683940732,15.808781304657458
25.41066968394073,24.512124838883686
30.41066968394073,31.094303222200264
20.41066968394073,20.472364432298182
23.06691968394073,24.183969072708848
33.06691968394073,31.202575744537253
18.06691968394073,16.885203506957744
28.06691968394073,27.64117199985943
25.56691968394073,24.246125632239597
15.566919683940732,15.47225104791487
20.56691968394073,20.15803446466027
30.56691968394073,29.454189415797416
16.816919683940732,17.301007433695542
26.81691968394073,27.94447649839664
31.81691968394073,31.261212148014494
21.81691968394073,21.543019074371
34.31691968394073,33.82904489953549
24.31691968394073,23.96019152127469
29.31691968394073,30.243549890606822
19.31691968394073,19.86653144049303
19.94191968394073,20.49474057004702
29.94191968394073,29.10560612820954
24.94191968394073,25.148861347959325
34.94191968394073,33.83461424289595
17.441919683940732,18.249346439006406
27.44191968394073,26.952448912615726
22.44191968394073,22.669239479114992
32.44191968394073,32.42281598415158
28.69191968394073,28.415022348952117
18.69191968394073,18.39416726095666
33.69191968394073,32.78733060829856
23.69191968394073,24.650942890140154
31.19191968394073,33.38398884334808
21.19191968394073,20.487410331359357
16.191919683940732,16.2505420054309
26.19191968394073,25.266388281583954
34.00441968394073,32.856324531329875
24.00441968394073,23.97233256247369
29.00441968394073,29.91768789965252
19.00441968394073,19.19087655728501
16.504419683940732,18.53089560401019
26.50441968394073,26.743595439459895
31.50441968394073,32.79317731762223
21.50441968394073,20.80917893753408
25.25441968394073,26.343234533770296
15.254419683940732,17.36867165191069
20.25441968394073,19.260605190404966
30.25441968394073,29.206916627219446
22.75441968394073,21.81990394872305
32.75441968394073,32.3251666470307
17.754419683940732,17.098074657062003
27.75441968394073,28.9171208146446
30.87941968394073,28.30088315795416
20.87941968394073,20.367302610254885
15.879419683940732,15.01410441946893
25.87941968394073,24.88505844270317
28.37941968394073,29.39289910871193
18.37941968394073,19.357954793339804
33.37941968394073,33.44472235374812
23.37941968394073,24.46987401895244
17.129419683940732,16.921234240307164
27.12941968394073,26.960888443092962
22.12941968394073,22.094860682266354
32.12941968394073,32.02681860254816
19.62941968394073,20.04517060649065
29.62941968394073,29.898146331927165
24.62941968394073,26.029925331378486
34.62941968394073,33.790729854444436
25.80129468394073,25.559297836809645
15.801294683940732,16.364019785285826
20.80129468394073,23.841294007057446
30.80129468394073,32.205919242189275
23.30129468394073,23.370233601345042
33.30129468394073,34.10367987479642
18.30129468394073,18.610997242376957
28.30129468394073,28.082562420513256
32.05129468394073,32.37463070263784
22.05129468394073,22.432192065513092
27.05129468394073,27.46583042609807
17.051294683940732,18.34270451860721
34.55129468394073,32.78715028600983
24.55129468394073,24.62263143049255
29.55129468394073,28.225535627256992
19.55129468394073,18.911635104625226
18.92629468394073,18.32401913762684
28.92629468394073,28.388300581695372
23.92629468394073,22.005164108681075
33.92629468394073,34.34995332000324
21.42629468394073,21.3941134708038
31.42629468394073,31.770444356160162
26.42629468394073,25.485365870491695
16.426294683940732,16.619605981976875
30.17629468394073,27.724389359604448
20.17629468394073,20.612376430464508
15.176294683940732,15.642958442093702
25.17629468394073,24.804339774758592
27.67629468394073,27.664798693328237
17.676294683940732,16.862206220866984
32.67629468394073,32.520680056211724
22.67629468394073,22.912950042174188
34.86379468394073,35.0
24.86379468394073,25.947801347572174
29.86379468394073,29.304363962081766
19.86379468394073,20.688336162214462
32.36379468394073,33.11948013462972
22.36379468394073,23.319851588285232
27.36379468394073,27.628808394843183
17.363794683940732,16.97786507451199
23.61379468394073,22.903956468023548
33.61379468394073,28.604898965977657
18.61379468394073,18.776966014578925
28.61379468394073,29.23818533798965
26.11379468394073,26.12024012823039
16.113794683940732,16.061635136897067
21.11379468394073,22.042503899256346
31.11379468394073,32.94468658232792
27.98879468394073,28.515050976730084
17.988794683940732,17.306763293621835
32.98879468394073,28.480029222293968
