y_test,y_pred
26.97316968394073,30.378700757760427
16.973169683940732,19.74548150101727
31.97316968394073,24.915759075890925
21.97316968394073,23.964061309857502
29.47316968394073,29.75446491283569
19.47316968394073,19.086266917469572
34.47316968394073,31.36075349266107
24.47316968394073,21.696465427174562
20.72316968394073,22.95277184516835
30.72316968394073,25.498831153498585
25.72316968394073,30.58659377384019
15.723169683940732,18.156290502477184
18.22316968394073,24.934703046432062
28.22316968394073,29.058301466422648
23.22316968394073,19.68925845672113
33.22316968394073,31.75609978691662
15.098169683940732,17.390019195535434
25.09816968394073,25.9263379193468
30.09816968394073,28.823433061851794
20.09816968394073,18.89247414081464
32.59816968394073,28.820986666526196
22.59816968394073,24.284488639962323
27.59816968394073,28.384075052337792
17.598169683940732,18.146311522078847
23.84816968394073,24.236085139228454
33.84816968394073,31.560192697013626
18.84816968394073,18.98648124300429
28.84816968394073,29.789798445885534
26.34816968394073,28.416539602713627
16.348169683940732,23.47189046368245
21.34816968394073,18.87966299927836
31.34816968394073,25.371841762606003
18.53566968394073,21.647464221716945
28.53566968394073,28.96874908184306
23.53566968394073,27.688446550577115
33.53566968394073,28.349698535098963
21.03566968394073,19.62681670234918
31.03566968394073,22.110579692771736
26.03566968394073,26.39724837193456
16.035669683940732,18.301705975028455
29.78566968394073,23.462971220856936
19.78566968394073,21.522980243845605
34.78566968394073,29.175241847173087
24.78566968394073,23.30845497874865
27.28566968394073,28.23752740358435
17.285669683940732,23.60441177417805
32.28566968394073,31.119620609189212
22.28566968394073,26.527332750583454
26.66066968394073,24.747523026209322
16.660669683940732,18.007548014873457
21.66066968394073,26.596526783177552
31.66066968394073,29.19276235993329
24.16066968394073,19.02536409682896
34.16066968394073,25.785038715987703
19.16066968394073,23.02234630961397
29.16066968394073,29.199119752990704
32.91066968394073,27.136925152394866
22.91066968394073,22.806363051459762
27.91066968394073,25.18542413314767
17.910669683940732,19.90154940953759
15.410669683940732,22.712079959812932
25.41066968394073,26.039010185084635
30.41066968394073,29.167069875053656
20.41066968394073,20.100814141752004
23.06691968394073,27.181069356357828
33.06691968394073,25.820406747719694
18.06691968394073,21.98492671716217
28.06691968394073,26.74161103396755
25.56691968394073,25.02578083895824
15.566919683940732,19.4401748744727
20.56691968394073,19.83208609795316
30.56691968394073,29.202447112169665
16.816919683940732,20.4030298240267
26.81691968394073,27.56920121049472
31.81691968394073,29.68808118934646
21.81691968394073,22.622434489013678
34.31691968394073,30.217434130125767
24.31691968394073,23.517341832175482
29.31691968394073,27.82289178633177
19.31691968394073,20.692637743529698
19.94191968394073,19.22437658431505
29.94191968394073,30.09522207544188
24.94191968394073,23.640679094499806
34.94191968394073,30.061491483653345
17.441919683940732,17.715408700798072
27.44191968394073,27.00632535827278
22.44191968394073,23.770917125633282
32.44191968394073,28.85037782308392
28.69191968394073,25.362796354400512
18.69191968394073,22.692051281019438
33.69191968394073,29.839033657366702
23.69191968394073,23.580114636245455
31.19191968394073,29.109029498683455
21.19191968394073,25.31571201960859
16.191919683940732,18.172777603342215
26.19191968394073,26.427609449047242
34.00441968394073,29.557477609832816
24.00441968394073,27.64035160227099
29.00441968394073,26.099824135055275
19.00441968394073,19.5356758298215
16.504419683940732,19.132463836036163
26.50441968394073,28.768926864690194
31.50441968394073,29.790300182330142
21.50441968394073,21.748917877353023
25.25441968394073,25.113565335452503
15.254419683940732,21.439420478227895
20.25441968394073,20.41506633679974
30.25441968394073,25.10246736319873
22.75441968394073,24.96723145647101
32.75441968394073,30.249648500532306
17.754419683940732,17.55174901744612
27.75441968394073,23.905094975093384
30.87941968394073,24.286616632238967
20.87941968394073,25.20796089194282
15.879419683940732,17.88819186605638
25.87941968394073,27.68347099750141
28.37941968394073,23.967489240007612
18.37941968394073,21.692834548418
33.37941968394073,25.236758860437178
23.37941968394073,19.350805565193884
17.129419683940732,18.95840602620252
27.12941968394073,26.589825435678176
22.12941968394073,21.840448645211115
32.12941968394073,26.998217221620067
19.62941968394073,18.36011387850623
29.62941968394073,30.495074018030262
24.62941968394073,27.832062069442838
34.62941968394073,30.99977993025279
25.80129468394073,28.197117316329518
15.801294683940732,18.72937744842523
20.80129468394073,20.854213740892547
30.80129468394073,27.295748137715968
23.30129468394073,29.2768231737426
33.30129468394073,30.14601962125674
18.30129468394073,21.91852200195612
28.30129468394073,26.66952668285612
32.05129468394073,30.654207749585577
22.05129468394073,20.525210907325114
27.05129468394073,29.867698362871913
17.051294683940732,26.000707528547764
34.55129468394073,25.92223257617117
24.55129468394073,20.162204245524002
29.55129468394073,25.714347604048463
19.55129468394073,21.207944128618983
18.92629468394073,19.158452269710285
28.92629468394073,24.969056531391438
23.92629468394073,23.41205391901826
33.92629468394073,29.496061696572923
21.42629468394073,19.836694984237553
31.42629468394073,28.193664006849648
26.42629468394073,25.02757042583282
16.426294683940732,18.535598436830508
30.17629468394073,27.613526252936175
20.17629468394073,18.396549992878796
15.176294683940732,17.425385764729782
25.17629468394073,20.99164066075167
27.67629468394073,23.13347972765209
17.676294683940732,21.24921797340191
32.67629468394073,30.32862037158244
22.67629468394073,26.565897975643807
34.86379468394073,29.184410065525128
24.86379468394073,25.93783148652623
29.86379468394073,28.083426522167862
19.86379468394073,26.341333664987093
32.36379468394073,29.545301725825162
22.36379468394073,22.699771242974265
27.36379468394073,24.54673394262423
17.363794683940732,19.640416237708923
23.61379468394073,25.589775787886666
33.61379468394073,25.80693101187021
18.61379468394073,24.543961659498187
28.61379468394073,29.133693389438992
26.11379468394073,27.988131010342673
16.113794683940732,20.98603311934913
21.11379468394073,26.00869470473389
31.11379468394073,29.334225539572127
27.98879468394073,27.519849168065033
17.988794683940732,18.675567075057177
32.98879468394073,25.04056651385775
22.98879468394073,28.31828666770259
30.48879468394073,29.8211968923482
20.48879468394073,25.188271779978354
15.488794683940732,18.487743516761775
25.48879468394073,21.545444133853277
21.73879468394073,24.015192142192667
31.73879468394073,29.550485303373275
26.73879468394073,27.600075896416445
16.738794683940732,18.972208940326844
19.23879468394073,18.36816712698136
29.23879468394073,26.392427847849454
24.23879468394073,25.63617806394525
34.23879468394073,29.178431211623455
31.89504468394073,29.503058132550528
21.89504468394073,23.283676321803622
16.895044683940732,18.335116529167138
26.89504468394073,25.41501423934985
29.39504468394073,27.667508001303823
19.39504468394073,18.92754269645547
34.39504468394073,29.494803225943336
24.39504468394073,20.346167392683864
18.14504468394073,22.39855524819723
28.14504468394073,28.93444448704382
23.14504468394073,20.27618720308859
33.14504468394073,28.695351929621406
20.64504468394073,20.037167944611788
30.64504468394073,26.86745981755859
25.64504468394073,26.329959079546846
15.645044683940732,22.920259977398047
33.77004468394073,31.349130275820798
23.77004468394073,26.88034976406457
28.77004468394073,25.05089419925692
18.77004468394073,18.17841990152178
16.270044683940732,16.50649641748253
26.27004468394073,26.401500915222798
31.27004468394073,28.146622945965756
21.27004468394073,26.21464159939502
25.02004468394073,19.511127221445214
15.020044683940732,18.93515821601596
20.02004468394073,25.86927658288395
30.02004468394073,28.595777204703822
22.52004468394073,25.004486032048302
32.52004468394073,29.420717951267314
17.520044683940732,18.674587691023326
27.52004468394073,25.302751871295545
20.33254468394073,22.107610225158204
30.33254468394073,29.453349058871673
25.33254468394073,25.017319499463735
15.332544683940732,24.74165726088043
17.832544683940732,20.738667072488248
27.83254468394073,29.00244044321
22.83254468394073,23.48482652314013
32.83254468394073,31.121432779365694
29.08254468394073,29.2349116625455
19.08254468394073,22.83923453142802
34.08254468394073,29.507329086606795
24.08254468394073,25.36696118844574
31.58254468394073,24.848319873394377
21.58254468394073,22.030171781815326
16.582544683940732,19.43423043322155
26.58254468394073,29.20477375147145
22.20754468394073,18.871950436043395
32.20754468394073,26.27541769545008
17.207544683940732,19.998853587773738
27.20754468394073,28.751421837622722
24.70754468394073,27.44736081243647
34.70754468394073,32.80673659018086
19.70754468394073,20.689694773657067
29.70754468394073,28.983642876988927
15.957544683940732,17.460422660732128
25.95754468394073,25.763506204366408
30.95754468394073,30.646746398699424
20.95754468394073,23.65713617032726
33.45754468394073,28.58799994568588
23.45754468394073,20.202770566212205
28.45754468394073,27.73786776243435
18.45754468394073,25.201166759334473
32.63723218394073,29.47383318909482
22.63723218394073,25.430517482536462
27.63723218394073,29.399983296948363
17.637232183940732,18.743457728512762
15.137232183940732,16.61469323198837
25.13723218394073,23.57939644422906
30.13723218394073,27.47171688203309
20.13723218394073,20.68944700257331
26.38723218394073,27.569344022994386
16.387232183940732,20.649342155528604
21.38723218394073,23.866689768857956
31.38723218394073,29.4408947765213
23.88723218394073,21.29344442359962
33.88723218394073,29.787656258390548
18.88723218394073,22.390056183834588
28.88723218394073,29.393792116992973
29.51223218394073,27.18326402314486
19.51223218394073,26.53684784845275
34.51223218394073,30.110644448899766
24.51223218394073,24.203147586971195
27.01223218394073,24.43504751329222
17.012232183940732,17.776758197642454
32.01223218394073,26.41242521113097
22.01223218394073,24.31443616304736
18.26223218394073,17.663557095497723
28.26223218394073,29.98666771349712
23.26223218394073,23.4927209572331
33.26223218394073,30.590544001993596
20.76223218394073,20.898816665486965
30.76223218394073,28.17657055508242
25.76223218394073,24.83217565157598
15.762232183940732,23.567847902840423
24.19973218394073,19.852324865978083
34.19973218394073,33.43930580255598
19.19973218394073,20.299046150324255
29.19973218394073,25.240388276656095
26.69973218394073,25.08651376595632
16.699732183940732,21.889482886813234
21.69973218394073,22.390249754993775
31.69973218394073,28.577969002185256
15.449732183940732,17.304836873445616
25.44973218394073,26.37901603349831
30.44973218394073,30.129822963162113
20.44973218394073,28.324394913170224
32.94973218394073,30.214565491578263
22.94973218394073,22.947735037574716
27.94973218394073,23.35317955206266
17.949732183940732,18.036937794925162
21.07473218394073,20.368561425010977
31.07473218394073,28.47038301222618
26.07473218394073,27.461976381302872
16.074732183940732,18.71453389574912
18.57473218394073,21.29374106064712
28.57473218394073,28.44688743095586
23.57473218394073,23.32003552390227
33.57473218394073,29.18170075754954
27.32473218394073,23.658194875520564
17.324732183940732,21.264636905594745
32.32473218394073,29.518768884019785
22.32473218394073,26.44973497666866
29.82473218394073,25.54501839350722
19.82473218394073,21.421197947397044
34.82473218394073,25.188846320686725
24.82473218394073,25.956212487612735
17.480982183940732,18.915253938954105
27.48098218394073,26.855148519771134
22.48098218394073,20.64493836864132
32.48098218394073,29.500890823820658
19.98098218394073,22.40672326286185
29.98098218394073,26.669152273218444
24.98098218394073,27.574555646852673
34.98098218394073,30.90720577083087
31.23098218394073,29.542261712278062
21.23098218394073,20.120807203452205
16.230982183940732,19.973177620966354
26.23098218394073,27.63338717005837
28.73098218394073,23.89639734973723
18.73098218394073,20.36233101463399
33.73098218394073,29.94805534310555
23.73098218394073,22.099385601683476
25.60598218394073,25.72394808830687
15.605982183940732,22.61642862118135
20.60598218394073,22.769679854256452
30.60598218394073,29.086346400091962
23.10598218394073,20.145387815593477
33.10598218394073,28.984416817499167
18.10598218394073,21.42016109423682
28.10598218394073,27.49415152128782
34.35598218394073,31.313377596687598
24.35598218394073,24.34825730312258
29.35598218394073,29.37606547245614
19.35598218394073,19.886191387736183
16.855982183940732,18.099670680320525
26.85598218394073,29.124584016719346
31.85598218394073,28.127899711069812
21.85598218394073,24.147941264434724
28.41848218394073,27.140221540188357
18.41848218394073,20.2820497422315
33.41848218394073,29.68280469764194
23.41848218394073,23.885337209891127
30.91848218394073,28.545367145333838
20.91848218394073,20.205057286839384
15.918482183940732,16.50058225936384
25.91848218394073,26.2322611345571
19.66848218394073,22.13639726763602
29.66848218394073,29.48568180879601
24.66848218394073,29.988414843764115
34.66848218394073,29.163500939068033
17.168482183940732,19.197067393113898
27.16848218394073,25.22594750254644
22.16848218394073,22.348388486266433
32.16848218394073,28.437847915916773
16.543482183940732,19.637284686511432
26.54348218394073,27.112165422407628
31.54348218394073,29.047105998828368
21.54348218394073,25.63757732533128
34.04348218394073,29.713316674227165
24.04348218394073,23.70227335132103
29.04348218394073,29.563391079698494
19.04348218394073,19.590924651981368
22.79348218394073,24.785291641425907
32.79348218394073,29.84774281096078
17.793482183940732,23.546542170586065
27.79348218394073,24.924055428234087
25.29348218394073,29.413898740439897
15.293482183940732,17.916883069302493
20.29348218394073,24.962855715893898
30.29348218394073,27.33107822950076
21.46535718394073,23.253658166753386
31.46535718394073,29.653072511717543
26.46535718394073,24.807107906858665
16.465357183940732,18.321291590946476
18.96535718394073,17.901203289218707
28.96535718394073,28.778667709546916
23.96535718394073,23.38822797630293
33.96535718394073,24.940396425889748
27.71535718394073,29.770042831473933
17.715357183940732,17.91594910996733
32.71535718394073,31.02947804765317
22.71535718394073,23.551650556492785
30.21535718394073,27.701937341961205
20.21535718394073,19.846861857707736
15.215357183940732,18.67474117144465
25.21535718394073,27.46655395207529
23.34035718394073,22.31473721563735
33.34035718394073,29.796970042254294
18.34035718394073,18.488430393266192
28.34035718394073,28.118511251754434
25.84035718394073,28.695218064410874
15.840357183940732,18.41174042507216
20.84035718394073,21.157658987170393
30.84035718394073,30.492250460054944
34.59035718394073,31.183451258136223
24.59035718394073,21.357209000257633
29.59035718394073,23.62311203862977
19.59035718394073,18.805214671139325
32.09035718394073,27.027410849563797
22.09035718394073,23.58903663208301
27.09035718394073,27.692723354783972
17.090357183940732,17.616998844100653
30.52785718394073,28.973062363459473
20.52785718394073,20.209432511226737
15.527857183940732,20.919614983209378
25.52785718394073,26.36760557286989
28.02785718394073,24.8671735322358
18.02785718394073,18.415733669038723
33.02785718394073,26.375872007715003
23.02785718394073,25.800384779393056
19.27785718394073,19.241664467557726
29.27785718394073,28.187791143911582
24.27785718394073,23.125240994990648
34.27785718394073,28.20694247218002
21.77785718394073,24.941694148448832
31.77785718394073,29.54036247809576
26.77785718394073,28.680427851343076
16.777857183940732,17.911273119014417
32.40285718394073,23.92496260268243
22.40285718394073,22.272754642316922
27.40285718394073,27.426315756009817
17.402857183940732,23.028352349509554
34.90285718394073,29.945096199287175
24.90285718394073,22.059576359306757
29.90285718394073,27.152234996485547
19.90285718394073,20.506962567006372
26.15285718394073,26.576106144294616
16.152857183940732,19.868061426935235
21.15285718394073,26.167381674053807
31.15285718394073,25.829820156206704
23.65285718394073,25.736067105409532
33.65285718394073,28.757942002517105
18.65285718394073,18.59414536741639
28.65285718394073,27.362842482438474
16.309107183940732,18.102282600495137
26.30910718394073,24.98013981374502
31.30910718394073,30.612290388237888
21.30910718394073,23.75720007107201
33.80910718394073,25.97927059806329
23.80910718394073,26.34358227360382
28.80910718394073,26.501355156894245
18.80910718394073,19.594393103027468
22.55910718394073,23.925441712809324
32.55910718394073,29.942438854413876
17.559107183940732,21.350147180244036
27.55910718394073,23.33554909088404
25.05910718394073,25.06293645464101
15.059107183940732,18.28340257446888
20.05910718394073,18.66748354344959
30.05910718394073,25.144276690331687
29.43410718394073,28.25419104134656
19.43410718394073,21.757121164984426
34.43410718394073,30.695132650092216
24.43410718394073,23.143622512266912
31.93410718394073,30.635073283515897
21.93410718394073,23.083969387030002
16.934107183940732,18.93566270547261
26.93410718394073,25.08493519315316
20.68410718394073,21.171147369668947
30.68410718394073,24.897862841510744
25.68410718394073,23.703868377672716
15.684107183940732,17.099269464288124
18.18410718394073,22.642946837610253
28.18410718394073,28.799354530281636
23.18410718394073,22.84000864400151
33.18410718394073,30.903133377768114
24.74660718394073,25.27273025347235
34.74660718394073,30.2594268551781
19.74660718394073,19.15089318689665
29.74660718394073,26.510631430968925
22.24660718394073,21.026412923471504
32.24660718394073,29.643775245926047
17.246607183940732,18.54286570036772
27.24660718394073,24.407880102211216
33.49660718394073,25.408442111353185
23.49660718394073,20.89578904049405
28.49660718394073,24.96571394461462
18.49660718394073,19.924722888399025
15.996607183940732,23.655298448757765
25.99660718394073,23.54442235131392
30.99660718394073,25.09652072814111
20.99660718394073,23.104796611378852
17.871607183940732,20.33998068637304
27.87160718394073,28.966117546457653
