y_test,y_pred
46.95981825434215,46.082557533677694
31.95981825434215,30.718996771254226
39.45981825434215,41.84954156342166
54.45981825434215,48.08246980539531
35.70981825434215,40.0917122902765
50.70981825434215,49.61125466018865
28.20981825434215,32.67869626884247
43.20981825434215,42.076321906526985
26.33481825434215,34.89830223587485
41.33481825434215,39.092067610749154
33.83481825434215,38.53818404629274
48.83481825434215,47.73836443648791
45.08481825434215,43.5894470957264
30.08481825434215,29.63441381416081
52.58481825434215,48.599574809889745
37.58481825434215,38.06064554565298
42.27231825434215,44.66268625445176
27.27231825434215,44.32478626741921
49.77231825434215,46.70575255271508
34.77231825434215,36.41168758499315
31.02231825434215,34.606344477375856
46.02231825434215,47.64735130867296
38.52231825434215,41.692459559538584
53.52231825434215,51.6011290950358
32.89731825434215,36.05461577346169
47.89731825434215,46.895611996379
25.39731825434215,27.420425030139043
40.39731825434215,42.322236521285795
51.64731825434215,44.8105696178694
36.64731825434215,36.89990374039914
44.14731825434215,45.97586615741748
29.14731825434215,42.81987598899193
35.24106825434215,33.29564073935242
50.24106825434215,48.07357223293125
27.74106825434215,27.598377511800958
42.74106825434215,47.74387270334201
53.99106825434215,49.20434493181439
38.99106825434215,43.027439211898184
46.49106825434215,44.69616893925083
31.49106825434215,31.118485747656365
40.86606825434215,41.172127204145596
25.86606825434215,27.209370295940403
48.36606825434215,49.55706500089309
33.36606825434215,41.58123693564347
29.61606825434215,30.511405674070957
44.61606825434215,47.51331010474922
37.11606825434215,38.47343726266958
52.11606825434215,43.9223191309932
54.92856825434215,54.70345663447766
39.92856825434215,37.24963197041062
32.42856825434215,40.481680297623214
47.42856825434215,43.99597200422063
43.67856825434215,44.1518924508468
28.67856825434215,36.13111440389713
51.17856825434215,50.82199246556932
36.17856825434215,36.314946293249804
49.30356825434215,42.942439443160794
34.30356825434215,37.492892076473225
41.80356825434215,41.779450016226754
26.80356825434215,30.396685473647246
38.05356825434215,40.942170548459124
53.05356825434215,50.751542811343214
30.55356825434215,39.68207610918085
45.55356825434215,40.482085377973114
30.31919325434215,31.009913373887354
45.31919325434215,42.95486930595216
37.81919325434215,41.309882526435175
52.81919325434215,47.01959368343903
41.56919325434215,42.98597983815747
26.56919325434215,28.662065084932827
49.06919325434215,49.854146980651635
34.06919325434215,33.86742062203875
50.94419325434215,48.55177661907769
35.94419325434215,35.591541699740866
43.44419325434215,42.253378281801616
28.44419325434215,30.401714199698468
32.19419325434215,37.736698053794214
47.19419325434215,39.84365548570938
54.69419325434215,48.609710206729794
39.69419325434215,39.41359255693463
36.88169325434215,38.20590085512807
51.88169325434215,50.136212984139384
29.38169325434215,38.18290818991563
44.38169325434215,46.436608857579444
48.13169325434215,46.529978910373856
33.13169325434215,40.46681546832911
40.63169325434215,35.14283707392098
25.63169325434215,31.560685343123403
46.25669325434215,48.27925239356745
31.25669325434215,30.310678875699956
53.75669325434215,50.755384299669345
38.75669325434215,43.100630869078934
27.50669325434215,29.498241776615696
42.50669325434215,47.207932946624524
35.00669325434215,32.943369755847996
50.00669325434215,48.11792691815023
44.85044325434215,45.61390421693443
29.85044325434215,31.86483345210748
52.35044325434215,47.11150549859285
37.35044325434215,33.58374823428993
26.10044325434215,30.074074785657416
41.10044325434215,40.02309127653681
33.60044325434215,30.638862354333288
48.60044325434215,48.488950579617594
39.22544325434215,42.39180710340503
54.22544325434215,43.21590752266249
31.72544325434215,36.09267422731034
46.72544325434215,44.37182694894363
50.47544325434215,44.13208571226012
35.47544325434215,35.50727724410756
42.97544325434215,46.27403007207679
27.97544325434215,29.164505122570844
