y_test,y_pred
46.95981825434215,43.31099158539871
31.95981825434215,31.879682182716127
39.45981825434215,41.99452458250545
54.45981825434215,49.85609405052078
35.70981825434215,36.098954198685746
50.70981825434215,48.596417273731326
28.20981825434215,31.32460467006053
43.20981825434215,41.781926568311775
26.33481825434215,30.950160215373973
41.33481825434215,41.27034621971394
33.83481825434215,35.34466542242474
48.83481825434215,49.19394885886514
45.08481825434215,43.423669220744955
30.08481825434215,32.549909882328045
52.58481825434215,48.715827579359456
37.58481825434215,36.501736211204054
42.27231825434215,45.94119055679985
27.27231825434215,44.05507218198522
49.77231825434215,48.3285733458095
34.77231825434215,35.29449430473345
31.02231825434215,34.761868489839905
46.02231825434215,47.64355472890425
38.52231825434215,41.129192300388716
53.52231825434215,48.749511062191154
32.89731825434215,38.49970683305084
47.89731825434215,46.59829824716891
25.39731825434215,28.468098314930415
40.39731825434215,36.910883624594945
51.64731825434215,47.9905616035737
36.64731825434215,34.767982247933794
44.14731825434215,43.030251932926014
29.14731825434215,34.88946557386799
35.24106825434215,33.71040740051519
50.24106825434215,47.63059938437196
27.74106825434215,31.09552973195631
42.74106825434215,47.307763637404676
53.99106825434215,49.241113167970056
38.99106825434215,41.365967894663505
46.49106825434215,45.004819776354886
31.49106825434215,31.649677585854132
40.86606825434215,40.32844362123175
25.86606825434215,29.748041755877438
48.36606825434215,48.994634357196674
33.36606825434215,37.37643799278057
29.61606825434215,30.043566905645164
44.61606825434215,45.05554321768349
37.11606825434215,37.73776269631943
52.11606825434215,44.28705998203843
54.92856825434215,51.65330148257934
39.92856825434215,36.98517270238593
32.42856825434215,36.97688113735198
47.42856825434215,43.606114881006015
43.67856825434215,43.381435045341036
28.67856825434215,37.10153387182184
51.17856825434215,48.75741806544024
36.17856825434215,36.31474781807359
49.30356825434215,43.2077148080739
34.30356825434215,37.22849191223963
41.80356825434215,42.58466690327637
26.80356825434215,30.610083711877145
38.05356825434215,37.1840272784835
53.05356825434215,50.312394933019974
30.55356825434215,30.276034246501247
45.55356825434215,41.00508550170103
30.31919325434215,31.632657242589204
45.31919325434215,41.946338732766634
37.81919325434215,39.080217365158035
52.81919325434215,49.11489121494182
41.56919325434215,39.22577212953976
26.56919325434215,29.871444277403747
49.06919325434215,48.40113112128312
34.06919325434215,32.36940071003467
50.94419325434215,49.49660466164781
35.94419325434215,35.042199577678076
43.44419325434215,41.4056384108667
28.44419325434215,29.933494482820016
32.19419325434215,32.346958819888606
47.19419325434215,41.909312401453334
54.69419325434215,49.44959211249557
39.69419325434215,36.062289458688284
36.88169325434215,37.275557887089505
51.88169325434215,49.281525707751435
29.38169325434215,34.81821324370165
44.38169325434215,42.53215615298119
48.13169325434215,47.559958739729204
33.13169325434215,35.29449120759156
40.63169325434215,36.763522129586036
25.63169325434215,30.07199144154504
46.25669325434215,42.71534615967684
31.25669325434215,31.997157807042672
53.75669325434215,51.03838667238897
38.75669325434215,41.48147141389062
27.50669325434215,30.0107000358922
42.50669325434215,45.51911618934401
35.00669325434215,33.57821931982322
50.00669325434215,48.73198640098822
44.85044325434215,43.73733587914235
29.85044325434215,31.52619247387738
52.35044325434215,49.8498791191251
37.35044325434215,35.35633442069141
26.10044325434215,28.663453636880863
41.10044325434215,38.83278895777595
33.60044325434215,33.47129565792113
48.60044325434215,49.68339535388753
39.22544325434215,41.27840214386898
54.22544325434215,44.23720322424913
31.72544325434215,33.49141056212602
46.72544325434215,43.268076296873815
50.47544325434215,47.051172142165115
35.47544325434215,36.081552906968156
42.97544325434215,44.866869463173714
27.97544325434215,29.615796894250792
53.28794325434215,49.37067487233801
38.28794325434215,37.54355873686716
45.78794325434215,42.67456041429754
30.78794325434215,34.34492040840487
34.53794325434215,39.91391010065106
49.53794325434215,47.02750120287843
27.03794325434215,30.888781057367538
42.03794325434215,44.40927913726701
28.91294325434215,31.33863059330666
43.91294325434215,43.477722089606964
36.41294325434215,41.5033905322949
51.41294325434215,48.16173547401568
40.16294325434215,38.58073722731149
25.16294325434215,28.617684074007762
47.66294325434215,48.377429726767836
32.66294325434215,33.31792725621359
40.51450575434215,41.061632666690144
25.51450575434215,27.231187595805004
48.01450575434215,46.13408365094653
33.01450575434215,32.77112582288249
29.26450575434215,30.437508900919568
44.26450575434215,45.59641310810199
36.76450575434215,33.7798556455297
51.76450575434215,48.43028142076625
34.88950575434215,36.394349784684344
49.88950575434215,44.67670959674631
27.38950575434215,30.183252134475907
42.38950575434215,44.957090238854754
53.63950575434215,46.461250750849125
38.63950575434215,38.47176699985699
46.13950575434215,46.43415282405945
31.13950575434215,30.849224361128854
48.95200575434215,47.35053568311709
33.95200575434215,36.878095215769896
41.45200575434215,40.06731786187014
26.45200575434215,30.420358993885507
37.70200575434215,37.68837412314607
52.70200575434215,47.78608519875269
30.20200575434215,34.170291676182885
45.20200575434215,46.68496298776815
54.57700575434215,50.24752942562429
39.57700575434215,37.171507598577286
32.07700575434215,32.40803136084778
47.07700575434215,48.74792532554269
43.32700575434215,42.57844810045333
28.32700575434215,32.92144921792034
50.82700575434215,47.37654702929314
35.82700575434215,35.63176583005718
26.92075575434215,33.31296924823556
41.92075575434215,40.2657271915589
34.42075575434215,34.26238415794704
49.42075575434215,42.580200050383304
45.67075575434215,46.92552780609965
30.67075575434215,32.2083101012109
53.17075575434215,50.14532580796491
38.17075575434215,39.810247342018016
47.54575575434215,44.861786020949076
32.54575575434215,32.97355398453258
40.04575575434215,40.768318876232975
25.04575575434215,28.369641206579153
36.29575575434215,44.89867556182883
51.29575575434215,49.54743805151357
28.79575575434215,31.802648521018927
43.79575575434215,45.97972003431117
33.48325575434215,35.40526823019703
48.48325575434215,49.610099426263105
25.98325575434215,34.21898081147907
40.98325575434215,43.26190885498714
52.23325575434215,49.711794080271645
37.23325575434215,40.2830696537115
44.73325575434215,45.35201196334751
29.73325575434215,31.263649820493235
42.85825575434215,44.44043638469586
27.85825575434215,30.528106495530743
50.35825575434215,48.9551488952215
35.35825575434215,34.87972454642879
31.60825575434215,32.30035199632416
46.60825575434215,42.29937729126985
39.10825575434215,40.400305830255554
54.10825575434215,47.13269356246315
38.87388075434215,39.98165904714775
53.87388075434215,48.1414213203491
31.37388075434215,35.37608695929499
46.37388075434215,44.11654115710651
50.12388075434215,44.87085445240749
35.12388075434215,35.81558765369871
42.62388075434215,46.569599098021314
27.623880754342153,30.126378285541023
44.49888075434215,43.45086651417031
29.49888075434215,32.914155964956095
51.99888075434215,48.07751179741728
36.99888075434215,38.252735447669124
25.74888075434215,28.751866714077877
40.74888075434215,39.561142461408615
33.24888075434215,35.78419966919895
48.24888075434215,47.45161194112796
28.561380754342146,31.526170277693822
43.56138075434215,43.842818853874554
36.06138075434215,40.53827904938196
51.06138075434215,49.17658008713741
39.81138075434215,41.444008901760924
54.81138075434215,45.800219497893806
47.31138075434215,46.7806755122132
32.31138075434215,39.19926059494823
52.93638075434215,48.29583345887409
37.93638075434215,34.23454704662593
45.43638075434215,45.07295380082676
30.43638075434215,30.28058291555928
34.18638075434215,40.2819519081076
49.18638075434215,45.265045251413845
26.68638075434215,30.141635838879353
41.68638075434215,41.44247813938103
51.53013075434215,47.707205124297815
36.53013075434215,37.89364933247995
44.03013075434215,48.133646978011036
29.03013075434215,34.85288677955801
32.78013075434215,34.1331270058651
47.78013075434215,45.83860444211686
25.28013075434215,29.22325687187263
40.28013075434215,34.41956204418117
30.90513075434215,34.12650738126226
45.90513075434215,46.701550763548894
38.40513075434215,40.105563950898386
53.40513075434215,51.06832984019633
42.15513075434215,40.587833706789255
27.15513075434215,30.28643548135365
49.65513075434215,48.94611556470452
34.65513075434215,33.34043057300717
46.84263075434215,44.914539122597276
31.84263075434215,43.39263714946756
54.34263075434215,50.48903938842302
39.34263075434215,38.924120445967844
28.092630754342146,29.861482836699942
43.09263075434215,41.53985305473636
35.59263075434215,36.62869115447996
50.59263075434215,47.02066013263035
37.46763075434215,35.35718510233095
52.46763075434215,47.83725669327494
29.96763075434215,32.36738240590201
44.96763075434215,44.435102073978
48.71763075434215,43.923621221063435
33.71763075434215,36.522973571249466
41.21763075434215,41.609570363952706
26.21763075434215,30.726586833649748
36.58872450434215,32.5715398051082
51.58872450434215,47.8902353700909
29.08872450434215,30.775037489020292
44.08872450434215,46.90504950391282
47.83872450434215,47.34326152919451
32.83872450434215,33.393033979463944
40.33872450434215,40.95888898491342
25.33872450434215,30.02735852974613
45.96372450434215,43.85638794869168
30.96372450434215,31.609134449922998
53.46372450434215,48.14462686220684
38.46372450434215,41.130854304156266
27.21372450434215,29.615519183861185
42.21372450434215,41.61306019762657
34.71372450434215,40.732328409834814
49.71372450434215,47.91799453667441
31.90122450434215,30.622652946053627
46.90122450434215,44.18012444775909
39.40122450434215,42.01430757633763
54.40122450434215,48.779312793852135
43.15122450434215,42.923871045140416
28.15122450434215,29.171217661430425
50.65122450434215,46.19732883694262
35.65122450434215,38.517300147565706
52.52622450434215,49.38690389584965
37.52622450434215,40.55386380285638
45.02622450434215,38.53284521890963
30.02622450434215,31.766525522757327
33.77622450434215,36.24715063152958
48.77622450434215,47.51583427539082
26.27622450434215,28.739509117930652
41.27622450434215,48.74876568337592
53.93247450434215,50.12626702914503
38.93247450434215,39.70896891484399
46.43247450434215,46.466515892064734
31.43247450434215,38.74106826208636
35.18247450434215,35.532565407651944
50.18247450434215,47.35178641225095
27.68247450434215,29.834144365223366
42.68247450434215,45.11669628433185
29.55747450434215,35.12147969962727
44.55747450434215,48.15370974699408
37.05747450434215,37.517767545860565
52.05747450434215,46.55378664009409
40.80747450434215,40.93719686120027
25.80747450434215,27.924151414042676
48.30747450434215,45.10667909507399
33.30747450434215,32.645823720996034
43.61997450434215,45.39940081523957
28.61997450434215,32.49175639760164
51.11997450434215,50.21452834638936
36.11997450434215,31.693606930253345
54.86997450434215,48.213657509256315
39.86997450434215,41.40218354908669
32.36997450434215,33.44572255732273
47.36997450434215,46.25226284267277
37.99497450434215,41.67065335776576
52.99497450434215,44.98080402193761
30.49497450434215,31.622709739023907
45.49497450434215,43.89978819801776
49.24497450434215,47.59064677016148
34.24497450434215,36.66390152826419
41.74497450434215,37.45625650122858
26.74497450434215,29.227700238106348
41.97934950434215,41.45347247690567
26.97934950434215,34.98318250655425
49.47934950434215,46.94018606248197
34.47934950434215,35.03341143756085
30.72934950434215,31.992526031343882
45.72934950434215,44.389139455926994
38.22934950434215,38.19846164935218
53.22934950434215,47.24388818303366
32.60434950434215,34.37924499960812
47.60434950434215,45.98097592534819
25.10434950434215,38.12410120825012
40.10434950434215,42.12231201171228
51.35434950434215,48.19035254890315
