y_test,y_pred
26.97316968394073,27.461351963759153
16.973169683940732,17.25703494885869
31.97316968394073,31.31108158464478
21.97316968394073,20.663940001879986
29.47316968394073,29.508925489464506
19.47316968394073,19.34217831370805
34.47316968394073,33.63542418613317
24.47316968394073,25.169086426201716
20.72316968394073,22.096119152895938
30.72316968394073,30.468952063272116
25.72316968394073,25.263727667508856
15.723169683940732,15.830341518462426
18.22316968394073,19.232509326012885
28.22316968394073,29.218226344813463
23.22316968394073,23.222074064041152
33.22316968394073,33.01128263187087
15.098169683940732,15.319731427789861
25.09816968394073,27.729204377665468
30.09816968394073,30.81909011441057
20.09816968394073,20.295649621717747
32.59816968394073,33.91310605747131
22.59816968394073,22.356969280674065
27.59816968394073,28.620275570610346
17.598169683940732,18.31605673854909
23.84816968394073,22.996119224208478
33.84816968394073,33.250524884323056
18.84816968394073,18.965386288234377
28.84816968394073,28.43925332856409
26.34816968394073,27.7640260225388
16.348169683940732,17.200720711038663
21.34816968394073,21.372433500975017
31.34816968394073,32.69761820489405
18.53566968394073,17.47655462304377
28.53566968394073,28.809857959473923
23.53566968394073,24.448519893908284
33.53566968394073,30.35075699728365
21.03566968394073,21.326483665239174
31.03566968394073,29.987365946176208
26.03566968394073,26.660283272862692
16.035669683940732,16.178038680299366
29.78566968394073,30.53324762712768
19.78566968394073,20.06504597692607
34.78566968394073,34.289143413519035
24.78566968394073,25.755104011614986
27.28566968394073,27.58537223116471
17.285669683940732,18.70474969095274
32.28566968394073,31.914436521485847
22.28566968394073,22.239300212048825
26.66066968394073,29.38366103267933
16.660669683940732,16.63682331928598
21.66066968394073,21.53801478673211
31.66066968394073,31.98738996408621
24.16066968394073,24.29655453253574
34.16066968394073,34.411703380099695
19.16066968394073,19.58907531614232
29.16066968394073,29.554896661043674
32.91066968394073,33.13217289664821
22.91066968394073,22.792963453599555
27.91066968394073,28.3155243642452
17.910669683940732,17.915611865992215
15.410669683940732,15.882334903882922
25.41066968394073,24.332390748378085
30.41066968394073,32.05187651815217
20.41066968394073,20.4535131823423
23.06691968394073,24.77263496967465
33.06691968394073,31.42111121691741
18.06691968394073,17.13762580455981
28.06691968394073,27.009632758114435
25.56691968394073,25.26522780097673
15.566919683940732,15.628054323152677
20.56691968394073,21.442609154425252
30.56691968394073,30.45576651209815
16.816919683940732,17.042227743036065
26.81691968394073,27.280596247691186
31.81691968394073,31.409061283210672
21.81691968394073,22.873800318244722
34.31691968394073,34.20467412154803
24.31691968394073,23.32850482132221
29.31691968394073,29.023024025993156
19.31691968394073,20.065945523610708
19.94191968394073,20.04617098224132
29.94191968394073,29.656947376166308
24.94191968394073,25.59396802300487
34.94191968394073,33.41339789448408
17.441919683940732,18.291813714509438
27.44191968394073,27.50347803783226
22.44191968394073,23.99128395324259
