y_test,y_pred
26.97316968394073,27.877278915722567
16.973169683940732,16.598358235038646
31.97316968394073,31.903783741390296
21.97316968394073,21.530702442622715
29.47316968394073,29.961504151056005
19.47316968394073,18.486406929415505
34.47316968394073,34.0425519954214
24.47316968394073,24.705364754800073
20.72316968394073,21.461987606187133
30.72316968394073,30.04294237676904
25.72316968394073,25.980588258451775
15.723169683940732,15.624833299063829
18.22316968394073,18.197013056598752
28.22316968394073,27.970659019419706
23.22316968394073,22.480913496121968
33.22316968394073,33.00282606713162
15.098169683940732,15.31302715521519
25.09816968394073,24.58801557326934
30.09816968394073,30.006234402457356
20.09816968394073,19.947517828104715
32.59816968394073,33.06195663627035
22.59816968394073,22.53183492747871
27.59816968394073,27.67615521212696
17.598169683940732,17.270401510574395
23.84816968394073,25.42888378496875
33.84816968394073,33.07942793894031
18.84816968394073,18.91332545401886
28.84816968394073,28.484665294572274
26.34816968394073,26.57900558216434
16.348169683940732,17.230614292294007
21.34816968394073,21.531215879368503
31.34816968394073,32.11452956619832
18.53566968394073,18.111826604990874
28.53566968394073,27.76665566522843
23.53566968394073,23.8697819175706
33.53566968394073,32.26068835200087
21.03566968394073,20.966232768491853
31.03566968394073,30.95122780988448
26.03566968394073,26.082115040970212
16.035669683940732,16.358842057888303
29.78566968394073,29.283116903396547
19.78566968394073,19.880961697236373
34.78566968394073,34.450409352900685
24.78566968394073,25.85842205862471
27.28566968394073,27.304803826700798
17.285669683940732,17.631303494669588
32.28566968394073,31.914641620882957
22.28566968394073,20.95550015104709
26.66066968394073,26.485038054522793
16.660669683940732,16.557248882725208
21.66066968394073,22.509140472712538
31.66066968394073,30.869403474232588
24.16066968394073,24.050104464400125
34.16066968394073,33.66560339238785
19.16066968394073,19.788300817935138
29.16066968394073,28.956796880063802
32.91066968394073,32.68634806184813
22.91066968394073,22.75353102974605
27.91066968394073,27.9807078574986
17.910669683940732,17.7375532414089
15.410669683940732,16.412020614992777
25.41066968394073,24.95782120964627
30.41066968394073,30.85117991102222
20.41066968394073,20.943097831799005
23.06691968394073,23.198866000465944
33.06691968394073,32.3302968849705
18.06691968394073,17.327754322187168
28.06691968394073,27.80891990609338
25.56691968394073,24.771768136515913
15.566919683940732,15.706340350077909
20.56691968394073,20.272501952344204
30.56691968394073,29.490472738001664
16.816919683940732,17.226727727544066
26.81691968394073,27.033574843525276
31.81691968394073,31.0481475988143
21.81691968394073,21.903679137533025
34.31691968394073,32.649525837536714
24.31691968394073,24.0577716029364
29.31691968394073,29.11741138797107
19.31691968394073,19.172688783231187
19.94191968394073,20.08261982929458
29.94191968394073,29.70201624804879
24.94191968394073,25.95222819093531
34.94191968394073,33.26347642947347
17.441919683940732,17.543486540055817
27.44191968394073,27.180140214793738
22.44191968394073,22.726229065201508
32.44191968394073,31.754971051979503
28.69191968394073,28.754805289422034
18.69191968394073,18.267987083541097
33.69191968394073,33.384236614431835
23.69191968394073,23.644909269565208
31.19191968394073,31.59010899061832
21.19191968394073,20.158234746286304
16.191919683940732,15.723100687388085
26.19191968394073,25.057574748610637
34.00441968394073,33.84847152900811
24.00441968394073,23.713311725165678
29.00441968394073,29.10457133980835
19.00441968394073,19.071696601238607
16.504419683940732,17.770047042537676
26.50441968394073,26.532609242287975
31.50441968394073,32.176966502799196
21.50441968394073,21.721828582988703
25.25441968394073,26.333678915005006
15.254419683940732,16.934591854733732
20.25441968394073,20.699360254809147
30.25441968394073,26.43050131613385
22.75441968394073,22.40629207235081
32.75441968394073,31.775706738677968
17.754419683940732,16.728635582625344
27.75441968394073,28.58081905790148
30.87941968394073,28.618200831910386
20.87941968394073,21.213759522430674
15.879419683940732,16.122573058441212
25.87941968394073,25.14349100650446
28.37941968394073,29.08851233231581
18.37941968394073,19.161924506147944
33.37941968394073,33.04295397065218
23.37941968394073,23.674842167273777
17.129419683940732,16.867591112420648
27.12941968394073,26.194783521316488
22.12941968394073,20.870995758172555
32.12941968394073,31.084147360778246
19.62941968394073,19.374017586223903
29.62941968394073,30.324751701410772
24.62941968394073,24.587295144430666
34.62941968394073,34.43588446136841
25.80129468394073,24.61844233552871
15.801294683940732,16.311483368240097
20.80129468394073,23.739966645848785
30.80129468394073,31.090824791485513
23.30129468394073,21.8876342392272
33.30129468394073,33.263645051461026
18.30129468394073,18.39817702299547
28.30129468394073,27.24801108097527
32.05129468394073,32.39022858061338
22.05129468394073,23.37979102677448
27.05129468394073,26.77744785203128
17.051294683940732,17.807025500282467
34.55129468394073,30.03793086247354
24.55129468394073,23.035898527579242
29.55129468394073,28.24664159407507
19.55129468394073,18.453317789432695
18.92629468394073,19.253313493885887
28.92629468394073,28.702718989845128
23.92629468394073,22.669244985139073
33.92629468394073,32.45490440425721
21.42629468394073,21.971731186319555
31.42629468394073,31.046532268998803
26.42629468394073,25.776116892213402
16.426294683940732,16.829536915220544
30.17629468394073,28.773907063473718
20.17629468394073,21.196481618856648
15.176294683940732,16.11266359159693
25.17629468394073,25.23217447165837
27.67629468394073,26.938665957828704
17.676294683940732,16.423585330327157
32.67629468394073,30.138734119014757
22.67629468394073,23.162674560038592
34.86379468394073,35.0
24.86379468394073,25.059931369934187
29.86379468394073,29.831166925457403
19.86379468394073,20.638486340794973
32.36379468394073,32.08927412198032
22.36379468394073,21.10567454903903
27.36379468394073,28.540430650616475
17.363794683940732,16.99755736964663
23.61379468394073,23.559119736256932
33.61379468394073,26.985273935505777
18.61379468394073,18.12630607182446
28.61379468394073,28.70392446499291
26.11379468394073,27.43501338136597
16.113794683940732,16.30810679897089
21.11379468394073,20.622122093092305
31.11379468394073,31.54695277385184
27.98879468394073,27.817963894777037
17.988794683940732,16.94853861373724
32.98879468394073,29.81031389162066
22.98879468394073,24.089863034148948
30.48879468394073,30.97320166374872
20.48879468394073,20.161675323085483
15.488794683940732,15.898414558965776
25.48879468394073,24.401677609096968
21.73879468394073,20.871435551846222
31.73879468394073,31.860120970408133
26.73879468394073,26.779758661513824
16.738794683940732,15.97447064613719
19.23879468394073,19.991827556916686
29.23879468394073,31.099919366765434
24.23879468394073,24.667338345815267
34.23879468394073,32.95828715006717
31.89504468394073,32.84872208857659
21.89504468394073,21.290421616377778
16.895044683940732,18.238732201079436
26.89504468394073,26.334935148812306
29.39504468394073,28.94552639289138
19.39504468394073,18.54109207235982
34.39504468394073,33.88218353796536
24.39504468394073,23.77679248348851
18.14504468394073,21.019398248789123
28.14504468394073,27.74614710202341
23.14504468394073,22.254277801998715
33.14504468394073,32.638207516780064
20.64504468394073,21.21496465345195
30.64504468394073,29.900772705414994
25.64504468394073,26.028666172495893
15.645044683940732,16.791286565912465
33.77004468394073,33.25444242045846
23.77004468394073,24.010678406886964
28.77004468394073,27.332315020160515
18.77004468394073,19.653367438732833
16.270044683940732,16.00847585087689
26.27004468394073,23.44914920771157
31.27004468394073,31.98188875777378
21.27004468394073,21.71966884504195
25.02004468394073,26.06541604420959
15.020044683940732,16.25197563645164
20.02004468394073,19.40447106130324
30.02004468394073,31.113145524867015
22.52004468394073,22.10903903840787
32.52004468394073,32.930666868505305
17.520044683940732,17.078294953795037
27.52004468394073,27.372117724133638
20.33254468394073,19.927594624085074
30.33254468394073,29.27433238609783
25.33254468394073,25.236519326881638
15.332544683940732,18.559731340388492
17.832544683940732,17.747754527529604
27.83254468394073,26.70268447607672
22.83254468394073,15.0
32.83254468394073,32.13894327698456
29.08254468394073,28.78484065079753
19.08254468394073,18.617411760434234
34.08254468394073,33.48275865636995
24.08254468394073,24.86809404912935
31.58254468394073,24.474387582194886
21.58254468394073,22.497420556324304
16.582544683940732,17.044991767125985
26.58254468394073,25.61740351118421
22.20754468394073,23.17247184164217
32.20754468394073,29.72667704166578
17.207544683940732,17.35045359472441
27.20754468394073,26.94430171760467
24.70754468394073,25.514759134824263
34.70754468394073,34.28278739696764
19.70754468394073,19.121000982147326
29.70754468394073,29.25869940721875
15.957544683940732,15.457530692527632
25.95754468394073,27.118460012377838
30.95754468394073,30.39619890229779
20.95754468394073,21.591047434198366
33.45754468394073,29.46054887361386
23.45754468394073,22.829857428287312
28.45754468394073,28.09085999880709
18.45754468394073,17.351713097733512
32.63723218394073,31.016426017563234
22.63723218394073,22.144935562420255
27.63723218394073,26.92096150945146
17.637232183940732,18.686137264791476
15.137232183940732,15.959282278702855
25.13723218394073,22.599577606537046
30.13723218394073,29.45238997830163
20.13723218394073,19.66121489955784
26.38723218394073,27.63799227095121
16.387232183940732,18.827392247894654
21.38723218394073,23.131958516435773
31.38723218394073,30.909772954559806
23.88723218394073,23.645463055143733
33.88723218394073,32.85030094098253
18.88723218394073,21.31103720292592
28.88723218394073,28.961841774630308
29.51223218394073,29.939754667673167
19.51223218394073,18.009625850711966
34.51223218394073,32.82056841093163
24.51223218394073,24.378617648966443
27.01223218394073,26.276093301811454
17.012232183940732,16.202307169700404
32.01223218394073,29.329263923619884
22.01223218394073,21.129924799735292
18.26223218394073,18.634940188104057
28.26223218394073,28.108365370001067
23.26223218394073,35.0
33.26223218394073,32.80596368205014
20.76223218394073,21.002891188586787
30.76223218394073,28.664089757254803
25.76223218394073,25.49125839165637
15.762232183940732,16.53101680748539
24.19973218394073,24.17651202340401
34.19973218394073,33.17954741611565
19.19973218394073,19.740357801481068
29.19973218394073,29.176256676236978
26.69973218394073,24.610169620374876
16.699732183940732,17.24094909949874
