y_test,y_pred
26.97316968394073,28.556686154343495
16.973169683940732,19.379593812114468
31.97316968394073,29.24536106387647
21.97316968394073,22.231533620952543
29.47316968394073,28.937219867308407
19.47316968394073,21.674608920448602
34.47316968394073,33.7157997491981
24.47316968394073,24.544629178886687
20.72316968394073,22.15199927512963
30.72316968394073,31.54338349373971
25.72316968394073,26.450306226667323
15.723169683940732,17.080117447766675
18.22316968394073,25.24390217390879
28.22316968394073,28.355956475596365
23.22316968394073,23.705308375033805
33.22316968394073,30.932515587036704
15.098169683940732,17.997862230257567
25.09816968394073,30.70264940534571
30.09816968394073,29.47294878397641
20.09816968394073,20.74602621780235
32.59816968394073,30.8693580495339
22.59816968394073,23.76951033647995
27.59816968394073,27.684254745617043
17.598169683940732,19.859652695780213
23.84816968394073,25.30014248905391
33.84816968394073,31.287257706688482
18.84816968394073,18.97386831833501
28.84816968394073,29.53340251952771
26.34816968394073,29.48478707988244
16.348169683940732,19.377270958204242
21.34816968394073,22.95759082068418
31.34816968394073,27.037840635683967
18.53566968394073,19.950390596170283
28.53566968394073,29.754916750937042
23.53566968394073,26.632828516149832
33.53566968394073,29.44904438041789
21.03566968394073,22.4906978729816
31.03566968394073,27.668005092040612
26.03566968394073,25.652314714980527
16.035669683940732,18.30035562262198
29.78566968394073,29.552602713759885
19.78566968394073,23.00769374714826
34.78566968394073,32.45595674311017
24.78566968394073,23.29615142380756
27.28566968394073,30.465652578340077
17.285669683940732,20.83818983430354
32.28566968394073,31.827372515665495
22.28566968394073,28.021267295656695
26.66066968394073,26.492051696825655
16.660669683940732,18.076787644229498
21.66066968394073,27.852682301698803
31.66066968394073,30.039440889578444
24.16066968394073,22.6016945007339
34.16066968394073,30.519021437401932
19.16066968394073,19.152840254663175
29.16066968394073,28.689621190929998
32.91066968394073,31.742689865261255
22.91066968394073,22.96890277510048
27.91066968394073,28.0720741328872
17.910669683940732,20.738057624447503
15.410669683940732,18.318678982518854
25.41066968394073,27.926776007474206
30.41066968394073,29.35591067129849
20.41066968394073,23.49515014623344
23.06691968394073,25.940886297513057
33.06691968394073,28.220307657389707
18.06691968394073,19.139847414332138
28.06691968394073,28.362631841544598
25.56691968394073,23.335671944046403
15.566919683940732,18.942549365095047
20.56691968394073,21.99395969379766
30.56691968394073,28.53872378315059
16.816919683940732,18.61801467007138
26.81691968394073,26.466333058331625
31.81691968394073,28.267887276254267
21.81691968394073,22.434588562495435
34.31691968394073,30.707247623708444
24.31691968394073,25.05328913153906
29.31691968394073,30.635208869358955
19.31691968394073,20.441690372129
19.94191968394073,18.93473494041454
29.94191968394073,29.848231814724695
24.94191968394073,25.87170594394754
34.94191968394073,32.015667527273045
17.441919683940732,17.956110737885393
27.44191968394073,25.66174292090726
22.44191968394073,23.179088017831507
32.44191968394073,31.023543930197178
28.69191968394073,28.767401007766054
18.69191968394073,19.897242322198274
33.69191968394073,31.394268661257335
23.69191968394073,24.149720398466705
31.19191968394073,30.28876295149499
21.19191968394073,23.584117343690906
16.191919683940732,18.119112451359367
26.19191968394073,25.922576788708014
34.00441968394073,30.401024588280475
24.00441968394073,25.93954687112312
29.00441968394073,29.769668765962763
19.00441968394073,19.126771295386835
16.504419683940732,18.590629082786066
26.50441968394073,27.34036981720492
31.50441968394073,30.329423218719114
21.50441968394073,22.099878046712444
25.25441968394073,24.756507115373164
15.254419683940732,21.292684936402605
20.25441968394073,20.11922284502218
30.25441968394073,27.913106270307402
22.75441968394073,25.71867430659858
32.75441968394073,30.945971621643768
17.754419683940732,18.73537006738711
27.75441968394073,27.068548076124156
30.87941968394073,27.382976119816057
20.87941968394073,22.793784367377754
15.879419683940732,17.808704149374925
25.87941968394073,27.865830687210202
28.37941968394073,24.27214099381275
18.37941968394073,21.347562101936834
33.37941968394073,30.525433546573673
23.37941968394073,23.640258743973682
17.129419683940732,17.966011257440538
27.12941968394073,27.150842316518926
22.12941968394073,19.15300199412063
32.12941968394073,31.025916338324155
19.62941968394073,20.46027285928431
29.62941968394073,28.51499798124828
24.62941968394073,27.090857797457492
34.62941968394073,32.37134980053708
25.80129468394073,26.798039865913815
15.801294683940732,18.530649209432454
20.80129468394073,22.090751467667538
30.80129468394073,30.320672425817907
23.30129468394073,23.526166096085557
33.30129468394073,30.552590977986025
18.30129468394073,19.871179901325526
28.30129468394073,25.923270891869038
32.05129468394073,30.61395768115567
22.05129468394073,22.027762208025784
27.05129468394073,30.079639339032564
17.051294683940732,25.589501174935503
34.55129468394073,30.092897156772622
24.55129468394073,22.791248843287303
29.55129468394073,27.94049254584572
19.55129468394073,21.186742150505946
18.92629468394073,20.3846851282865
28.92629468394073,27.74618461181248
