y_test,y_pred
26.97316968394073,27.674592361603512
16.973169683940732,22.815185766800564
31.97316968394073,24.820316105858254
21.97316968394073,26.017973129599227
29.47316968394073,26.405917864948908
19.47316968394073,23.728447011086587
34.47316968394073,30.943686621649114
24.47316968394073,24.997600748259764
20.72316968394073,27.45645039788207
30.72316968394073,27.08151200982876
25.72316968394073,23.81334000881714
15.723169683940732,20.540418889970248
18.22316968394073,24.309307000502887
28.22316968394073,29.48970877716008
23.22316968394073,20.984750215737677
33.22316968394073,31.075491202665972
15.098169683940732,19.781902473823607
25.09816968394073,24.46334938041349
30.09816968394073,26.495706148247827
20.09816968394073,23.814279044018257
32.59816968394073,24.374357749974152
22.59816968394073,24.66842268843321
27.59816968394073,29.661511181878517
17.598169683940732,20.468947600227864
23.84816968394073,24.043908122547155
33.84816968394073,32.16871916697512
18.84816968394073,28.696633112600335
28.84816968394073,26.844596224615106
26.34816968394073,24.54356023592985
16.348169683940732,21.432309792250557
21.34816968394073,24.777257750066696
31.34816968394073,32.295271001016324
18.53566968394073,22.973182332319382
28.53566968394073,24.55431887794157
23.53566968394073,28.81942742933105
33.53566968394073,24.471173870794274
21.03566968394073,22.76632737384261
31.03566968394073,23.757515635077297
26.03566968394073,28.22058020558184
16.035669683940732,25.138267617821278
29.78566968394073,25.3410819504133
19.78566968394073,22.69513998846703
34.78566968394073,26.945777159995796
24.78566968394073,24.63538725369312
27.28566968394073,22.06510096622154
17.285669683940732,21.776757023372213
32.28566968394073,27.72217714236565
22.28566968394073,25.894349898149066
26.66066968394073,22.971894610936854
16.660669683940732,21.639976717216392
21.66066968394073,26.322331343495417
31.66066968394073,27.397712305022537
24.16066968394073,23.454422946404048
34.16066968394073,25.73215662386748
19.16066968394073,23.59023651517508
29.16066968394073,28.94200391398396
32.91066968394073,24.325430660762596
22.91066968394073,27.139272439286962
27.91066968394073,23.69577039275191
17.910669683940732,27.660253986637066
15.410669683940732,21.215499081914555
25.41066968394073,25.123242796508546
30.41066968394073,28.107392180244307
20.41066968394073,21.418408113819236
23.06691968394073,24.46500776905795
33.06691968394073,24.54922318169973
18.06691968394073,25.590580742798185
28.06691968394073,24.78561765827379
25.56691968394073,22.489664461086427
15.566919683940732,23.9083551435722
20.56691968394073,24.539431750246738
30.56691968394073,30.451456327620285
16.816919683940732,22.327336547309674
26.81691968394073,29.04120457339037
