y_test,y_pred
26.97316968394073,28.51044036981316
16.973169683940732,16.226616266029062
31.97316968394073,28.484233415808227
21.97316968394073,21.793798167910644
29.47316968394073,30.06929386390617
19.47316968394073,19.83906463935249
34.47316968394073,33.40185107372796
24.47316968394073,24.812674927365215
20.72316968394073,20.74012720124989
30.72316968394073,30.97744749657011
25.72316968394073,28.48821702423264
15.723169683940732,17.94503468218842
18.22316968394073,17.915284257559247
28.22316968394073,27.573009486464723
23.22316968394073,22.99082707474797
33.22316968394073,32.103821725861934
15.098169683940732,15.533759531204666
25.09816968394073,25.205700540009104
30.09816968394073,30.823488051147265
20.09816968394073,19.896181036056177
32.59816968394073,32.59014061478412
22.59816968394073,23.456847489696568
27.59816968394073,28.070035183343776
17.598169683940732,19.129192569477553
23.84816968394073,22.34603087557918
33.84816968394073,32.319938677163414
18.84816968394073,19.484234423315375
28.84816968394073,27.264116717609266
26.34816968394073,26.411663056953536
16.348169683940732,16.880164118415323
21.34816968394073,20.092174845838485
31.34816968394073,31.283912108804742
18.53566968394073,17.08541217817597
28.53566968394073,27.587530592605443
23.53566968394073,23.504162991468373
33.53566968394073,32.5997403677737
21.03566968394073,20.345965046298794
31.03566968394073,30.45442407460129
26.03566968394073,28.10272238356849
16.035669683940732,16.552572203519283
29.78566968394073,31.200516491530024
19.78566968394073,19.405951837655195
34.78566968394073,33.235014414479835
24.78566968394073,25.390575880502674
27.28566968394073,26.178727266835992
17.285669683940732,16.09254664435485
32.28566968394073,31.760616791424123
22.28566968394073,25.607891080295328
26.66066968394073,28.29103322499528
16.660669683940732,16.637194287658605
21.66066968394073,22.24782663446863
31.66066968394073,29.125027939911078
24.16066968394073,25.005836075950747
34.16066968394073,31.697078650006546
19.16066968394073,20.930206852913507
29.16066968394073,27.464051808255846
32.91066968394073,32.02424109502407
22.91066968394073,22.321876636177873
27.91066968394073,29.492442862244044
17.910669683940732,19.308607740744442
15.410669683940732,19.953767509565992
25.41066968394073,25.00134630045297
30.41066968394073,28.37689003503533
20.41066968394073,20.01813706062018
23.06691968394073,23.48465445988752
33.06691968394073,31.09818015140806
18.06691968394073,17.525170062689043
28.06691968394073,28.86841693448749
25.56691968394073,22.749228932241056
15.566919683940732,16.641164131022812
20.56691968394073,18.741892641167027
30.56691968394073,31.380599956470046
16.816919683940732,16.69075964295494
26.81691968394073,25.400999472345752
31.81691968394073,30.481203655110914
21.81691968394073,21.055321270542407
34.31691968394073,32.58926653346086
24.31691968394073,24.285035069836795
29.31691968394073,28.026857630733975
19.31691968394073,19.48075117482955
19.94191968394073,20.74401376599983
29.94191968394073,28.47992804910143
24.94191968394073,24.58076508589926
34.94191968394073,33.379646655105226
17.441919683940732,17.000765316928277
27.44191968394073,27.573104465380165
22.44191968394073,23.18979482578838
32.44191968394073,32.6314640137838
28.69191968394073,28.55396789907877
18.69191968394073,18.553050468416174
33.69191968394073,31.64277617573603
23.69191968394073,24.67663743977882
31.19191968394073,29.217851246922773
21.19191968394073,23.360559517030328
16.191919683940732,16.473344646475773
26.19191968394073,26.788653987547224
34.00441968394073,33.31632875465099
24.00441968394073,22.30769535496106
29.00441968394073,28.21572354821369
19.00441968394073,20.779717923295795
16.504419683940732,18.187890262945402
26.50441968394073,27.177142528806776
31.50441968394073,32.79963863688422
21.50441968394073,23.627076375969892
25.25441968394073,23.398325508282312
15.254419683940732,20.148343518146802
20.25441968394073,18.990166149622173
30.25441968394073,30.37983121333007
22.75441968394073,19.09000826083431
32.75441968394073,29.44841807017839
17.754419683940732,16.05983397876875
27.75441968394073,26.054566767879557
30.87941968394073,26.610187573055224
20.87941968394073,21.40327652725826
15.879419683940732,16.050968591741306
25.87941968394073,24.08351579282344
28.37941968394073,26.297652913395037
18.37941968394073,21.665411795470124
33.37941968394073,31.170052348529026
23.37941968394073,21.590287947001347
17.129419683940732,18.015698995276068
27.12941968394073,23.612460807103492
22.12941968394073,25.629369564055306
32.12941968394073,29.498849809518205
19.62941968394073,19.42523496637513
29.62941968394073,32.26609595590388
24.62941968394073,25.40495615287113
34.62941968394073,34.039693680669046
25.80129468394073,28.24321409408309
15.801294683940732,16.687176597782603
20.80129468394073,18.262539560963482
30.80129468394073,27.841034996003167
23.30129468394073,20.045323054532464
33.30129468394073,33.55040773301887
18.30129468394073,20.24050231687692
28.30129468394073,29.548996612111697
32.05129468394073,32.2758306064835
22.05129468394073,25.029718541444556
27.05129468394073,28.654379539657047
17.051294683940732,20.320292520756464
34.55129468394073,30.643853671296554
24.55129468394073,24.406725858896902
29.55129468394073,24.872412428119624
19.55129468394073,20.21383044796343
18.92629468394073,20.522172958537045
28.92629468394073,26.328374032863806
23.92629468394073,26.194222939239488
33.92629468394073,33.91970915685344
21.42629468394073,21.454203120512577
31.42629468394073,29.23005431692434
26.42629468394073,26.7484421171594
16.426294683940732,17.36476994559452
30.17629468394073,29.981948362604548
20.17629468394073,22.614893989031323
15.176294683940732,16.183151023660894
25.17629468394073,23.75970281711284
27.67629468394073,28.552040790649546
17.676294683940732,17.548702809621922
32.67629468394073,29.43973231718667
22.67629468394073,24.76013293977168
34.86379468394073,32.79170170316785
24.86379468394073,24.251916851164296
29.86379468394073,29.444597921843958
19.86379468394073,18.65343561125355
32.36379468394073,31.71506820719336
22.36379468394073,21.980513638859243
27.36379468394073,31.444755460837985
17.363794683940732,16.931243503837955
23.61379468394073,21.97107011930303
33.61379468394073,33.03636532458326
18.61379468394073,17.244532144671076
28.61379468394073,28.84167555201995
26.11379468394073,24.93587249045935
16.113794683940732,17.016164289783806
21.11379468394073,21.44099072747121
31.11379468394073,32.238823242112275
27.98879468394073,29.303021524584906
17.988794683940732,18.95857808945513
32.98879468394073,31.276975206712542
22.98879468394073,26.093714082923487
30.48879468394073,30.387727195992316
20.48879468394073,19.528433687519172
15.488794683940732,17.654121146724627
25.48879468394073,25.32624143035202
21.73879468394073,22.375721594259698
31.73879468394073,31.273681227804587
26.73879468394073,26.777964730042118
16.738794683940732,16.70947461881476
19.23879468394073,19.175030908225708
29.23879468394073,28.55572638552044
24.23879468394073,22.420008266595822
34.23879468394073,33.775611000564155
31.89504468394073,33.05675826128252
21.89504468394073,22.354565040845355
16.895044683940732,17.760300691656873
26.89504468394073,26.463855003367545
29.39504468394073,26.773943611828635
19.39504468394073,21.185456493882448
34.39504468394073,30.391789953512927
24.39504468394073,22.167918739324303
18.14504468394073,19.019544917625712
28.14504468394073,28.241735382490166
23.14504468394073,21.120637857738956
33.14504468394073,32.07212423346623
20.64504468394073,20.599968605192338
30.64504468394073,27.336913582649753
25.64504468394073,25.9908501108374
15.645044683940732,18.295931532270885
33.77004468394073,33.429503703181325
23.77004468394073,24.01335166761113
28.77004468394073,27.48666952281135
18.77004468394073,19.85976178388237
16.270044683940732,15.470862841592817
26.27004468394073,29.198463159618747
31.27004468394073,30.37374636846479
21.27004468394073,25.518503360248484
25.02004468394073,26.137139062490544
15.020044683940732,15.63968166951101
20.02004468394073,19.43249706801476
30.02004468394073,31.05705152801033
22.52004468394073,22.19040465342831
32.52004468394073,32.84263793196432
17.520044683940732,16.688928889947178
27.52004468394073,26.85754914627154
20.33254468394073,21.021430659928946
30.33254468394073,29.554557008183025
25.33254468394073,23.761678361347673
15.332544683940732,15.880377512321239
17.832544683940732,17.811411736717986
27.83254468394073,25.807662366725424
22.83254468394073,35.0
32.83254468394073,32.354535779492096
29.08254468394073,27.79897155295401
19.08254468394073,18.231441536939872
34.08254468394073,33.3968688101854
24.08254468394073,22.76938700260051
31.58254468394073,30.480398743215208
21.58254468394073,22.18460268055032
16.582544683940732,17.848512015245625
26.58254468394073,25.584964727280454
22.20754468394073,21.034438985952722
32.20754468394073,24.908996559905244
17.207544683940732,17.687121502069086
27.20754468394073,25.352290860449195
24.70754468394073,23.023858745604404
34.70754468394073,33.39591695627197
19.70754468394073,18.263267732648526
29.70754468394073,33.11094923856534
15.957544683940732,16.79153502524923
25.95754468394073,29.97229217286811
30.95754468394073,32.21122429639373
20.95754468394073,25.61036973748079
33.45754468394073,27.42789065096095
23.45754468394073,22.877671397301928
28.45754468394073,26.892968710947688
18.45754468394073,18.627242078182313
32.63723218394073,30.65290419838381
22.63723218394073,22.924523360671202
27.63723218394073,23.537961720304942
17.637232183940732,17.967246671594275
15.137232183940732,16.181972734507028
25.13723218394073,25.23816485379797
30.13723218394073,32.56769943712579
20.13723218394073,20.19057919651182
26.38723218394073,24.36904994275766
16.387232183940732,19.31927222114117
21.38723218394073,24.16303026534068
31.38723218394073,31.92730409976899
23.88723218394073,22.978191781855852
33.88723218394073,33.16489382127043
18.88723218394073,18.60156473486891
28.88723218394073,28.090900949861215
29.51223218394073,29.975713478582996
19.51223218394073,18.37811238298218
34.51223218394073,33.03575002639192
24.51223218394073,25.25961754957796
27.01223218394073,28.0285472918746
17.012232183940732,16.455524399529523
32.01223218394073,31.624931839934415
22.01223218394073,21.292871797094936
18.26223218394073,17.11828038894243
28.26223218394073,26.799168944977435
23.26223218394073,15.0
33.26223218394073,31.510178038998138
20.76223218394073,21.66275479472333
30.76223218394073,28.787406802146947
25.76223218394073,26.2166467385093
15.762232183940732,18.527066852513123
24.19973218394073,26.494955780403195
34.19973218394073,33.298361221560505
19.19973218394073,18.199422630388295
29.19973218394073,30.3539649445653
26.69973218394073,25.669719472187538
16.699732183940732,19.03143517663403
21.69973218394073,20.48342569055543
31.69973218394073,30.153831981178218
15.449732183940732,15.892028259281926
25.44973218394073,25.280704460390815
30.44973218394073,30.97993071343177
20.44973218394073,22.545017381514125
32.94973218394073,31.801045461510235
22.94973218394073,25.70078846053727
27.94973218394073,27.416495245867136
17.949732183940732,15.82334611486434
21.07473218394073,20.704414784917798
31.07473218394073,31.385646915795583
26.07473218394073,28.465523601845984
16.074732183940732,18.737428632141327
18.57473218394073,17.99706385676546
28.57473218394073,28.79411313948065
23.57473218394073,24.86880284219057
33.57473218394073,32.39898109414712
27.32473218394073,30.969673678817216
17.324732183940732,19.164195052829378
32.32473218394073,31.586349752675307
22.32473218394073,21.722006152265397
29.82473218394073,28.24037470628853
19.82473218394073,20.13524709573769
34.82473218394073,33.01280642403598
24.82473218394073,24.532054108132982
17.480982183940732,16.347343414842925
27.48098218394073,29.424360186198548
22.48098218394073,19.855291580579575
32.48098218394073,33.56295733841119
19.98098218394073,21.561218892852505
29.98098218394073,30.05215257855472
24.98098218394073,26.11173727847619
34.98098218394073,33.41770222881135
31.23098218394073,30.778554765107838
21.23098218394073,22.94537209292663
16.230982183940732,16.307169398370675
26.23098218394073,26.331899522878146
28.73098218394073,27.808346763398937
18.73098218394073,20.146396106253768
33.73098218394073,30.59201996057448
23.73098218394073,24.437420996814527
25.60598218394073,29.076234242736106
15.605982183940732,15.620480098772811
20.60598218394073,20.281366995245143
30.60598218394073,30.561659399651553
23.10598218394073,22.29804587569147
33.10598218394073,29.61517730096285
18.10598218394073,17.104497434155405
28.10598218394073,26.353795604152207
34.35598218394073,32.85968527077985
24.35598218394073,24.301862339752237
29.35598218394073,29.34454382870461
19.35598218394073,21.458713242489974
16.855982183940732,16.569246509203154
26.85598218394073,26.34385206878391
31.85598218394073,29.143878501613955
21.85598218394073,24.816486149918422
28.41848218394073,31.94605555303836
18.41848218394073,16.635276126518516
33.41848218394073,33.38991401351493
23.41848218394073,22.855760174461636
30.91848218394073,29.605957807761534
20.91848218394073,21.558013698582897
15.918482183940732,16.330152231148215
25.91848218394073,25.21363596817201
19.66848218394073,18.684470316000198
29.66848218394073,31.411158390133473
24.66848218394073,22.480935864344808
34.66848218394073,32.646339226098384
17.168482183940732,15.844882928066951
27.16848218394073,26.851027432807886
22.16848218394073,21.76206282159937
32.16848218394073,30.9460659123062
16.543482183940732,16.620725769624855
26.54348218394073,23.78218047218072
31.54348218394073,32.610903831603
21.54348218394073,20.79792909795197
34.04348218394073,32.330082838284255
24.04348218394073,23.276655452844146
29.04348218394073,30.28999733326921
19.04348218394073,19.81138516803172
22.79348218394073,22.116884090347344
32.79348218394073,32.31041256724595
17.793482183940732,18.21379060023419
27.79348218394073,27.984652235501418
25.29348218394073,24.705970524988793
15.293482183940732,16.80203638968249
20.29348218394073,19.96209812400433
30.29348218394073,26.37561735410114
21.46535718394073,20.2791353348588
31.46535718394073,32.345119790056295
26.46535718394073,24.892625515704097
16.465357183940732,17.46806020438895
18.96535718394073,18.235299883316387
28.96535718394073,27.737270702947797
23.96535718394073,28.001625242991818
33.96535718394073,29.369606217953184
27.71535718394073,23.902806103675548
17.715357183940732,20.272186388338916
32.71535718394073,31.083697931562433
22.71535718394073,21.37498106949315
30.21535718394073,30.292754474829025
20.21535718394073,23.410135585814917
15.215357183940732,16.07874992450762
25.21535718394073,27.815348017147617
23.34035718394073,23.889186781041754
33.34035718394073,33.324679328426626
18.34035718394073,17.96177987793237
28.34035718394073,27.554188519641297
25.84035718394073,25.654037756392157
15.840357183940732,16.16114206889312
20.84035718394073,22.73373325983756
30.84035718394073,30.423291293800656
34.59035718394073,33.049800023347
24.59035718394073,24.811523716665725
29.59035718394073,29.22181730489542
19.59035718394073,19.788018978327365
32.09035718394073,31.846455018632888
22.09035718394073,23.13070211056522
27.09035718394073,24.678695402311654
