y_test,y_pred
46.95981825434215,48.98414640237131
31.95981825434215,31.083886543205402
39.45981825434215,39.723565486483636
54.45981825434215,52.55812219476555
35.70981825434215,37.15563113305096
50.70981825434215,52.472775288041156
28.20981825434215,29.78840783853044
43.20981825434215,42.78626322423342
26.33481825434215,26.463440189454335
41.33481825434215,42.62400447672623
33.83481825434215,33.348383517194314
48.83481825434215,48.207735257769386
45.08481825434215,44.34805019064232
30.08481825434215,30.0213820782761
52.58481825434215,51.29075418227879
37.58481825434215,37.53565302409386
42.27231825434215,41.79219617463379
27.27231825434215,32.278154780387524
49.77231825434215,49.13978397670472
34.77231825434215,35.74841451749868
31.02231825434215,31.239601546086096
46.02231825434215,46.27357221126716
38.52231825434215,38.02273252842565
53.52231825434215,52.16550990574325
32.89731825434215,34.312692066071875
47.89731825434215,47.48634535506089
25.39731825434215,25.91765771580555
40.39731825434215,40.82647939405242
51.64731825434215,49.20914446936564
36.64731825434215,33.565075049635546
44.14731825434215,44.62516747757771
29.14731825434215,31.310391885920275
35.24106825434215,34.951226196517396
50.24106825434215,50.56592903302227
27.74106825434215,28.082325547585253
42.74106825434215,45.828114938720546
53.99106825434215,52.58216014536639
38.99106825434215,37.819017246224476
46.49106825434215,45.559149329243674
31.49106825434215,30.364364733247818
40.86606825434215,42.806820245443326
25.86606825434215,26.236054226061633
48.36606825434215,48.1308001884224
33.36606825434215,33.95784374432337
29.61606825434215,29.662300479752187
44.61606825434215,44.447362110155645
37.11606825434215,35.74956458952107
52.11606825434215,51.40888433592508
54.92856825434215,53.001283968980225
39.92856825434215,38.96161257451687
32.42856825434215,32.543421370065275
47.42856825434215,47.60086682221323
43.67856825434215,42.820485867849406
28.67856825434215,29.173722216840048
51.17856825434215,50.75734066096416
36.17856825434215,35.90584017508414
49.30356825434215,48.645853852604006
34.30356825434215,35.186500580307836
41.80356825434215,41.669596587142856
26.80356825434215,27.34262482582369
38.05356825434215,38.54125795962009
53.05356825434215,53.408778024791346
30.55356825434215,31.03117422059211
45.55356825434215,44.92701492632669
30.31919325434215,31.430521760847867
45.31919325434215,44.3644464598161
37.81919325434215,39.71271297224812
52.81919325434215,50.99215563537403
41.56919325434215,40.37643602864992
26.56919325434215,28.418837240764923
49.06919325434215,50.86177628554672
34.06919325434215,34.079580003512035
50.94419325434215,50.67566077023935
35.94419325434215,34.576833360862366
43.44419325434215,43.52675862098532
28.44419325434215,28.904648723587286
32.19419325434215,33.429056836804385
47.19419325434215,48.87570101141985
54.69419325434215,51.73807954757632
39.69419325434215,38.75112313323722
36.88169325434215,37.34050675922109
51.88169325434215,52.67488444407641
29.38169325434215,31.25881931152307
44.38169325434215,44.406490160993684
48.13169325434215,48.12093837244944
33.13169325434215,33.444936399472596
40.63169325434215,39.10085310539102
25.63169325434215,26.325533752449964
46.25669325434215,47.41899542367789
31.25669325434215,31.658197307007427
53.75669325434215,52.50792681612945
38.75669325434215,37.53907639826464
27.50669325434215,28.104136653166073
42.50669325434215,41.10201152505345
35.00669325434215,35.506562836711254
50.00669325434215,50.560775388914756
44.85044325434215,43.402115177941134
29.85044325434215,29.922084612091602
52.35044325434215,52.30045031319616
37.35044325434215,37.531994267139325
26.10044325434215,25.517932324239023
41.10044325434215,41.235495501531865
33.60044325434215,32.35346333405114
48.60044325434215,51.36091580230899
39.22544325434215,38.24723853700196
54.22544325434215,43.06543675528963
31.72544325434215,28.38089725259362
46.72544325434215,46.96633161813999
50.47544325434215,51.132780330578534
