y_test,y_pred
46.95981825434215,45.43486980037174
31.95981825434215,31.057417336219714
39.45981825434215,35.49966446933817
54.45981825434215,47.44782155564303
35.70981825434215,35.18700180110395
50.70981825434215,48.63483577032487
28.20981825434215,31.802569027710376
43.20981825434215,45.32172088326767
26.33481825434215,29.855894560346982
41.33481825434215,41.61882088154482
33.83481825434215,39.8598093551373
48.83481825434215,48.03158531268834
45.08481825434215,37.29078627567502
30.08481825434215,33.175518091089245
52.58481825434215,49.703813777997794
37.58481825434215,33.922894046648345
42.27231825434215,42.26268545128084
27.27231825434215,36.456280750137786
49.77231825434215,45.585301595375796
34.77231825434215,38.272558962441046
31.02231825434215,32.687172113818974
46.02231825434215,46.82745319477199
38.52231825434215,40.334040737343855
53.52231825434215,48.55599492633396
32.89731825434215,34.06723479593238
47.89731825434215,48.137723849120924
25.39731825434215,27.44521765098078
40.39731825434215,36.62437425487347
51.64731825434215,45.73629242449127
36.64731825434215,34.268916546386606
44.14731825434215,47.134274653398776
29.14731825434215,38.109422691397924
35.24106825434215,30.16702724048679
50.24106825434215,46.77863294713573
27.74106825434215,28.773129625543895
42.74106825434215,47.67032590722437
53.99106825434215,49.22319620212753
38.99106825434215,40.40365551825883
46.49106825434215,42.60546085584098
31.49106825434215,30.001171162672577
40.86606825434215,45.33150268974177
25.86606825434215,28.055217296989277
48.36606825434215,47.58556126317558
33.36606825434215,42.03060060744836
29.61606825434215,30.924268109160742
44.61606825434215,42.70879131695857
37.11606825434215,45.9716612711094
52.11606825434215,45.48529746464971
54.92856825434215,51.90840170399812
39.92856825434215,38.02333014776314
32.42856825434215,36.046663861655176
47.42856825434215,40.2080810896505
43.67856825434215,45.350897508456875
28.67856825434215,31.782163508358003
51.17856825434215,49.22870911469447
36.17856825434215,37.59614278618711
49.30356825434215,43.648204523121656
34.30356825434215,35.725382621822284
41.80356825434215,47.137974705578536
26.80356825434215,29.16403642176459
38.05356825434215,45.70625840718842
53.05356825434215,47.489270089387134
30.55356825434215,35.7037875418884
45.55356825434215,45.044215421215206
30.31919325434215,29.949287841705583
45.31919325434215,40.67962273317183
37.81919325434215,40.50694732962656
52.81919325434215,50.18270521345384
41.56919325434215,42.70437892214376
26.56919325434215,28.744371630700364
49.06919325434215,46.953510999279985
34.06919325434215,34.90614110200232
50.94419325434215,47.283874865804954
35.94419325434215,33.71738680976776
43.44419325434215,46.05117522727141
28.44419325434215,28.9154257449892
32.19419325434215,34.139693462865466
47.19419325434215,35.03333710615545
54.69419325434215,49.939747853011134
39.69419325434215,40.54275409679628
36.88169325434215,43.38876262496125
51.88169325434215,49.70223836515564
29.38169325434215,35.93174750891167
44.38169325434215,45.50572518018564
48.13169325434215,47.71196388281416
33.13169325434215,33.30441081280862
40.63169325434215,42.72941208767241
25.63169325434215,27.795919415926832
46.25669325434215,47.53307193477848
31.25669325434215,32.895004788069784
53.75669325434215,48.44313662437738
38.75669325434215,42.31989921153831
27.50669325434215,30.734487642615054
42.50669325434215,47.89686944802257
35.00669325434215,32.890630075147996
50.00669325434215,44.21357254780703
44.85044325434215,46.63609266967131
29.85044325434215,29.59333435649212
52.35044325434215,50.44572069716676
37.35044325434215,31.112685833274153
