y_test,y_pred
26.97316968394073,29.84535663777359
16.973169683940732,19.39352439717223
31.97316968394073,27.099212844877698
21.97316968394073,23.400163315883432
29.47316968394073,29.502720544448906
19.47316968394073,20.09521417113258
34.47316968394073,31.57350488674151
24.47316968394073,23.69979899571688
20.72316968394073,23.24137508733936
30.72316968394073,28.35032863073002
25.72316968394073,25.962409603750338
15.723169683940732,19.094876274377135
18.22316968394073,25.093494479654215
28.22316968394073,29.578166839453075
23.22316968394073,23.403224321147356
33.22316968394073,32.31237684133774
15.098169683940732,18.874503166459107
25.09816968394073,30.220224651956585
30.09816968394073,28.58899309477994
20.09816968394073,19.811138085200973
32.59816968394073,30.60364111265572
22.59816968394073,23.496147596908816
27.59816968394073,29.24961102621592
17.598169683940732,19.408591287950223
23.84816968394073,26.758936943189056
33.84816968394073,31.23780672788854
18.84816968394073,20.618177026836477
28.84816968394073,26.309095033661933
26.34816968394073,26.956206774052713
16.348169683940732,20.24080308344248
21.34816968394073,21.735617387926315
31.34816968394073,27.977349182807664
18.53566968394073,19.715997430303133
28.53566968394073,30.504476586532355
23.53566968394073,26.843968709932838
33.53566968394073,28.86859106249913
21.03566968394073,20.31552636865918
31.03566968394073,22.88419431520835
26.03566968394073,27.103932711960027
16.035669683940732,18.472929558965117
29.78566968394073,28.45162846181826
19.78566968394073,22.628376177252786
34.78566968394073,31.44624484035257
24.78566968394073,22.204383760323307
27.28566968394073,30.279704165371612
17.285669683940732,22.05472555208919
32.28566968394073,31.522166718186952
22.28566968394073,27.034985934259925
26.66066968394073,25.786772769447502
16.660669683940732,20.133068774959654
21.66066968394073,26.561721828439726
31.66066968394073,30.778989741010434
24.16066968394073,20.00170295523695
34.16066968394073,29.744865159846107
19.16066968394073,21.47419342920074
29.16066968394073,28.926434942634852
32.91066968394073,29.081458771338337
22.91066968394073,24.287498757519284
27.91066968394073,28.494260918043796
17.910669683940732,20.203228942717157
15.410669683940732,21.728730040050866
25.41066968394073,23.37267793191161
30.41066968394073,30.130875302015074
20.41066968394073,20.944639518542385
23.06691968394073,26.934863876135793
33.06691968394073,24.840405748812934
18.06691968394073,19.572214149766115
28.06691968394073,28.248496780064706
25.56691968394073,27.15788056386691
15.566919683940732,18.798828371455475
20.56691968394073,23.33923726670372
30.56691968394073,30.082890990380378
16.816919683940732,18.95815481385371
26.81691968394073,30.06586877279973
31.81691968394073,30.7850078253337
21.81691968394073,21.25297377007987
34.31691968394073,30.30569844919632
24.31691968394073,24.654699418086935
29.31691968394073,29.029110591490962
19.31691968394073,24.081014337257006
19.94191968394073,21.932764021501107
29.94191968394073,29.380837130577504
24.94191968394073,24.954522872698746
34.94191968394073,31.222506863466513
17.441919683940732,18.84443476893911
27.44191968394073,24.99932506804759
22.44191968394073,25.327393006685924
32.44191968394073,31.07573622073769
28.69191968394073,28.759342941519847
18.69191968394073,22.41190546390394
33.69191968394073,28.489827192150557
23.69191968394073,23.13752562297395
31.19191968394073,31.06036959577365
21.19191968394073,27.122812008226084
16.191919683940732,18.321159446368473
26.19191968394073,24.627695940269856
34.00441968394073,31.51475973928862
24.00441968394073,26.190849983298584
29.00441968394073,29.338779365615686
19.00441968394073,19.973874133012917
16.504419683940732,20.138604393922606
26.50441968394073,28.186258748583846
31.50441968394073,29.831587103920274
21.50441968394073,26.80654770550234
25.25441968394073,28.250879856113343
15.254419683940732,22.09028552037947
20.25441968394073,19.035725057648087
30.25441968394073,25.552756938293328
22.75441968394073,24.289947088556474
32.75441968394073,31.533117511836025
17.754419683940732,19.148935107081954
27.75441968394073,27.01391713310441
30.87941968394073,26.100682042432783
20.87941968394073,26.889240960579908
15.879419683940732,19.163710522710026
25.87941968394073,26.66235766743615
28.37941968394073,26.823585924965478
18.37941968394073,23.678524837069375
33.37941968394073,29.414368128993015
23.37941968394073,22.213366494489033
17.129419683940732,18.30404052923986
27.12941968394073,27.6316348778938
22.12941968394073,22.19284124114851
32.12941968394073,31.05432535783599
19.62941968394073,19.4824752486207
29.62941968394073,31.499254775469485
24.62941968394073,26.063888896811054
34.62941968394073,32.67843728174616
25.80129468394073,24.175512335906348
15.801294683940732,18.275597097077505
20.80129468394073,21.92427510887037
30.80129468394073,28.429418881297945
23.30129468394073,22.735923969169782
33.30129468394073,30.995068150143332
18.30129468394073,20.617798831807242
28.30129468394073,25.350798340780248
32.05129468394073,31.103951841153588
22.05129468394073,20.83640209710893
27.05129468394073,28.61283899683257
17.051294683940732,26.507152656127666
34.55129468394073,26.342403382228568
24.55129468394073,21.251008119482062
29.55129468394073,25.457591850413618
19.55129468394073,21.76964668152138
18.92629468394073,21.772707342658798
28.92629468394073,25.139968215732395
23.92629468394073,27.15814158382112
33.92629468394073,29.158685921007013
21.42629468394073,21.565133675975876
31.42629468394073,25.42592416797643
26.42629468394073,25.17433610830069
16.426294683940732,18.12372856430037
30.17629468394073,28.96035033035669
20.17629468394073,22.7584701054122
15.176294683940732,17.973114028508252
25.17629468394073,24.95713124406877
27.67629468394073,24.78923416974876
17.676294683940732,20.735346251712883
32.67629468394073,29.121540561907192
22.67629468394073,27.087698372013076
34.86379468394073,30.219363303314022
24.86379468394073,24.184857779408574
29.86379468394073,29.977494677374008
19.86379468394073,21.54396335750132
32.36379468394073,28.610135539007572
22.36379468394073,22.83018882211184
27.36379468394073,24.8442765375134
17.363794683940732,21.6410651893524
23.61379468394073,22.295791158829278
33.61379468394073,26.2083597421055
18.61379468394073,26.05696369502003
28.61379468394073,29.883594598527484
26.11379468394073,30.239279280677053
16.113794683940732,19.324631303206942
21.11379468394073,24.4219150866475
31.11379468394073,31.278836242852766
