y_test,y_pred
26.97316968394073,26.907141044875367
16.973169683940732,16.9107060340065
31.97316968394073,32.25475629930391
21.97316968394073,21.75287017026546
29.47316968394073,29.142417340472793
19.47316968394073,19.45138135411515
34.47316968394073,34.23988996333309
24.47316968394073,24.40568263939633
20.72316968394073,20.589740477204227
30.72316968394073,30.80683783431876
25.72316968394073,25.957534363550906
15.723169683940732,15.621661829191732
18.22316968394073,18.127575210375706
28.22316968394073,28.19889060021091
23.22316968394073,23.320575114262454
33.22316968394073,33.26785371861985
15.098169683940732,15.074566069929851
25.09816968394073,25.289772796024714
30.09816968394073,30.160840117457
20.09816968394073,20.20270552630272
32.59816968394073,32.61190799274522
22.59816968394073,22.596743380640063
27.59816968394073,27.608000441578625
17.598169683940732,17.609999999237516
23.84816968394073,23.96045039043824
33.84816968394073,33.91931134661341
18.84816968394073,18.796344466340805
28.84816968394073,28.92849626040111
26.34816968394073,26.576326729384462
16.348169683940732,16.371633928340298
21.34816968394073,21.360105168925553
31.34816968394073,31.474421918599887
18.53566968394073,18.58613134936286
28.53566968394073,28.40095101615372
23.53566968394073,23.469828285599924
33.53566968394073,33.61060371781777
21.03566968394073,20.985650106548825
31.03566968394073,30.943264034300707
26.03566968394073,26.121048997580907
16.035669683940732,15.990926087363743
29.78566968394073,29.75652623060195
19.78566968394073,19.677153462773553
34.78566968394073,34.80374881291719
24.78566968394073,24.498296201303095
27.28566968394073,27.4258067929086
17.285669683940732,17.644727181385164
32.28566968394073,32.173446088650806
22.28566968394073,22.055127491847287
26.66066968394073,26.5291853556243
16.660669683940732,16.796932305357082
21.66066968394073,21.5476544583963
31.66066968394073,31.717115759899414
24.16066968394073,23.96607866546272
34.16066968394073,34.28597469665898
19.16066968394073,19.060153910000558
29.16066968394073,28.967582148863862
32.91066968394073,32.54287896881038
22.91066968394073,22.8331040898008
27.91066968394073,27.899647482688295
17.910669683940732,17.909937219921158
15.410669683940732,15.520008236056123
25.41066968394073,25.296082011371393
30.41066968394073,30.11540543909947
20.41066968394073,20.399494956565093
23.06691968394073,22.86583602647119
33.06691968394073,33.15830723996054
18.06691968394073,17.97706941855924
28.06691968394073,27.709956177785813
25.56691968394073,25.668683264264512
15.566919683940732,15.534085763131614
20.56691968394073,20.53687060157494
30.56691968394073,30.424918668043837
16.816919683940732,16.696267043544463
26.81691968394073,26.935452676586223
31.81691968394073,32.009177989637635
21.81691968394073,21.7536444549022
34.31691968394073,34.42309465567545
24.31691968394073,24.58435673423423
29.31691968394073,29.271521216676696
19.31691968394073,19.719922193095154
19.94191968394073,20.123558494861427
29.94191968394073,29.824140550473842
24.94191968394073,24.948705629207087
34.94191968394073,34.89012800699216
17.441919683940732,17.48503114712032
27.44191968394073,27.3477933141755
22.44191968394073,22.502526877471993
32.44191968394073,32.34992448432216
28.69191968394073,28.405900243551777
18.69191968394073,18.660607895875316
33.69191968394073,33.90754359664095
23.69191968394073,23.779349429453912
31.19191968394073,31.367728936921853
21.19191968394073,21.15098052408361
16.191919683940732,16.2010077480167
26.19191968394073,25.902239084312836
34.00441968394073,34.060652361342896
24.00441968394073,23.947511922095025
29.00441968394073,28.787673844314995
19.00441968394073,18.99602593575304
16.504419683940732,16.63828998645122
26.50441968394073,26.47047651351771
31.50441968394073,31.612625187854782
21.50441968394073,22.41373466834243
25.25441968394073,24.156837966974145
15.254419683940732,19.032494398017093
20.25441968394073,17.87116861609622
30.25441968394073,30.088361913560345
22.75441968394073,24.20355494672175
32.75441968394073,32.02902858296467
17.754419683940732,17.68276899003108
27.75441968394073,25.92715814487199
30.87941968394073,28.604707631640757
20.87941968394073,20.29135526705912
15.879419683940732,15.840480861812193
25.87941968394073,26.52330234095433
28.37941968394073,28.724561387384377
18.37941968394073,19.508154312566628
33.37941968394073,32.97518789099148
23.37941968394073,24.17022302548951
17.129419683940732,16.88749125996444
27.12941968394073,26.576394522305993
22.12941968394073,19.550474301925426
32.12941968394073,30.34420207561224
19.62941968394073,20.206553548884074
29.62941968394073,30.719990628196694
24.62941968394073,24.843330178870097
34.62941968394073,34.70612356465167
25.80129468394073,25.773782338001997
15.801294683940732,16.327382701034214
20.80129468394073,26.3751050357665
30.80129468394073,30.351876096678623
23.30129468394073,24.031611106009667
33.30129468394073,33.05914856398777
18.30129468394073,18.82032526598348
28.30129468394073,28.660310904100996
32.05129468394073,32.7861853552892
22.05129468394073,24.498257831197762
27.05129468394073,26.4622961102989
17.051294683940732,18.916713035336233
34.55129468394073,30.35926793401072
24.55129468394073,23.418995638881533
29.55129468394073,26.36455712822341
19.55129468394073,19.71399323753674
18.92629468394073,20.126632576932547
28.92629468394073,26.551373084111532
23.92629468394073,23.38853252826005
33.92629468394073,33.42029763091371
21.42629468394073,20.541221048853913
31.42629468394073,30.995403329359416
26.42629468394073,25.525741545096004
16.426294683940732,17.019044628632486
30.17629468394073,29.50872968148304
20.17629468394073,21.083364139452687
15.176294683940732,15.244116510798138
25.17629468394073,25.733241826801688
27.67629468394073,28.39753005456534
17.676294683940732,25.649184540289056
32.67629468394073,32.743101405088815
22.67629468394073,22.637731772486916
34.86379468394073,34.09386882813263
24.86379468394073,25.781386587419444
29.86379468394073,29.946738370970078
19.86379468394073,20.190570249222684
32.36379468394073,31.51585337332221
22.36379468394073,21.31679684824377
