y_test,y_pred
46.95981825434215,47.32994433525122
31.95981825434215,29.831800861192104
39.45981825434215,40.28214002721562
54.45981825434215,51.70824581211579
35.70981825434215,37.469864052224196
50.70981825434215,50.763570045688674
28.20981825434215,29.221333546757982
43.20981825434215,42.40636160553398
26.33481825434215,26.665689749255343
41.33481825434215,42.2959768875681
33.83481825434215,32.69640830712984
48.83481825434215,47.0014330757677
45.08481825434215,43.50158195454903
30.08481825434215,29.214063522357918
52.58481825434215,51.49644982862444
37.58481825434215,37.678845249926454
42.27231825434215,42.74782149907569
27.27231825434215,31.602597415770596
49.77231825434215,50.84574547911613
34.77231825434215,34.84185527633068
31.02231825434215,30.312662078891165
46.02231825434215,47.19504986873637
38.52231825434215,38.86214495909971
53.52231825434215,52.53330273202742
32.89731825434215,32.640239057975286
47.89731825434215,48.54323573412147
25.39731825434215,26.032671112328323
40.39731825434215,39.74879880480702
51.64731825434215,50.538323174962386
36.64731825434215,34.656003534274404
44.14731825434215,45.705149630391254
29.14731825434215,28.65289651255325
35.24106825434215,33.00397411219123
50.24106825434215,50.099978488769686
27.74106825434215,28.039265983867246
42.74106825434215,44.017330152799815
53.99106825434215,52.58034315545668
38.99106825434215,38.764103900142544
46.49106825434215,45.96238894447646
31.49106825434215,30.554001698885862
40.86606825434215,41.14429293187121
25.86606825434215,26.93980538950752
48.36606825434215,49.514192298069204
33.36606825434215,31.398204117590332
29.61606825434215,29.303005178437758
44.61606825434215,43.51528190361108
37.11606825434215,36.09909486054665
52.11606825434215,52.68400036504383
54.92856825434215,52.05394259576512
39.92856825434215,38.14085068064711
32.42856825434215,32.91934367762441
47.42856825434215,47.09940496522262
43.67856825434215,43.566824022779684
28.67856825434215,29.127095778043625
51.17856825434215,50.266680086320285
36.17856825434215,35.452805744899884
49.30356825434215,49.457709721393286
34.30356825434215,35.06798689725731
41.80356825434215,40.81001834299407
26.80356825434215,27.21759630480432
38.05356825434215,37.562842058474175
53.05356825434215,52.911049772350985
30.55356825434215,31.282544450792855
45.55356825434215,43.89631991528956
30.31919325434215,31.12192151039471
45.31919325434215,43.97292746188151
37.81919325434215,39.12153323799111
52.81919325434215,51.653345874946446
41.56919325434215,41.25507318066615
26.56919325434215,28.08754629643375
49.06919325434215,48.90115332348448
34.06919325434215,35.50452285258536
50.94419325434215,51.17065218162823
35.94419325434215,33.92294050377672
43.44419325434215,45.6584984144597
28.44419325434215,28.829311779456333
32.19419325434215,33.65631839833111
47.19419325434215,48.84375605756993
54.69419325434215,51.96779249691019
39.69419325434215,40.270660535318434
36.88169325434215,35.603123978034574
51.88169325434215,52.777354415938476
29.38169325434215,30.35482140669937
44.38169325434215,45.929930897453175
48.13169325434215,46.90429586605255
33.13169325434215,32.853357004864
40.63169325434215,40.767476905305
25.63169325434215,27.018879551520925
46.25669325434215,44.955439462226565
31.25669325434215,31.566358274688064
53.75669325434215,52.25321064030521
38.75669325434215,38.2637008785361
27.50669325434215,26.917435766005596
42.50669325434215,41.85500105029096
35.00669325434215,34.18331722259805
50.00669325434215,50.843870675891125
44.85044325434215,43.2356037965217
29.85044325434215,29.748764422318793
52.35044325434215,49.957972468281554
37.35044325434215,36.6870302096247
26.10044325434215,25.289622380182013
41.10044325434215,42.35826763767128
33.60044325434215,31.89481430180785
48.60044325434215,46.76871744736998
39.22544325434215,38.0688934926053
54.22544325434215,53.35243172235866
31.72544325434215,28.842976369481786
46.72544325434215,47.82407370881362
50.47544325434215,51.888249634090535
35.47544325434215,36.91648970951378
42.97544325434215,42.12251784260049
27.97544325434215,28.33365138541889
53.28794325434215,50.48522164485139
38.28794325434215,36.4131778264333
45.78794325434215,45.97726503317182
30.78794325434215,30.912047819637376
34.53794325434215,36.35234195873367
49.53794325434215,50.01060013568314
27.03794325434215,28.37829152388221
42.03794325434215,41.95462242589828
28.91294325434215,29.28977418827712
43.91294325434215,44.36871741848453
36.41294325434215,36.02924682613297
51.41294325434215,51.14985590620719
40.16294325434215,40.39751101457929
25.16294325434215,26.13357393039327
47.66294325434215,50.77245677815611
32.66294325434215,34.07517122202944
40.51450575434215,41.5475544851924
25.51450575434215,26.938186616678877
48.01450575434215,46.37356911532883
33.01450575434215,32.85414367890445
29.26450575434215,28.591696988776526
44.26450575434215,44.87108725423967
36.76450575434215,36.41725005183035
51.76450575434215,51.028093837502766
34.88950575434215,33.525881751378805
49.88950575434215,49.84306230982183
27.38950575434215,26.915544444690497
42.38950575434215,47.5170989416632
53.63950575434215,52.86855905036039
38.63950575434215,41.32487153176199
46.13950575434215,46.34802388900745
31.13950575434215,30.42904337974937
48.95200575434215,50.80017619808535
33.95200575434215,40.511668761130736
41.45200575434215,42.20557570337188
26.45200575434215,27.14674505451294
37.70200575434215,38.69387569156167
52.70200575434215,49.68398690798882
30.20200575434215,32.79456137938542
45.20200575434215,45.76969561598179
54.57700575434215,51.686518329366045
39.57700575434215,40.91601453994722
32.07700575434215,29.158556545377834
47.07700575434215,50.298848034386396
43.32700575434215,48.03132824991135
28.32700575434215,27.40151078460744
50.82700575434215,52.834280916285515
35.82700575434215,35.57905557220515
26.92075575434215,27.97964703483583
41.92075575434215,43.514252103932144
34.42075575434215,31.08979588993445
49.42075575434215,50.170176242121954
45.67075575434215,45.59120990972421
30.67075575434215,29.923918120091393
53.17075575434215,51.9777776823685
38.17075575434215,37.41024226414604
47.54575575434215,47.83109905900425
32.54575575434215,31.896598255537377
40.04575575434215,44.869396730957206
25.04575575434215,25.530888701151945
36.29575575434215,37.94148301137618
51.29575575434215,50.69940655712175
28.79575575434215,27.6445476383587
43.79575575434215,44.919382536325315
33.48325575434215,33.95698222268721
48.48325575434215,50.40861900206743
25.98325575434215,28.560882491717013
40.98325575434215,42.9137604254355
52.23325575434215,49.83259809975097
37.23325575434215,38.4658182936164
44.73325575434215,44.80018696586834
29.73325575434215,30.12361150545125
42.85825575434215,44.2775749849956
27.85825575434215,30.45889053615809
50.35825575434215,50.014249601212
35.35825575434215,34.28030112378957
31.60825575434215,30.750132338689827
46.60825575434215,42.319609370676304
39.10825575434215,40.085246143572235
54.10825575434215,49.840919087632884
38.87388075434215,36.93626650906218
53.87388075434215,51.164424861664976
31.37388075434215,30.569338745532747
46.37388075434215,48.531876966234265
50.12388075434215,48.10294604282088
35.12388075434215,36.503804843892446
42.62388075434215,43.91197725802705
27.623880754342153,28.484478066014113
44.49888075434215,47.38163150389841
29.49888075434215,29.767169704199553
51.99888075434215,49.764114098245344
36.99888075434215,38.58182961506615
25.74888075434215,25.0
40.74888075434215,41.26364568227918
33.24888075434215,32.27891564491222
48.24888075434215,47.72358074585899
28.561380754342146,29.452617779411497
43.56138075434215,44.58861758992539
36.06138075434215,25.0
51.06138075434215,49.41740145205559
39.81138075434215,39.77974354313545
54.81138075434215,49.37062944759026
47.31138075434215,46.359314003582725
32.31138075434215,31.90388841135973
52.93638075434215,52.36688607153084
37.93638075434215,37.99000722386664
