y_test,y_pred
26.97316968394073,26.989880412904636
16.973169683940732,17.1476481448978
31.97316968394073,31.980816459583522
21.97316968394073,22.1111640195776
29.47316968394073,29.622300031367867
19.47316968394073,19.52368646237968
34.47316968394073,34.550815143328364
24.47316968394073,24.470840369194903
20.72316968394073,20.54864833121605
30.72316968394073,30.574924788174727
25.72316968394073,25.54216850985425
15.723169683940732,15.620998353289671
18.22316968394073,18.048144618694117
28.22316968394073,28.239088361412023
23.22316968394073,23.269471295857947
33.22316968394073,33.23197508918574
15.098169683940732,15.121396181266045
25.09816968394073,25.109057805177848
30.09816968394073,30.27396447939107
20.09816968394073,20.10764333224807
32.59816968394073,32.62876950324794
22.59816968394073,22.580097637456127
27.59816968394073,27.705586287359296
17.598169683940732,18.005039332650412
23.84816968394073,23.851613242537816
33.84816968394073,34.00661899399946
18.84816968394073,18.99097759992148
28.84816968394073,28.77879125096229
26.34816968394073,26.328258406358053
16.348169683940732,16.084579427506025
21.34816968394073,21.378841480628694
31.34816968394073,31.498662189627495
18.53566968394073,18.789455053706327
28.53566968394073,28.71350047325363
23.53566968394073,23.58677133333078
33.53566968394073,33.63336630963197
21.03566968394073,21.14473910165846
31.03566968394073,30.802609207822634
26.03566968394073,26.026082040536576
16.035669683940732,15.984306469909354
29.78566968394073,29.650054522266775
19.78566968394073,19.866647066998784
34.78566968394073,34.787214910847446
24.78566968394073,24.83455256560939
27.28566968394073,27.072133702245285
17.285669683940732,17.252698954892928
32.28566968394073,32.08542403463993
22.28566968394073,22.219175349897125
26.66066968394073,26.535798434675087
16.660669683940732,16.621798067815117
21.66066968394073,21.26364134761515
31.66066968394073,31.6922553729094
24.16066968394073,23.918718513276865
34.16066968394073,34.01553875301473
19.16066968394073,19.09080663432642
29.16066968394073,29.130425220018928
32.91066968394073,32.85696873614765
22.91066968394073,22.925394000729405
27.91066968394073,28.256457114383426
17.910669683940732,17.920114417186497
15.410669683940732,15.459475007282117
25.41066968394073,25.392859805102
30.41066968394073,30.507160085020054
20.41066968394073,20.636914026792628
23.06691968394073,23.163073918847896
33.06691968394073,33.027998920988374
18.06691968394073,18.06570608250844
28.06691968394073,28.170023548320632
25.56691968394073,25.476172401857333
15.566919683940732,15.448526278392077
20.56691968394073,20.60956629342289
30.56691968394073,30.63669756062053
16.816919683940732,16.849797707341803
26.81691968394073,26.81616139561538
31.81691968394073,31.843703383097157
21.81691968394073,21.769092981974485
34.31691968394073,34.40815887709594
24.31691968394073,24.320371226851243
29.31691968394073,29.35002438742672
19.31691968394073,19.34715748011206
19.94191968394073,20.690635959648837
29.94191968394073,29.722462524356363
24.94191968394073,24.764521821679708
34.94191968394073,34.94404437132381
17.441919683940732,17.409118216575077
27.44191968394073,27.71071222371778
22.44191968394073,22.456035042490427
32.44191968394073,32.43889770399347
28.69191968394073,28.67073415181757
18.69191968394073,18.84602532164623
33.69191968394073,33.76421215420528
23.69191968394073,23.65462086366899
31.19191968394073,31.189019224990663
21.19191968394073,21.378254056684288
16.191919683940732,16.175193442354214
26.19191968394073,26.178639600608786
34.00441968394073,34.09515310825011
24.00441968394073,23.64176532981353
29.00441968394073,29.089266313488743
19.00441968394073,19.07961632862971
16.504419683940732,18.1394902464924
26.50441968394073,26.486840072967368
31.50441968394073,32.48715594032632
21.50441968394073,22.682110326599933
25.25441968394073,26.393580499578682
15.254419683940732,19.61402620840321
20.25441968394073,22.05307030359909
30.25441968394073,27.684215343132195
22.75441968394073,22.117381181084134
32.75441968394073,31.034975124447534
17.754419683940732,17.174644869232214
27.75441968394073,27.984843913964824
30.87941968394073,28.00833330095805
20.87941968394073,23.203608924024124
15.879419683940732,16.066395782970265
25.87941968394073,25.574908146355195
28.37941968394073,26.924811940918353
18.37941968394073,19.650424124733696
33.37941968394073,32.02660455586191
23.37941968394073,22.938325242416013
17.129419683940732,17.16234234667064
27.12941968394073,26.54765307659012
22.12941968394073,22.89775892172781
32.12941968394073,31.09144490744792
19.62941968394073,19.11919707100697
29.62941968394073,30.648052014660223
24.62941968394073,25.524884713113824
34.62941968394073,33.89908083762461
25.80129468394073,25.183795468430095
15.801294683940732,15.93620377875686
20.80129468394073,22.427586276367244
30.80129468394073,29.90572778296364
23.30129468394073,20.995600524447223
33.30129468394073,32.80712063536069
18.30129468394073,17.268827475939524
28.30129468394073,30.582543404873764
32.05129468394073,32.542494235377546
22.05129468394073,23.396006095637137
27.05129468394073,26.87866698545405
17.051294683940732,21.608756184156924
