y_test,y_pred
46.95981825434215,42.86442192272272
31.95981825434215,32.36655237187508
39.45981825434215,39.76310327725202
54.45981825434215,43.5879328514366
35.70981825434215,38.139829785251116
50.70981825434215,47.25506421954927
28.20981825434215,35.532184975389605
43.20981825434215,45.34659351360827
26.33481825434215,34.074759302157865
41.33481825434215,35.004431997072075
33.83481825434215,42.4314734900857
48.83481825434215,47.165235748507826
45.08481825434215,42.67658104128661
30.08481825434215,29.895678380324377
52.58481825434215,48.95201665238853
37.58481825434215,36.84147693290081
42.27231825434215,46.29910401664034
27.27231825434215,41.36106886142899
49.77231825434215,45.97422518840528
34.77231825434215,33.6897443021955
31.02231825434215,37.480351232764086
46.02231825434215,46.45170639192005
38.52231825434215,42.49170877035353
53.52231825434215,48.35559745738409
32.89731825434215,40.70469545178338
47.89731825434215,42.12333806901143
25.39731825434215,27.88331353344153
40.39731825434215,44.25135793697892
51.64731825434215,40.609999047973915
36.64731825434215,34.57866428791058
44.14731825434215,43.89807805950332
29.14731825434215,43.70053228395008
35.24106825434215,32.414907532037304
50.24106825434215,45.4783438649129
27.74106825434215,32.2731528962327
42.74106825434215,44.34922916932236
53.99106825434215,49.6535172260599
38.99106825434215,42.710273815543985
46.49106825434215,44.47222080335773
31.49106825434215,29.71466592247363
40.86606825434215,39.71388885378627
25.86606825434215,31.76137084626918
48.36606825434215,44.5840333037356
33.36606825434215,37.63560863293031
29.61606825434215,31.52435999825822
44.61606825434215,44.571124416331685
37.11606825434215,41.09041737438249
52.11606825434215,42.969397224279874
54.92856825434215,51.75685338934217
39.92856825434215,42.62568312763144
32.42856825434215,43.50365291009384
47.42856825434215,41.03300049323596
43.67856825434215,45.234934321754025
28.67856825434215,40.66625992090943
51.17856825434215,44.46051670414962
36.17856825434215,37.60223899381028
49.30356825434215,38.72300082676693
34.30356825434215,35.46509417154486
41.80356825434215,44.85750525466466
26.80356825434215,31.200391729739266
38.05356825434215,36.938350627460025
53.05356825434215,41.554470532083776
30.55356825434215,38.891628846574065
45.55356825434215,35.24022773308092
30.31919325434215,32.40600995957324
45.31919325434215,36.743296760653685
37.81919325434215,45.620434540612735
52.81919325434215,48.08530627117764
41.56919325434215,41.01317555894067
26.56919325434215,31.913269137958878
