y_test,y_pred
46.95981825434215,43.75347456934882
31.95981825434215,31.391160700738666
39.45981825434215,38.272601548142056
54.45981825434215,48.32771234036366
35.70981825434215,39.3683153750985
50.70981825434215,48.930339756289676
28.20981825434215,29.955277714123813
43.20981825434215,43.70038620209086
26.33481825434215,29.238689929918145
41.33481825434215,40.15459943376516
33.83481825434215,39.161578572886974
48.83481825434215,48.53085077988754
45.08481825434215,44.20543764653376
30.08481825434215,30.857828221303535
52.58481825434215,49.67881158388806
37.58481825434215,34.61294035722419
42.27231825434215,43.61382495764983
27.27231825434215,44.731639472953944
49.77231825434215,47.90821273020031
34.77231825434215,34.91676378249997
31.02231825434215,35.11622384983734
46.02231825434215,46.18710104203614
38.52231825434215,42.15627965731253
53.52231825434215,51.632724071851975
32.89731825434215,33.53646778236407
47.89731825434215,48.53863647841254
25.39731825434215,27.94006246432012
40.39731825434215,39.38510162605546
51.64731825434215,48.27714840184246
36.64731825434215,35.83710891841751
44.14731825434215,45.90932045054564
29.14731825434215,35.816514989600066
35.24106825434215,33.37325717991555
50.24106825434215,49.132067963872274
27.74106825434215,27.650763602135008
42.74106825434215,45.68603303825607
53.99106825434215,51.028701909694135
38.99106825434215,40.203871347927276
46.49106825434215,44.87947689543353
31.49106825434215,34.888901377853415
40.86606825434215,37.87178157501203
25.86606825434215,29.53530320887043
48.36606825434215,49.21497225802487
33.36606825434215,38.60349747783448
29.61606825434215,29.202432722174578
44.61606825434215,42.54337038758012
37.11606825434215,38.74006388478045
52.11606825434215,42.643531440162036
54.92856825434215,51.11698180978982
39.92856825434215,37.27251726803749
32.42856825434215,39.92099344159742
47.42856825434215,43.24784783079957
43.67856825434215,44.13901040533928
28.67856825434215,32.42008285613805
51.17856825434215,51.443919205002125
36.17856825434215,34.99760434777218
49.30356825434215,43.12702058275607
34.30356825434215,34.180104970266214
41.80356825434215,44.44131132728021
26.80356825434215,28.980845640783457
38.05356825434215,42.28173003486704
53.05356825434215,50.78083557935335
30.55356825434215,33.658826050882624
45.55356825434215,42.516809298718314
30.31919325434215,32.24959706738632
45.31919325434215,42.44068851959365
37.81919325434215,40.24570695988402
52.81919325434215,50.287720003570115
41.56919325434215,37.140086835992506
26.56919325434215,29.226096950987163
49.06919325434215,50.515825536262284
34.06919325434215,35.23675635321083
50.94419325434215,50.19920472069067
35.94419325434215,34.425158579579175
43.44419325434215,42.47028300084305
28.44419325434215,29.47692105183437
32.19419325434215,32.68709365289105
47.19419325434215,41.38587903274144
54.69419325434215,49.716713373976035
39.69419325434215,37.983325269283235
36.88169325434215,38.484563744914915
51.88169325434215,50.53583926716538
29.38169325434215,36.077852338598085
44.38169325434215,44.523746920626564
48.13169325434215,47.461338515238324
33.13169325434215,34.5695870812168
40.63169325434215,36.4055108516808
25.63169325434215,27.33336643632926
46.25669325434215,43.109878160481585
31.25669325434215,30.89034614640339
53.75669325434215,50.679453736675846
38.75669325434215,37.36442211462205
27.50669325434215,33.42177029431423
42.50669325434215,46.2129095254183
35.00669325434215,34.24164414727038
50.00669325434215,46.29429931718594
44.85044325434215,44.17114170389301
29.85044325434215,29.909953107302464
52.35044325434215,44.904854359902444
37.35044325434215,37.17064323789439
26.10044325434215,28.475568621172798
41.10044325434215,40.50522596397276
33.60044325434215,33.49181628771382
48.60044325434215,49.17540936750241
39.22544325434215,42.59186982293545
54.22544325434215,44.452182811509815
31.72544325434215,30.630136673244202
46.72544325434215,45.172034983269164
50.47544325434215,45.12505908362931
35.47544325434215,35.87702823835266
42.97544325434215,44.0129020141804
27.97544325434215,29.199765050625334
53.28794325434215,49.99484187773901
38.28794325434215,36.65223614332972
45.78794325434215,42.95344152354016
30.78794325434215,32.84547116541784
34.53794325434215,42.125491485959095
49.53794325434215,47.53178042660971
27.03794325434215,32.7320558941111
42.03794325434215,45.69324628172146
28.91294325434215,30.78714731381619
43.91294325434215,45.650436554116034
36.41294325434215,37.01126225139475
51.41294325434215,48.67635037642932
40.16294325434215,42.39583674310107
25.16294325434215,26.032329394339627
47.66294325434215,50.09428903911494
32.66294325434215,30.89007463029757
40.51450575434215,38.286792523241495
25.51450575434215,27.14427869718665
48.01450575434215,50.998568783850764
33.01450575434215,32.78233024986543
29.26450575434215,29.93210489849135
44.26450575434215,47.65217304240776
36.76450575434215,35.320087536754144
51.76450575434215,49.12130333103793
34.88950575434215,42.542600231629756
49.88950575434215,44.321047759060974
27.38950575434215,28.056137148131064
42.38950575434215,45.31336324587336
53.63950575434215,45.68138526065751
38.63950575434215,36.409089857231635
46.13950575434215,47.35985395068809
31.13950575434215,30.12189155932082
48.95200575434215,47.621808663303156
33.95200575434215,35.98440976106438
41.45200575434215,42.90228267568063
26.45200575434215,27.06943523099708
37.70200575434215,40.14594421265411
52.70200575434215,49.7888127724497
30.20200575434215,35.138082961117476
45.20200575434215,46.26408876279528
54.57700575434215,51.01171305403844
39.57700575434215,38.72530587461971
