y_test,y_pred
46.95981825434215,46.59266970797136
31.95981825434215,32.02141823566938
39.45981825434215,39.80556325365696
54.45981825434215,53.817135150809584
35.70981825434215,37.80079882523784
50.70981825434215,50.73729389388089
28.20981825434215,30.164828269743797
43.20981825434215,43.57809994212129
26.33481825434215,26.90553654685832
41.33481825434215,42.42215315775344
33.83481825434215,33.75539028934784
48.83481825434215,49.27213930305882
45.08481825434215,45.854432901943866
30.08481825434215,30.04878249259051
52.58481825434215,52.22610238970924
37.58481825434215,38.28652397522998
42.27231825434215,41.670818409619066
27.27231825434215,30.064592369566164
49.77231825434215,50.396969619032745
34.77231825434215,35.614170966971365
31.02231825434215,31.23068693934163
46.02231825434215,48.222272725617934
38.52231825434215,38.93050623635787
53.52231825434215,52.058372541050645
32.89731825434215,32.806341874760186
47.89731825434215,47.69536113751427
25.39731825434215,26.038036394465095
40.39731825434215,40.187232501567216
51.64731825434215,50.56993673462992
36.64731825434215,35.68912825312545
44.14731825434215,45.52818513699274
29.14731825434215,31.72938356481341
35.24106825434215,37.08244360539273
50.24106825434215,50.88836111916302
27.74106825434215,26.866646768506946
42.74106825434215,46.531126917634985
53.99106825434215,54.10261110751991
38.99106825434215,39.610326332860076
46.49106825434215,46.208609660092215
31.49106825434215,30.73035812009301
40.86606825434215,40.576140318530186
25.86606825434215,25.902779046158614
48.36606825434215,48.748243298776885
33.36606825434215,35.38728983770699
29.61606825434215,30.652721031917274
44.61606825434215,43.7480468281839
37.11606825434215,37.3366887575543
52.11606825434215,51.70232304443854
54.92856825434215,54.048260396846
39.92856825434215,39.01041094858852
32.42856825434215,32.85746175025091
47.42856825434215,44.67031038540809
43.67856825434215,42.66623529689309
28.67856825434215,28.508382839513608
51.17856825434215,51.00422519732534
36.17856825434215,36.19046415967914
49.30356825434215,50.04881576948279
34.30356825434215,35.43650342236347
41.80356825434215,41.67558310432403
26.80356825434215,26.934581543517133
38.05356825434215,41.27665613012763
53.05356825434215,53.18963045883013
30.55356825434215,30.84937921822343
45.55356825434215,45.48786964099063
30.31919325434215,29.569669095298902
45.31919325434215,44.70004243137651
37.81919325434215,38.60219074205141
52.81919325434215,50.30909544452486
41.56919325434215,40.114815767031764
26.56919325434215,25.913635560869075
49.06919325434215,50.66952842929411
34.06919325434215,34.74982009169152
50.94419325434215,51.29069946610537
35.94419325434215,35.957399586628306
43.44419325434215,44.55979197415056
28.44419325434215,27.51443361035343
32.19419325434215,34.032731086689736
47.19419325434215,48.977836491957625
54.69419325434215,53.45921498049499
39.69419325434215,38.510767371983405
36.88169325434215,36.17325489075882
51.88169325434215,52.4506513711293
29.38169325434215,30.25588320897429
44.38169325434215,43.189562975637934
48.13169325434215,47.33199980508657
33.13169325434215,33.613097267044424
40.63169325434215,41.013665036407104
25.63169325434215,26.23814479683842
46.25669325434215,49.59754361303482
31.25669325434215,31.854455445819262
53.75669325434215,54.3068531619378
