y_test,y_pred
46.95981825434215,49.1113615055661
31.95981825434215,32.21866436274461
39.45981825434215,42.60131300856274
54.45981825434215,51.08881020714442
35.70981825434215,38.01694758356258
50.70981825434215,49.07550073198465
28.20981825434215,32.615130528660615
43.20981825434215,44.41955545406313
26.33481825434215,26.431747136478258
41.33481825434215,41.67478468695391
33.83481825434215,34.783756507777696
48.83481825434215,46.08972019049219
45.08481825434215,44.790738102147586
30.08481825434215,30.171944469429913
52.58481825434215,50.59343371778036
37.58481825434215,37.82914980401779
42.27231825434215,42.7899625021277
27.27231825434215,33.27023075489364
49.77231825434215,49.95183083591064
34.77231825434215,34.834101581605225
31.02231825434215,32.97919955801053
46.02231825434215,49.7747641368297
38.52231825434215,39.38209101056552
53.52231825434215,52.337557170198636
32.89731825434215,33.403040328725176
47.89731825434215,47.74100887947297
25.39731825434215,28.08212320098167
40.39731825434215,41.07449096744317
51.64731825434215,47.242387617787216
36.64731825434215,35.51536543015731
44.14731825434215,44.694293619835506
29.14731825434215,33.73882006403781
35.24106825434215,36.386388323357
50.24106825434215,48.72999184161007
27.74106825434215,28.041490764125996
42.74106825434215,47.41315524645108
53.99106825434215,52.116282900138565
38.99106825434215,40.99021722038419
46.49106825434215,45.35234748705243
31.49106825434215,31.450610339346678
40.86606825434215,40.698370442802975
25.86606825434215,27.785224984975365
48.36606825434215,48.935557407996285
33.36606825434215,35.32597262253838
29.61606825434215,30.683503525177237
44.61606825434215,44.44009260194589
37.11606825434215,38.739872507221065
52.11606825434215,52.16339249307007
54.92856825434215,54.92672856105778
39.92856825434215,38.97350798676057
32.42856825434215,31.636321161446887
47.42856825434215,42.144876368010635
43.67856825434215,46.53171021269122
28.67856825434215,29.859715401060505
51.17856825434215,52.49573130374121
36.17856825434215,34.99651260525542
49.30356825434215,50.675384092230374
34.30356825434215,34.736508575841704
41.80356825434215,41.64609276447073
26.80356825434215,28.468823046133032
38.05356825434215,37.5097227197973
53.05356825434215,50.8251350322086
30.55356825434215,31.49610890230427
45.55356825434215,44.56565383137061
30.31919325434215,31.77236982950665
45.31919325434215,45.72862544973877
37.81919325434215,40.74381590268188
52.81919325434215,51.523070795562816
41.56919325434215,38.5442687686814
26.56919325434215,28.433380386706936
49.06919325434215,49.08336747238915
34.06919325434215,35.42584047902123
50.94419325434215,50.126482796696806
35.94419325434215,36.140022300167495
43.44419325434215,46.04427376275643
28.44419325434215,28.417553991641196
32.19419325434215,35.11497776641631
47.19419325434215,48.51400645752011
54.69419325434215,52.23772286608627
39.69419325434215,37.80793283348983
36.88169325434215,36.47297976493147
51.88169325434215,53.34654612038411
29.38169325434215,29.907358734777986
44.38169325434215,42.92167852677637
48.13169325434215,46.71552971347634
33.13169325434215,32.35933654745812
40.63169325434215,40.65049359749163
25.63169325434215,26.541714256479096
46.25669325434215,48.38520923100906
31.25669325434215,32.065656261877116
53.75669325434215,54.27902740680362
38.75669325434215,39.27985855077227
27.50669325434215,28.48072226528031
42.50669325434215,42.512319217261066
35.00669325434215,34.84079553761346
50.00669325434215,48.411903496972194
44.85044325434215,47.383610577567104
29.85044325434215,30.103235408946844
52.35044325434215,51.1538419278216
37.35044325434215,36.92274877518142
26.10044325434215,26.752387009844444
41.10044325434215,39.22602809541234
33.60044325434215,30.59799143755196
48.60044325434215,50.13223212442813
39.22544325434215,39.458893354477695
54.22544325434215,54.73339980228502
31.72544325434215,30.891183407094736
46.72544325434215,47.385491058885584
50.47544325434215,47.08592517133003
35.47544325434215,35.5996768591093
42.97544325434215,44.44368012463692
27.97544325434215,27.764323406730025
53.28794325434215,51.35270940867705
38.28794325434215,37.776939992676404
45.78794325434215,45.31135061983418
30.78794325434215,30.507921389442977
34.53794325434215,35.58929059377604
49.53794325434215,50.566147897715936
27.03794325434215,29.353166488513054
42.03794325434215,41.43227860589432
28.91294325434215,29.790236184627076
43.91294325434215,41.64054591239057
36.41294325434215,38.161327821405735
51.41294325434215,51.7999779930399
40.16294325434215,40.18957323107553
25.16294325434215,26.077374226010107
47.66294325434215,49.07546976056574
32.66294325434215,33.347562258402746
40.51450575434215,45.683967760804734
25.51450575434215,26.71232238233555
48.01450575434215,43.191927385376964
33.01450575434215,31.6488542623013
29.26450575434215,31.25914141427979
44.26450575434215,44.288388914005054
36.76450575434215,42.854735095266626
51.76450575434215,50.05422337922541
34.88950575434215,32.53178850512067
49.88950575434215,48.70238495116956
27.38950575434215,28.70517523530173
42.38950575434215,42.460287491578434
53.63950575434215,50.23314216915749
38.63950575434215,38.156631263822376
46.13950575434215,49.3853966201291
31.13950575434215,30.511811399658747
48.95200575434215,49.72291901394604
33.95200575434215,34.21222233168143
41.45200575434215,40.98017886732341
26.45200575434215,27.379572696209067
37.70200575434215,36.92146191272548
52.70200575434215,48.36342187018274
30.20200575434215,29.70161043702018
45.20200575434215,45.593544638520115
54.57700575434215,49.475085719785426
39.57700575434215,39.08863578396196
32.07700575434215,33.42026147002274
47.07700575434215,48.97947281525698
43.32700575434215,46.560434655164265
28.32700575434215,37.402356166604726
50.82700575434215,48.96975191924008
35.82700575434215,37.19841401876
26.92075575434215,32.333543033595106
41.92075575434215,42.704772517259144
34.42075575434215,32.80407373451496
49.42075575434215,48.612977691425364
45.67075575434215,49.21147145530681
30.67075575434215,28.949283700147458
53.17075575434215,52.12640642460136
38.17075575434215,37.604619405449085
47.54575575434215,49.167849244145174
32.54575575434215,30.97612355585071
40.04575575434215,40.41680962832439
25.04575575434215,26.847069734610557
36.29575575434215,36.87721278842597
51.29575575434215,50.44333899505217
28.79575575434215,30.62845802233899
43.79575575434215,46.73934157271909
33.48325575434215,36.34095015466629
48.48325575434215,50.46381936200026
25.98325575434215,30.4115073623595
40.98325575434215,42.35322110305418
52.23325575434215,49.420289020679135
37.23325575434215,35.47811610462782
44.73325575434215,43.290963401166785
29.73325575434215,30.512655887014503
42.85825575434215,45.79433389591926
27.85825575434215,28.788949826325855
50.35825575434215,51.91821241712987
35.35825575434215,33.52693013390909
31.60825575434215,32.53141994523558
46.60825575434215,44.50476195702177
39.10825575434215,41.70492478136654
54.10825575434215,51.90690165494199
38.87388075434215,39.65206180389567
53.87388075434215,49.97086690235665
31.37388075434215,32.279209357201594
46.37388075434215,45.06731648639385
50.12388075434215,47.21225500813416
35.12388075434215,35.58602001193858
42.62388075434215,44.63834168680367
27.623880754342153,27.468253159989388
44.49888075434215,46.859770838029526
29.49888075434215,29.04675385261595
51.99888075434215,53.25254166969225
36.99888075434215,35.70933142587425
25.74888075434215,25.49221675511361
40.74888075434215,40.17227466123068
33.24888075434215,33.64562912928279
48.24888075434215,41.985053522601135
28.561380754342146,29.893009676394506
