y_test,y_pred
26.97316968394073,30.403098982853933
16.973169683940732,18.51506096699905
31.97316968394073,26.846248720093165
21.97316968394073,22.29102431847899
29.47316968394073,29.147600229767896
19.47316968394073,22.246841228220937
34.47316968394073,33.05715194200449
24.47316968394073,23.67818311944969
20.72316968394073,22.97182974309062
30.72316968394073,30.84257124236767
25.72316968394073,31.094366541477225
15.723169683940732,16.550954120691745
18.22316968394073,23.487591751672813
28.22316968394073,29.715482606451012
23.22316968394073,21.83989769867626
33.22316968394073,32.85730460361674
15.098169683940732,19.211152490972502
25.09816968394073,21.55155891772451
30.09816968394073,30.07296603784336
20.09816968394073,21.08577302498922
32.59816968394073,26.486782603840997
22.59816968394073,27.335267109385537
27.59816968394073,30.76003077945842
17.598169683940732,20.696681229966018
23.84816968394073,26.280673539564287
33.84816968394073,31.604874770704246
18.84816968394073,19.615660809302998
28.84816968394073,29.66361482720492
26.34816968394073,27.4169412338179
16.348169683940732,19.309868620259564
21.34816968394073,20.959028824231602
31.34816968394073,26.707269961758758
18.53566968394073,20.15265645563671
28.53566968394073,29.70089852515984
23.53566968394073,28.16749008898921
33.53566968394073,32.31870050999764
21.03566968394073,23.45768251266148
31.03566968394073,25.57461344501929
26.03566968394073,26.90681154374662
16.035669683940732,16.814674779713155
29.78566968394073,26.36363400887316
19.78566968394073,20.449414291538638
34.78566968394073,32.07222471840576
24.78566968394073,27.56925850755784
27.28566968394073,29.451254360834405
17.285669683940732,21.597901057676303
32.28566968394073,31.093498654431063
22.28566968394073,27.84718625728395
26.66066968394073,26.504530240094645
16.660669683940732,18.2265108923731
21.66066968394073,27.443609145276575
31.66066968394073,29.32677657724016
24.16066968394073,20.448970024220397
34.16066968394073,27.947469710739032
19.16066968394073,18.8062284678237
29.16066968394073,29.99460430308698
32.91066968394073,30.996823883572958
22.91066968394073,23.984641623438858
27.91066968394073,25.004230903244128
17.910669683940732,21.125476620528836
15.410669683940732,20.350370897945112
25.41066968394073,26.161703328622817
30.41066968394073,26.920774132569367
20.41066968394073,20.610222198541837
23.06691968394073,23.44415627624735
33.06691968394073,26.465638266917587
18.06691968394073,19.193935153663396
28.06691968394073,29.15800799179173
25.56691968394073,27.003116894801373
15.566919683940732,19.037215125415685
20.56691968394073,20.45505968685675
30.56691968394073,28.61564947800069
16.816919683940732,19.457837511479557
26.81691968394073,27.039328638692535
31.81691968394073,27.626578455089366
21.81691968394073,23.98685143179212
34.31691968394073,30.111072198145752
24.31691968394073,24.145937673889716
29.31691968394073,24.132237051369064
19.31691968394073,23.848894643146586
19.94191968394073,17.91847981628671
29.94191968394073,31.19650328822616
24.94191968394073,22.256932393859973
34.94191968394073,30.884214679017205
17.441919683940732,19.359315813667944
27.44191968394073,25.885110015452316
22.44191968394073,26.102937017389856
32.44191968394073,33.379225444262836
28.69191968394073,30.278907856638533
18.69191968394073,20.77576907164841
33.69191968394073,30.670618110239946
23.69191968394073,25.306940084435215
31.19191968394073,31.22758066465946
21.19191968394073,23.858240516806944
16.191919683940732,18.648319826626967
26.19191968394073,25.77416345810653
34.00441968394073,32.28501671941382
24.00441968394073,27.883212861115307
29.00441968394073,27.79051928979608
19.00441968394073,22.125646067359973
16.504419683940732,17.1186279567127
26.50441968394073,30.872523325128903
31.50441968394073,31.959690533428137
21.50441968394073,21.038677936244007
25.25441968394073,27.29161775933708
15.254419683940732,18.41231924585394
20.25441968394073,20.108793058902005
30.25441968394073,26.21905992562715
22.75441968394073,27.64278750173818
32.75441968394073,32.18223576784711
17.754419683940732,19.892022611367114
27.75441968394073,27.597532629479627
30.87941968394073,26.664437051843933
20.87941968394073,21.131823345664586
15.879419683940732,16.90863783371013
25.87941968394073,27.662896878197145
28.37941968394073,26.504318774357188
18.37941968394073,21.47059524246217
33.37941968394073,28.55645696609102
23.37941968394073,22.688855894355232
17.129419683940732,16.772750535835357
27.12941968394073,26.31225652386538
22.12941968394073,19.528104702580183
32.12941968394073,31.170779143708046
19.62941968394073,20.041640212673613
29.62941968394073,31.048630064174617
24.62941968394073,27.056062822388313
34.62941968394073,32.85673679488313
25.80129468394073,26.52238816889322
15.801294683940732,17.284308350903295
20.80129468394073,18.564603483449382
30.80129468394073,29.457306513681687
23.30129468394073,24.30488695363823
33.30129468394073,30.846514932117476
18.30129468394073,21.221855786718958
28.30129468394073,28.944220776930578
32.05129468394073,32.44740519945549
22.05129468394073,22.354434444836624
27.05129468394073,28.022462102882816
17.051294683940732,25.88730838159928
34.55129468394073,27.401430936037933
