y_test,y_pred
26.97316968394073,27.855357885276877
16.973169683940732,17.63220166484821
31.97316968394073,33.40952440654133
21.97316968394073,22.56755078507585
29.47316968394073,30.05245403337329
19.47316968394073,20.406649346608592
34.47316968394073,32.68621935853518
24.47316968394073,23.246513412252035
20.72316968394073,20.23173156463841
30.72316968394073,30.551648759614736
25.72316968394073,25.908768110464724
15.723169683940732,16.456773578743466
18.22316968394073,19.452594400046046
28.22316968394073,29.663625839253086
23.22316968394073,19.837798942066293
33.22316968394073,33.349442671742175
15.098169683940732,15.385948249924061
25.09816968394073,26.11140769131582
30.09816968394073,31.804823970537537
20.09816968394073,20.002138963519062
32.59816968394073,30.774472048249923
22.59816968394073,22.424898820424737
27.59816968394073,26.92596459264758
17.598169683940732,17.731788434193476
23.84816968394073,23.886852312861976
33.84816968394073,33.43982268056681
18.84816968394073,18.674252511807243
28.84816968394073,29.551308453973757
26.34816968394073,26.880456959470944
16.348169683940732,16.130887154807297
21.34816968394073,20.60446565036254
31.34816968394073,31.52488531757818
18.53566968394073,18.718487909294087
28.53566968394073,27.50045540267367
23.53566968394073,23.440430246512094
33.53566968394073,32.89959499809609
21.03566968394073,20.267639444825463
31.03566968394073,29.61185923319953
26.03566968394073,25.909572162044167
16.035669683940732,16.54918255744288
29.78566968394073,28.668520386009497
19.78566968394073,17.62555107600835
34.78566968394073,34.26659899790914
24.78566968394073,25.19263956263003
27.28566968394073,27.67608070873858
17.285669683940732,17.8317090062488
32.28566968394073,32.07661026658826
22.28566968394073,28.387754797058097
26.66066968394073,27.79951682140153
16.660669683940732,17.340992868842935
21.66066968394073,22.827053657586042
31.66066968394073,32.4624800051431
24.16066968394073,24.007925308813586
34.16066968394073,34.079561424551656
19.16066968394073,18.629368091731557
29.16066968394073,30.12256774405259
32.91066968394073,30.531616467492942
22.91066968394073,23.152248559309978
27.91066968394073,27.304565519095938
17.910669683940732,18.360976947781317
15.410669683940732,16.967857187487212
25.41066968394073,24.092255057486724
30.41066968394073,29.40775745882776
20.41066968394073,20.390596533393143
23.06691968394073,23.78326145956524
33.06691968394073,32.431774285335436
18.06691968394073,17.2211776552679
28.06691968394073,27.258586088480644
25.56691968394073,26.05136759582379
15.566919683940732,15.926329412816113
20.56691968394073,20.899781940334105
30.56691968394073,29.17421118828996
16.816919683940732,17.131843791019122
26.81691968394073,26.53371732963478
31.81691968394073,31.869529389060816
21.81691968394073,22.285245746203355
34.31691968394073,33.08280450820952
24.31691968394073,24.11740812406943
29.31691968394073,28.399522202904052
19.31691968394073,18.871622139357413
19.94191968394073,19.02763051399233
29.94191968394073,29.876526240110287
24.94191968394073,25.238287255294292
34.94191968394073,33.76085416776736
17.441919683940732,17.3329919275966
27.44191968394073,27.767999307168058
22.44191968394073,23.64749374565103
32.44191968394073,32.094974233412756
28.69191968394073,29.219374350834872
18.69191968394073,15.436801888359273
33.69191968394073,32.92081934443196
23.69191968394073,23.94534383908052
31.19191968394073,32.04912281785741
21.19191968394073,20.888695560841974
16.191919683940732,16.14573759001351
26.19191968394073,25.40180249154568
34.00441968394073,34.43988389961206
24.00441968394073,24.569547164050512
29.00441968394073,27.809333718215907
19.00441968394073,19.622394332630613
16.504419683940732,16.597057436848917
26.50441968394073,25.663094993946263
31.50441968394073,32.299919461848816
21.50441968394073,23.841576534918232
25.25441968394073,26.53023993129954
15.254419683940732,16.4472866992476
20.25441968394073,19.706061121591446
30.25441968394073,27.95343961735157
22.75441968394073,22.82859310750714
32.75441968394073,32.08333587500626
17.754419683940732,18.050992609651306
27.75441968394073,28.309698302511844
30.87941968394073,30.12546253621449
20.87941968394073,22.568676767000927
15.879419683940732,15.540148583900558
25.87941968394073,25.926034227705944
28.37941968394073,28.344704571255225
18.37941968394073,17.775112584694497
33.37941968394073,32.477445378602056
23.37941968394073,24.24875209175905
17.129419683940732,16.84969584589626
27.12941968394073,28.945631351475473
22.12941968394073,18.129286895612665
32.12941968394073,29.77152016656084
19.62941968394073,20.007731363355372
29.62941968394073,30.795013647599443
24.62941968394073,24.504029176816786
34.62941968394073,33.16326885591279
25.80129468394073,25.671722933685107
15.801294683940732,15.495271734607986
20.80129468394073,29.377244105736516
30.80129468394073,29.140860168036678
23.30129468394073,22.98377626678254
33.30129468394073,34.090692540489464
18.30129468394073,17.830208614686047
28.30129468394073,28.87264246384507
32.05129468394073,32.26798865168258
22.05129468394073,23.70210989123105
27.05129468394073,26.11912034058241
17.051294683940732,19.459151386476485
34.55129468394073,28.005553102922384
24.55129468394073,25.579963321701044
29.55129468394073,27.78292493401566
19.55129468394073,19.708600431073457
18.92629468394073,16.391576059317728
28.92629468394073,26.8435309810182
23.92629468394073,21.391681872917925
33.92629468394073,32.10088632677242
21.42629468394073,20.7304283398268
31.42629468394073,30.53231882969009
26.42629468394073,26.775099016569907
16.426294683940732,18.83240066505161
30.17629468394073,26.855691379333116
20.17629468394073,20.63987213823149
15.176294683940732,15.508125547830918
25.17629468394073,26.911564102846945
27.67629468394073,25.3620816896808
17.676294683940732,17.325427338758878
32.67629468394073,33.25903788580916
22.67629468394073,23.99643027909651
34.86379468394073,33.466230948577305
24.86379468394073,24.08813397052348
29.86379468394073,31.46327153157779
19.86379468394073,19.1190738737181
32.36379468394073,33.19457060282749
22.36379468394073,22.85557830360363
27.36379468394073,29.012693692432993
17.363794683940732,16.907281975279574
23.61379468394073,23.273572767610396
33.61379468394073,32.46998333946289
18.61379468394073,21.2192738055503
28.61379468394073,29.718557720901646
26.11379468394073,24.142956419943378
16.113794683940732,16.756963388281942
21.11379468394073,20.730854712566767
31.11379468394073,32.4405481347125
27.98879468394073,27.81312151865885
17.988794683940732,16.811006391167524
32.98879468394073,31.028773276570483
22.98879468394073,28.376041763199964
30.48879468394073,31.552502846128007
20.48879468394073,19.604300505112715
15.488794683940732,17.67199438915268
25.48879468394073,25.03134617915959
21.73879468394073,22.01863838199292
31.73879468394073,33.22642570516258
26.73879468394073,28.872923615199838
16.738794683940732,17.81042547015403
19.23879468394073,19.0586796720522
29.23879468394073,28.227103467614768
24.23879468394073,24.566471361346867
34.23879468394073,30.84115825893724
31.89504468394073,30.65622123376761
21.89504468394073,22.28838693294299
16.895044683940732,17.242956045277175
26.89504468394073,27.80160188389665
29.39504468394073,27.533344777220197
19.39504468394073,18.51697499862108
34.39504468394073,34.18452207340242
24.39504468394073,23.435922705483485
18.14504468394073,19.782092775780992
28.14504468394073,28.046697900265862
23.14504468394073,21.94093874663258
33.14504468394073,33.15163462702435
20.64504468394073,20.171555195050313
30.64504468394073,30.741163355556786
25.64504468394073,26.28489528353031
15.645044683940732,21.013548098200403
33.77004468394073,33.55796062155541
23.77004468394073,25.895794799312856
28.77004468394073,31.8472802339924
18.77004468394073,18.15117402959759
16.270044683940732,16.04015476044131
26.27004468394073,31.736011746300978
31.27004468394073,32.70198104072721
21.27004468394073,24.892484079710453
25.02004468394073,25.55501088087088
15.020044683940732,15.296012164291152
20.02004468394073,23.911693170672823
30.02004468394073,29.861417021772155
22.52004468394073,21.57441717670716
32.52004468394073,33.421430495368895
17.520044683940732,18.913127237151855
27.52004468394073,25.96276061278566
20.33254468394073,21.55561754572706
30.33254468394073,28.81702336156559
25.33254468394073,24.300749520665985
15.332544683940732,19.545597341093462
17.832544683940732,17.319604030037567
27.83254468394073,31.060872708724283
22.83254468394073,35.0
32.83254468394073,31.991079000222154
29.08254468394073,29.156096713181746
19.08254468394073,19.2943158228562
34.08254468394073,33.86600408619599
24.08254468394073,23.30063143471575
31.58254468394073,28.209507247023417
21.58254468394073,21.4152142757243
16.582544683940732,17.42900528731167
26.58254468394073,25.918947114394218
22.20754468394073,15.984468209366806
32.20754468394073,25.32173956741075
17.207544683940732,17.52238607926182
27.20754468394073,26.914556626936328
24.70754468394073,23.582265340871444
34.70754468394073,33.72581038923491
19.70754468394073,20.27123246966645
29.70754468394073,30.333132902445374
15.957544683940732,16.30548180198908
25.95754468394073,24.826176064052373
30.95754468394073,33.065163895298994
20.95754468394073,19.844764062531922
33.45754468394073,30.864390239304562
23.45754468394073,22.56815042551119
28.45754468394073,27.155434340604565
18.45754468394073,17.91198683738624
32.63723218394073,32.31219583079599
22.63723218394073,22.05120032016973
27.63723218394073,28.624130131595305
17.637232183940732,18.284682036815283
15.137232183940732,15.776030785155786
25.13723218394073,30.075158811934614
30.13723218394073,28.606453041275223
20.13723218394073,20.96393056217194
26.38723218394073,28.296729895162674
16.387232183940732,21.32437072849713
21.38723218394073,21.377650802920638
31.38723218394073,31.546709820539157
23.88723218394073,23.542858812537457
33.88723218394073,33.152281584854165
18.88723218394073,19.455946880459887
28.88723218394073,30.026084307531384
29.51223218394073,28.40024280380598
19.51223218394073,19.397154587675782
34.51223218394073,34.01014422591892
24.51223218394073,26.48275116183236
27.01223218394073,25.86012023689634
17.012232183940732,16.540039116199218
32.01223218394073,31.55626414883005
22.01223218394073,22.768349805313782
18.26223218394073,18.958286270178704
28.26223218394073,28.31593662779845
23.26223218394073,35.0
33.26223218394073,33.11151291778089
20.76223218394073,21.558618328852567
30.76223218394073,30.0657614053301
25.76223218394073,25.666265259375592
15.762232183940732,16.295504198096765
24.19973218394073,23.052625656681663
34.19973218394073,33.48572502684494
19.19973218394073,18.831166627403896
29.19973218394073,28.949727145140585
26.69973218394073,21.090679236574122
16.699732183940732,16.664385099341963
21.69973218394073,22.29297104211901
31.69973218394073,29.335024601317244
15.449732183940732,16.29529015141052
25.44973218394073,25.93865979902429
30.44973218394073,34.08831187332636
20.44973218394073,20.245928159484706
32.94973218394073,32.9181317164262
22.94973218394073,21.997161102675708
27.94973218394073,28.511473437581827
17.949732183940732,16.555356875199514
21.07473218394073,21.94446122554
31.07473218394073,30.800351737948397
26.07473218394073,29.338986185645325
16.074732183940732,16.460715891987256
18.57473218394073,18.08534951167934
28.57473218394073,30.402887689179728
23.57473218394073,23.47372173287997
33.57473218394073,31.419040263609006
27.32473218394073,22.186362199371505
17.324732183940732,17.04004460448696
32.32473218394073,31.454935411115365
22.32473218394073,21.398542378925967
29.82473218394073,33.29924906794397
19.82473218394073,19.926197126347382
34.82473218394073,28.841389927020618
24.82473218394073,24.86209271946531
17.480982183940732,16.575044352563083
27.48098218394073,30.910701407870885
22.48098218394073,21.738801590479106
32.48098218394073,32.247787737573226
19.98098218394073,17.804704711131272
29.98098218394073,31.792440234120736
24.98098218394073,27.043916189133604
34.98098218394073,33.13681241019157
31.23098218394073,30.77924852414236
21.23098218394073,21.27320944096625
16.230982183940732,16.02255337795238
26.23098218394073,25.33006166471808
28.73098218394073,29.787150392427876
18.73098218394073,20.006857626158624
33.73098218394073,27.705179357766873
23.73098218394073,24.23775226008299
25.60598218394073,28.802415879672065
15.605982183940732,16.097593603680387
20.60598218394073,17.477569796234167
30.60598218394073,31.306205312065828
23.10598218394073,22.402780605491557
33.10598218394073,30.27621059309063
18.10598218394073,18.109040556804622
28.10598218394073,27.42511131324155
34.35598218394073,33.70817872361352
24.35598218394073,23.745458646777198
29.35598218394073,29.33773253278681
19.35598218394073,20.757441926359974
16.855982183940732,16.22399195730026
26.85598218394073,28.84006469584902
31.85598218394073,31.32008324576829
21.85598218394073,22.14027918667814
28.41848218394073,28.11873286922379
18.41848218394073,18.306253262668417
33.41848218394073,31.832073283726782
23.41848218394073,21.72907795194764
30.91848218394073,29.87021323937205
20.91848218394073,20.91696761800473
15.918482183940732,15.414045490822165
25.91848218394073,28.825859841966597
19.66848218394073,17.948780155071223
29.66848218394073,29.37149375183431
24.66848218394073,24.13893736648893
34.66848218394073,32.84032196058419
17.168482183940732,16.192760412192627
27.16848218394073,28.530665716904387
22.16848218394073,24.127786635340325
32.16848218394073,31.019271255508382
16.543482183940732,16.69873167757484
26.54348218394073,25.281072847814652
31.54348218394073,31.165077655769583
21.54348218394073,20.865480098546904
34.04348218394073,33.24558873373219
24.04348218394073,21.994016130544516
29.04348218394073,28.274243292805657
19.04348218394073,19.965804710592042
22.79348218394073,21.861568032962897
32.79348218394073,31.705550356312024
17.793482183940732,18.1725456620777
27.79348218394073,26.86556540114736
25.29348218394073,25.393695258225044
15.293482183940732,15.638757345717991
20.29348218394073,17.992488350752073
30.29348218394073,28.63290191621333
21.46535718394073,27.488381035985057
31.46535718394073,33.31242429532278
26.46535718394073,25.249735698885726
16.465357183940732,15.693880905829959
18.96535718394073,18.950687956943472
28.96535718394073,28.038640866399174
23.96535718394073,24.396195587837205
33.96535718394073,33.760018628612684
27.71535718394073,29.069144892602093
17.715357183940732,21.113072580648225
32.71535718394073,32.25498135803832
22.71535718394073,21.97835906281007
30.21535718394073,31.551762285888778
20.21535718394073,23.620581246278768
15.215357183940732,15.700309188947445
25.21535718394073,24.62101098179529
23.34035718394073,23.580501520468946
33.34035718394073,33.55365835198717
18.34035718394073,16.33710014528858
28.34035718394073,28.200621900658668
25.84035718394073,25.745242120260052
15.840357183940732,16.478347557608643
20.84035718394073,21.114146599471013
30.84035718394073,30.863309682078174
34.59035718394073,33.635158520471144
24.59035718394073,25.142226148026623
29.59035718394073,30.437112446629758
19.59035718394073,19.62789450656353
32.09035718394073,31.867905111956183
22.09035718394073,22.2938867627494
27.09035718394073,25.322150970647737
17.090357183940732,16.82139763511911
30.52785718394073,31.704692793061017
20.52785718394073,19.987024927409855
15.527857183940732,15.450429297965936
25.52785718394073,25.29073669436583
28.02785718394073,28.041454788832347
18.02785718394073,19.097659569551347
33.02785718394073,32.52834375348294
23.02785718394073,22.962184393339093
19.27785718394073,18.5299072726872
29.27785718394073,30.002619697646537
24.27785718394073,23.89692420741672
34.27785718394073,33.3870563870156
21.77785718394073,21.297401190156627
31.77785718394073,32.5428803453164
26.77785718394073,25.439261177828502
16.777857183940732,17.583458210143
32.40285718394073,32.19727960214925
22.40285718394073,22.159788406512003
27.40285718394073,25.938144469582728
17.402857183940732,16.65843859333178
34.90285718394073,34.304562345711865
24.90285718394073,24.040092533888913
29.90285718394073,30.44022954451403
19.90285718394073,21.259395170667254
26.15285718394073,24.68319692112642
16.152857183940732,16.97928838173757
21.15285718394073,21.879123990753136
31.15285718394073,31.65611038956025
23.65285718394073,22.988692974225856
33.65285718394073,33.47207972266
18.65285718394073,18.381939069720215
28.65285718394073,28.461012103362567
16.309107183940732,17.409290968080697
26.30910718394073,25.182239973610695
31.30910718394073,32.42534462571193
21.30910718394073,21.888197918442746
33.80910718394073,33.38908879815542
23.80910718394073,25.88124848590563
28.80910718394073,29.888010085715948
18.80910718394073,18.645485600729984
22.55910718394073,23.363257985021004
32.55910718394073,31.07043185478625
17.559107183940732,18.17549207321538
27.55910718394073,29.307706462826957
25.05910718394073,26.0853486256765
15.059107183940732,15.705682380199931
20.05910718394073,19.707451736799037
30.05910718394073,30.353119425741976
29.43410718394073,30.257178332593
19.43410718394073,18.1445475296131
34.43410718394073,33.83609123385635
24.43410718394073,24.035861756602127
31.93410718394073,32.17440964286542
21.93410718394073,21.95908350487325
16.934107183940732,17.645642557889044
26.93410718394073,28.92242483646954
20.68410718394073,18.905643862169367
30.68410718394073,30.88689267148082
25.68410718394073,25.22740726567367
15.684107183940732,15.681430408871142
18.18410718394073,17.78630151388518
28.18410718394073,27.350324364621383
23.18410718394073,25.759876444020986
33.18410718394073,33.54589141676438
24.74660718394073,25.327741133661764
34.74660718394073,33.25912804695352
19.74660718394073,20.34327225639546
29.74660718394073,29.91565101486813
22.24660718394073,21.904506761778077
32.24660718394073,33.170017864933136
17.246607183940732,17.630916696477723
27.24660718394073,27.632261704323053
33.49660718394073,32.509505580334256
23.49660718394073,23.28725661396392
28.49660718394073,28.452061372961825
18.49660718394073,18.866398299008196
15.996607183940732,15.503614737600511
25.99660718394073,26.596390509081488
30.99660718394073,28.357587635231102
20.99660718394073,21.02835345283443
17.871607183940732,18.22344610171762
27.87160718394073,25.77281964410365
22.87160718394073,22.048307248640356
32.87160718394073,33.11483098554421
20.37160718394073,18.138789604927776
30.37160718394073,30.372397392564334
25.37160718394073,26.482967101214385
15.371607183940732,17.079989432706736
31.62160718394073,34.06617008572757
21.62160718394073,20.924442733951093
16.621607183940732,19.51950153994971
26.62160718394073,25.421719243193348
29.12160718394073,28.67067805919722
19.12160718394073,19.119910789378793
34.12160718394073,33.89447573673177
24.12160718394073,26.61134074097421
30.00051343394073,31.049460785558214
20.00051343394073,20.25821588460655
15.000513433940732,15.779644113460584
25.00051343394073,33.57509674500929
27.50051343394073,26.089389875290536
17.500513433940732,16.633006268090092
32.50051343394073,28.715964763157505
22.50051343394073,22.755582367843658
18.75051343394073,16.88583876448638
28.75051343394073,29.11195147683927
23.75051343394073,24.80102643873472
33.75051343394073,33.36208863255595
21.25051343394073,20.116855598792778
31.25051343394073,31.85498935596231
26.25051343394073,27.551040966561317
16.250513433940732,15.999326215356133
33.12551343394073,31.36772136613874
23.12551343394073,23.942046590970765
28.12551343394073,27.677010022365927
18.12551343394073,18.47902335111953
15.625513433940732,16.25799509728093
25.62551343394073,23.682815320304815
30.62551343394073,30.577727698559734
20.62551343394073,21.01020662983473
26.87551343394073,27.666667988504585
16.875513433940732,16.552444876712354
21.87551343394073,22.413315522259072
31.87551343394073,32.30522795731832
24.37551343394073,27.15183305672745
34.37551343394073,34.26381432622891
19.37551343394073,17.10583815101974
29.37551343394073,33.494076288873586
20.93801343394073,26.938909427331144
